timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
0.845833,0.0563,0.0384,-0.0405,0.0079,0.0013,0.0002,0.0003,0.0012,0.0003,0.0001,-0.0002,0.0002
0.85,0.0567,0.0387,-0.0405,0.0087,0.0007,0.0001,0.0004,0.0005,0.0006,-0.0002,0.0005,-0.0004
0.854167,0.0573,0.0396,-0.0406,0.0085,0.0008,0.0001,0.0008,0.0002,0.0009,-0.0003,-0.0006,-0.0006
0.858333,0.058,0.0405,-0.0406,0.0085,0.001,-0.0,0.0009,-0.0003,0.0009,-0.0004,0.0,-0.0008
0.8625,0.0585,0.0411,-0.0407,0.0085,0.0015,-0.0002,0.0012,-0.0009,0.0008,-0.0005,-0.0003,-0.0005
0.866667,0.0592,0.0419,-0.0408,0.0085,0.0019,-0.0002,0.0014,-0.0013,0.0017,-0.0004,-0.0015,0.0006
0.870833,0.0597,0.0427,-0.0409,0.0084,0.0021,-0.0003,0.0013,-0.0016,0.001,-0.0004,-0.0009,0.0003
0.875,0.0605,0.0436,-0.0411,0.0081,0.003,-0.0008,0.0014,-0.0025,0.0096,0.0069,0.0013,0.0065
0.879167,0.061,0.0444,-0.0412,0.0079,0.003,-0.0007,0.0014,-0.0025,0.002,-0.0003,-0.0014,0.0014
0.883333,0.0618,0.0454,-0.0412,0.0076,0.0036,-0.0007,0.0016,-0.0031,0.0024,-0.0004,-0.0015,0.0018
0.8875,0.0622,0.046,-0.0412,0.0073,0.0038,-0.0008,0.0014,-0.0034,0.0031,-0.0008,-0.0018,0.0024
0.891667,0.0629,0.047,-0.0412,0.0069,0.0045,-0.0009,0.0014,-0.0042,0.0027,-0.0014,-0.0015,0.0018
0.895833,0.0636,0.0481,-0.0411,0.0066,0.0048,-0.001,0.0013,-0.0045,0.0022,-0.0011,-0.0011,0.0016
0.9,0.0642,0.0491,-0.0409,0.0057,0.0055,-0.0009,0.0014,-0.0053,0.0014,-0.0013,-0.0006,0.0003
0.904167,0.0647,0.0502,-0.0407,0.0039,0.0056,-0.0011,0.0012,-0.0054,0.0041,-0.0012,-0.0015,0.0036
0.908333,0.0655,0.0513,-0.0405,0.0035,0.0062,-0.001,0.0013,-0.006,0.0026,-0.0017,0.0,-0.002
0.9125,0.0658,0.052,-0.0403,0.0031,0.006,-0.0011,0.0011,-0.0059,0.0023,-0.0016,-0.0008,0.0015
0.916667,0.0665,0.053,-0.0401,0.0028,0.0067,-0.0011,0.0011,-0.0066,0.0021,-0.0019,-0.0003,-0.0008
0.920833,0.0672,0.054,-0.0399,0.0024,0.0067,-0.0011,0.001,-0.0065,0.0022,-0.0019,-0.0002,-0.0012
0.925,0.0679,0.0551,-0.0396,0.002,0.0071,-0.0013,0.001,-0.0069,0.0015,-0.0015,-0.0003,-0.0001
0.929167,0.0683,0.0559,-0.0393,0.0016,0.0068,-0.0011,0.0009,-0.0066,0.002,-0.0013,-0.0005,0.0015
0.933333,0.0691,0.0569,-0.0391,0.0012,0.007,-0.0012,0.0008,-0.0068,0.0014,-0.0014,-0.0002,-0.0001
0.9375,0.0697,0.058,-0.0387,0.0008,0.0069,-0.0013,0.0007,-0.0067,0.0025,-0.0025,-0.0004,-0.0001
0.941667,0.0702,0.0588,-0.0383,0.0004,0.0069,-0.0012,0.0007,-0.0067,0.003,0.0009,-0.0002,0.0028
0.945833,0.0709,0.0599,-0.038,0.0,0.0068,-0.0011,0.0006,-0.0067,0.0021,-0.002,-0.0002,-0.0005
0.95,0.0717,0.061,-0.0377,-0.0005,0.0066,-0.0013,0.0005,-0.0065,0.0023,-0.0016,-0.0004,0.0016
0.954167,0.0722,0.0619,-0.0372,-0.0009,0.0066,-0.0012,0.0005,-0.0065,0.001,-0.001,-0.0001,0.0001
0.958333,0.073,0.0631,-0.0368,-0.0014,0.0064,-0.0012,0.0004,-0.0063,0.0032,-0.0005,-0.0003,0.0032
0.9625,0.0739,0.0643,-0.0364,-0.0018,0.0062,-0.001,0.0004,-0.0062,0.002,-0.002,-0.0002,-0.0001
0.966667,0.0745,0.0652,-0.0359,-0.0023,0.0062,-0.0013,0.0003,-0.006,0.0026,-0.0018,-0.0003,0.0019
0.970833,0.0754,0.0665,-0.0354,-0.0028,0.0061,-0.001,0.0003,-0.006,0.0016,-0.0003,-0.0001,0.0016
0.975,0.0761,0.0675,-0.0349,-0.0032,0.0058,-0.0011,0.0002,-0.0057,0.0026,-0.0024,-0.0002,0.001
0.979167,0.077,0.0688,-0.0344,-0.0037,0.0057,-0.0009,0.0001,-0.0056,0.003,-0.0021,-0.0001,0.0021
0.983333,0.0781,0.0702,-0.0339,-0.0042,0.0058,-0.0011,0.0001,-0.0057,0.0029,-0.0006,-0.0001,0.0028
0.9875,0.0791,0.0716,-0.0334,-0.0047,0.0055,-0.0009,0.0,-0.0054,0.0019,-0.0018,0.0,0.0005
0.991667,0.0802,0.0729,-0.0329,-0.0052,0.0055,-0.0009,-0.0,-0.0054,0.0034,-0.0025,0.0001,0.0023
0.995833,0.081,0.0741,-0.0323,-0.0056,0.0055,-0.0008,-0.0001,-0.0054,0.0018,-0.0013,0.0001,0.0013
1.0,0.0822,0.0757,-0.0317,-0.0061,0.0055,-0.0008,-0.0002,-0.0055,0.0022,-0.002,0.0002,0.0011
1.004167,0.0831,0.0768,-0.0311,-0.0065,0.0053,-0.0008,-0.0003,-0.0053,0.0035,-0.0027,0.0004,0.0022
1.008333,0.0844,0.0784,-0.0305,-0.007,0.0055,-0.0008,-0.0004,-0.0054,0.0029,-0.0023,0.0004,0.0016
1.0125,0.0854,0.0797,-0.0298,-0.0075,0.0057,-0.0006,-0.0005,-0.0057,0.0038,-0.0016,0.0006,0.0034
1.016667,0.0868,0.0813,-0.0292,-0.0079,0.0057,-0.0007,-0.0006,-0.0057,0.0032,-0.0026,0.0006,0.0017
1.020833,0.0882,0.083,-0.0284,-0.0084,0.0059,-0.0008,-0.0006,-0.0058,0.0039,-0.0034,0.0007,0.0018
1.025,0.0894,0.0845,-0.0277,-0.0089,0.006,-0.0006,-0.0007,-0.0059,0.0038,-0.0028,0.0007,0.0025
1.029167,0.0909,0.0863,-0.0271,-0.0093,0.0062,-0.0007,-0.0008,-0.0061,0.0039,-0.0032,0.0007,0.0022
1.033333,0.0925,0.0881,-0.0264,-0.0096,0.0063,-0.0003,-0.001,-0.0062,0.0047,-0.0004,0.0008,0.0046
1.0375,0.0938,0.0896,-0.0256,-0.0101,0.0063,-0.0007,-0.001,-0.0062,0.0047,-0.004,0.0008,0.0024
1.041667,0.0954,0.0915,-0.0248,-0.0106,0.0064,-0.0006,-0.0011,-0.0063,0.0053,-0.0041,0.001,0.0032
1.045833,0.0969,0.0932,-0.024,-0.011,0.0067,-0.0005,-0.0013,-0.0066,0.0048,-0.0037,0.0008,0.0028
1.05,0.0986,0.0952,-0.0232,-0.0114,0.0066,-0.0006,-0.0013,-0.0065,0.0063,-0.0034,0.0012,0.0051
1.054167,0.1004,0.0972,-0.0225,-0.0118,0.0067,-0.0004,-0.0014,-0.0065,0.004,-0.0035,0.0004,0.0017
1.058333,0.1024,0.0993,-0.0217,-0.012,0.0069,-0.0002,-0.0015,-0.0067,0.0044,-0.0044,0.0,0.0004
1.0625,0.1041,0.1012,-0.0209,-0.0123,0.0067,-0.0002,-0.0015,-0.0066,0.0034,-0.003,0.0002,0.0015
1.066667,0.1061,0.1034,-0.0201,-0.0126,0.0066,-0.0001,-0.0016,-0.0065,0.0046,-0.0038,0.0003,0.0026
1.070833,0.1081,0.1056,-0.0193,-0.0128,0.0066,-0.0002,-0.0016,-0.0064,0.0036,-0.0031,0.0001,0.0018
1.075,0.11,0.1077,-0.0185,-0.0131,0.0065,-0.0001,-0.0017,-0.0063,0.0031,-0.0025,-0.0,0.0018
1.079167,0.1122,0.11,-0.0177,-0.0132,0.0063,0.0,-0.0017,-0.0061,0.0041,-0.0028,-0.0001,0.0029
1.083333,0.1145,0.1124,-0.0168,-0.0134,0.0063,-0.0001,-0.0018,-0.006,0.0038,-0.0024,-0.0001,0.003
1.0875,0.1166,0.1147,-0.0159,-0.0136,0.0063,0.0,-0.0019,-0.006,0.0038,-0.0032,-0.0017,0.001
1.091667,0.1187,0.1169,-0.015,-0.0138,0.0061,0.0,-0.0019,-0.0057,0.0036,-0.0014,-0.0001,0.0033
1.095833,0.1211,0.1195,-0.0141,-0.014,0.0062,0.0001,-0.002,-0.0058,0.0048,-0.0024,-0.0011,0.004
1.1,0.1236,0.1221,-0.0132,-0.0141,0.006,0.0002,-0.0018,-0.0057,0.0037,-0.0021,-0.0021,0.0022
1.104167,0.126,0.1246,-0.0123,-0.0142,0.006,0.0001,-0.002,-0.0057,0.0047,-0.0021,-0.002,0.0037
1.108333,0.1282,0.1269,-0.0113,-0.0143,0.0062,0.0003,-0.0019,-0.0059,0.0034,-0.0007,-0.0001,0.0033
1.1125,0.1307,0.1294,-0.0104,-0.0143,0.006,0.0002,-0.0019,-0.0057,0.0042,-0.0014,-0.0019,0.0035
1.116667,0.1331,0.132,-0.0094,-0.0143,0.0063,0.0004,-0.0017,-0.006,0.0058,-0.001,-0.0002,0.0057
1.120833,0.1354,0.1344,-0.0084,-0.0141,0.0059,0.0004,-0.0015,-0.0057,0.0035,-0.0004,0.0004,0.0035
1.125,0.1378,0.1369,-0.0074,-0.0138,0.0053,0.0003,-0.0013,-0.0051,0.0051,-0.0007,-0.0002,0.0051
1.129167,0.14,0.139,-0.0065,-0.015,0.0049,0.0003,-0.001,-0.0048,0.0053,-0.0005,0.0005,0.0053
1.133333,0.1419,0.141,-0.0057,-0.0151,0.0051,0.0004,-0.0007,-0.005,0.0055,0.0001,0.0029,0.0047
1.1375,0.1438,0.1428,-0.0049,-0.0155,0.0054,0.0004,-0.0009,-0.0053,0.0063,0.0002,0.0036,0.0052
1.141667,0.1459,0.1451,-0.0042,-0.0152,0.0058,0.0005,-0.0008,-0.0057,0.0068,0.0004,0.0043,0.0053
1.145833,0.1478,0.147,-0.0035,-0.0147,0.0068,0.0006,-0.0014,-0.0067,0.0112,0.0013,0.0082,0.0075
1.15,0.1499,0.1492,-0.0029,-0.014,0.0068,0.0007,-0.0012,-0.0066,0.0125,0.0038,0.0119,0.0016
1.154167,0.1521,0.1515,-0.0022,-0.0132,0.0074,0.0011,-0.0007,-0.0073,0.0062,0.001,0.0046,0.0041
1.158333,0.1539,0.1534,-0.0016,-0.0123,0.0081,0.0012,-0.001,-0.008,0.0115,0.0025,0.0092,0.0065
1.1625,0.1559,0.1555,-0.001,-0.0114,0.0083,0.0014,-0.0008,-0.0081,0.0169,0.0063,0.0154,0.0027
1.166667,0.1584,0.158,-0.0004,-0.0101,0.0094,0.0023,0.0007,-0.0091,0.0118,0.0006,-0.0039,-0.0112
1.170833,0.1601,0.1598,0.0002,-0.0092,0.0096,0.0019,-0.0001,-0.0094,0.0148,0.0059,0.0128,0.0044
1.175,0.1621,0.1619,0.0008,-0.0085,0.0106,0.0016,-0.0002,-0.0105,0.0171,0.0056,0.0126,0.01
1.179167,0.1642,0.164,0.0016,-0.008,0.0119,0.0016,-0.0002,-0.0118,0.016,0.0051,0.011,0.0104
1.183333,0.1664,0.1661,0.0021,-0.0079,0.0125,0.0022,0.0012,-0.0123,0.0246,0.012,0.0201,0.0077
1.1875,0.1682,0.168,0.0026,-0.0087,0.0137,0.0021,0.0014,-0.0135,0.0254,0.0116,0.019,0.0123
1.191667,0.1702,0.17,0.0031,-0.008,0.0149,0.0021,0.0017,-0.0147,0.0242,0.011,0.0174,0.0127
1.195833,0.1721,0.1719,0.0036,-0.0074,0.0155,0.0022,0.002,-0.0152,0.0215,0.0099,0.0151,0.0118
1.2,0.174,0.1738,0.0039,-0.0067,0.0152,0.0024,0.0025,-0.0148,0.0283,0.0138,0.02,0.0145
1.204167,0.1752,0.1751,0.004,-0.0061,0.0163,0.0019,0.0021,-0.016,0.0236,0.0102,0.014,0.016
1.208333,0.1774,0.1773,0.0045,-0.0055,0.016,0.0023,0.0027,-0.0156,0.0215,0.0124,0.0161,0.007
1.2125,0.1789,0.1788,0.0047,-0.0049,0.0159,0.0021,0.0026,-0.0155,0.0169,0.0098,0.0121,0.0066
1.216667,0.1808,0.1807,0.0049,-0.0042,0.0155,0.0023,0.0028,-0.0151,0.0235,0.0134,0.0157,0.0113
1.220833,0.1823,0.1822,0.005,-0.0037,0.0153,0.0017,0.0022,-0.0151,0.0132,0.0071,0.0079,0.0078
1.225,0.1841,0.184,0.0053,-0.0032,0.0149,0.0018,0.0024,-0.0146,0.0117,0.0063,0.0066,0.0073
1.229167,0.1859,0.1858,0.0054,-0.0026,0.0138,0.0018,0.0024,-0.0135,0.0134,0.0088,0.0088,0.005
1.233333,0.1877,0.1876,0.0057,-0.0021,0.014,0.0014,0.0021,-0.0138,0.0079,0.0053,0.0048,0.0034
1.2375,0.189,0.1889,0.0057,-0.0016,0.0131,0.0014,0.0021,-0.0129,0.0076,0.0042,0.0032,0.0055
1.241667,0.1908,0.1907,0.0058,-0.0011,0.0128,0.0017,0.0024,-0.0125,0.0105,0.005,0.0033,0.0087
1.245833,0.1925,0.1924,0.0058,-0.0006,0.012,0.0012,0.002,-0.0118,0.0076,0.0047,0.003,0.0052
1.25,0.1939,0.1938,0.0057,-0.0002,0.0117,0.0012,0.0021,-0.0115,0.0088,0.0037,0.0016,0.0079
1.254167,0.1956,0.1955,0.0058,0.0003,0.0113,0.0013,0.0022,-0.011,0.0075,0.0035,0.0013,0.0065
1.258333,0.1973,0.1972,0.0058,0.0008,0.0111,0.0013,0.0022,-0.0108,0.0054,0.0031,0.0011,0.0044
1.2625,0.1985,0.1985,0.0055,0.0014,0.0104,0.0013,0.0023,-0.0101,0.0071,0.0043,0.0014,0.0054
1.266667,0.2002,0.2001,0.0055,0.0018,0.0105,0.0011,0.0023,-0.0102,0.0054,0.0029,0.0006,0.0045
1.270833,0.2014,0.2013,0.0053,0.0023,0.01,0.001,0.0023,-0.0097,0.0038,0.0026,0.0006,0.0026
1.275,0.2034,0.2033,0.0054,0.0028,0.0098,0.0012,0.0025,-0.0094,0.0066,0.0042,0.0006,0.005
1.279167,0.2046,0.2045,0.0051,0.0032,0.0099,0.0011,0.0026,-0.0095,0.0055,0.0023,-0.0003,0.005
1.283333,0.2061,0.206,0.0049,0.0038,0.0095,0.0013,0.0026,-0.009,0.0057,0.0036,0.0001,0.0045
1.2875,0.2073,0.2072,0.0046,0.0042,0.0099,0.0011,0.0028,-0.0094,0.006,0.0036,-0.0001,0.0048
1.291667,0.2089,0.2088,0.0043,0.0047,0.0098,0.0013,0.003,-0.0092,0.0066,0.0039,-0.0002,0.0053
1.295833,0.2104,0.2103,0.0041,0.0053,0.0099,0.0015,0.0032,-0.0092,0.0059,0.005,0.0007,0.0031
1.3,0.2116,0.2115,0.0039,0.0054,0.0099,-0.0,0.0029,-0.0095,0.0196,0.0021,-0.0052,0.0188
1.304167,0.213,0.2129,0.0034,0.0063,0.0097,0.0026,0.0036,-0.0087,0.012,0.0071,0.0049,-0.0083
1.308333,0.2144,0.2143,0.0032,0.0069,0.0098,0.0014,0.0035,-0.0091,0.0058,0.005,0.0005,0.003
1.3125,0.2156,0.2154,0.0027,0.0074,0.0099,0.0015,0.0036,-0.0091,0.0066,0.0052,0.0002,0.0039
1.316667,0.2172,0.217,0.0024,0.008,0.0103,0.0016,0.0039,-0.0094,0.0052,0.0041,0.0002,0.0031
1.320833,0.2188,0.2186,0.0021,0.0086,0.0102,0.0015,0.0039,-0.0093,0.0065,0.0051,0.0001,0.0041
1.325,0.22,0.2198,0.0018,0.0093,0.01,0.0014,0.0039,-0.0091,0.0045,0.0043,0.001,0.001
1.329167,0.2213,0.2211,0.0014,0.0098,0.009,0.0013,0.0036,-0.0082,0.0079,0.0064,0.0002,0.0046
1.333333,0.2223,0.2221,0.0011,0.0102,0.0078,0.0007,0.0032,-0.0071,0.0101,0.008,-0.0,0.0062
1.3375,0.2228,0.2226,0.0005,0.0105,0.0071,0.0003,0.0029,-0.0065,0.021,0.0136,-0.0025,0.0157
1.341667,0.2243,0.224,0.0003,0.0111,0.0088,0.0011,0.0038,-0.0078,0.0046,0.0035,-0.0002,0.003
1.345833,0.2257,0.2254,-0.0,0.0117,0.0081,0.001,0.0036,-0.0072,0.0055,0.0045,-0.0002,0.0033
1.35,0.2267,0.2263,-0.0005,0.0122,0.0075,0.0007,0.0034,-0.0067,0.0064,0.0052,-0.0002,0.0036
1.354167,0.228,0.2276,-0.0007,0.0127,0.0071,0.0005,0.0033,-0.0062,0.0059,0.0041,-0.0009,0.0041
1.358333,0.2292,0.2288,-0.001,0.0132,0.0064,0.0005,0.0032,-0.0055,0.0056,0.0045,-0.0005,0.0033
1.3625,0.2305,0.2301,-0.0013,0.0138,0.0061,0.0005,0.0032,-0.0052,0.0045,0.0034,-0.0007,0.0029
1.366667,0.2314,0.2309,-0.0017,0.0143,0.0052,0.0001,0.003,-0.0043,0.0048,0.0037,-0.0006,0.003
1.370833,0.2327,0.2322,-0.0019,0.0148,0.0049,0.0001,0.003,-0.0039,0.0039,0.0028,-0.0007,0.0026
1.375,0.2338,0.2333,-0.0022,0.0153,0.0041,-0.0,0.0028,-0.0029,0.0027,0.0022,0.0001,0.0016
1.379167,0.2347,0.2341,-0.0025,0.0158,0.0037,-0.0001,0.003,-0.0022,0.0015,0.0011,0.0005,0.0008
1.383333,0.2359,0.2354,-0.0027,0.0162,0.0033,-0.0003,0.0029,-0.0015,0.0009,0.0005,0.0007,0.0004
1.3875,0.2371,0.2365,-0.0029,0.0165,0.0029,-0.0004,0.0027,-0.0009,0.0024,0.0011,0.0015,0.0015
1.391667,0.2383,0.2377,-0.0031,0.017,0.003,-0.0004,0.0029,-0.0002,0.0026,-0.0007,0.0024,-0.0008
1.395833,0.2391,0.2384,-0.0035,0.0174,0.003,-0.0005,0.0029,0.0007,0.0039,-0.0015,0.0032,-0.0016
1.4,0.2403,0.2396,-0.0036,0.0177,0.0029,-0.0005,0.0027,0.0009,0.0027,-0.001,0.0025,-0.0006
1.404167,0.2414,0.2407,-0.0038,0.018,0.0034,-0.0006,0.0028,0.0018,0.0062,-0.0027,0.0039,-0.004
1.408333,0.2423,0.2416,-0.0041,0.0183,0.0036,-0.0005,0.0026,0.0026,0.0072,-0.0021,0.0063,0.0028
1.4125,0.2432,0.2424,-0.0045,0.0186,0.0044,-0.0005,0.0027,0.0035,0.0079,-0.0037,0.0062,-0.0032
1.416667,0.2448,0.2441,-0.0045,0.0188,0.0046,-0.0006,0.0027,0.0037,0.0067,-0.0031,0.0045,-0.0038
1.420833,0.2457,0.245,-0.0049,0.0183,0.0048,-0.0006,0.0027,0.0039,0.0073,-0.0036,0.0061,-0.0016
1.425,0.2469,0.2461,-0.005,0.0188,0.0045,-0.0004,0.0024,0.0037,0.0079,-0.004,0.0064,-0.0021
1.429167,0.2479,0.2471,-0.0052,0.0185,0.0051,-0.0005,0.003,0.0041,0.006,-0.0032,0.0043,-0.0026
1.433333,0.2491,0.2484,-0.0053,0.0186,0.0049,-0.0006,0.0032,0.0037,0.0069,-0.0037,0.0048,-0.0033
1.4375,0.2504,0.2496,-0.0054,0.0188,0.0051,-0.0005,0.0034,0.0038,0.0067,-0.0036,0.0041,-0.0039
1.441667,0.2512,0.2504,-0.0056,0.0191,0.0048,-0.0003,0.0032,0.0036,0.0046,-0.0022,0.0041,-0.0001
1.445833,0.2524,0.2516,-0.0057,0.0196,0.0051,-0.0004,0.0037,0.0035,0.0079,-0.0044,0.0047,-0.0047
1.45,0.2536,0.2528,-0.0059,0.0199,0.005,-0.0004,0.0037,0.0033,0.0039,-0.0022,0.0022,-0.0024
1.454167,0.2545,0.2536,-0.0061,0.0201,0.0047,-0.0004,0.0037,0.0029,0.0027,-0.0009,0.0025,0.0005
1.458333,0.2553,0.2544,-0.0063,0.0204,0.0047,-0.0003,0.0038,0.0027,0.0048,-0.0026,0.0029,-0.0028
1.4625,0.2566,0.2557,-0.0063,0.0199,0.0042,-0.0003,0.0036,0.0021,0.003,-0.0013,0.0026,-0.0008
1.466667,0.2578,0.257,-0.0064,0.0199,0.0038,-0.0002,0.0034,0.0017,0.0048,-0.0021,0.0034,-0.0026
1.470833,0.2593,0.2584,-0.0064,0.02,0.004,-0.0003,0.0038,0.0012,0.0031,-0.0013,0.0009,-0.0026
1.475,0.2603,0.2596,-0.0063,0.0188,0.0031,-0.0003,0.003,0.0005,0.0018,0.0006,0.0004,0.0017
1.479167,0.2617,0.2609,-0.0063,0.0187,0.0032,-0.0002,0.0031,0.0001,0.002,-0.0001,0.002,0.0
1.483333,0.263,0.2623,-0.0064,0.0186,0.0031,-0.0002,0.0031,-0.0001,0.0045,-0.0015,0.0022,-0.0036
1.4875,0.2639,0.2632,-0.0063,0.0183,0.0026,-0.0004,0.0023,-0.0011,0.0004,0.0001,0.0002,0.0003
1.491667,0.2653,0.2646,-0.0064,0.0184,0.0034,-0.0002,0.0032,-0.0011,0.0026,-0.0009,0.0002,-0.0024
1.495833,0.2667,0.266,-0.0063,0.0182,0.0031,-0.0003,0.0027,-0.0015,0.0013,-0.0001,-0.0013,0.0001
1.5,0.2678,0.2671,-0.0063,0.0181,0.0032,-0.0003,0.0027,-0.0018,0.0016,0.0006,0.0008,0.0013
1.504167,0.2693,0.2686,-0.0063,0.018,0.0034,-0.0002,0.0027,-0.002,0.0017,-0.0005,-0.0015,-0.0005
1.508333,0.2706,0.2699,-0.0062,0.0178,0.0031,-0.0003,0.0022,-0.0022,0.0003,-0.0001,-0.0002,-0.0002
1.5125,0.2717,0.2711,-0.0061,0.0178,0.0036,-0.0003,0.0024,-0.0027,0.001,-0.0001,-0.0009,0.0004
1.516667,0.2732,0.2726,-0.006,0.0176,0.0034,-0.0003,0.0021,-0.0027,0.0026,-0.0004,-0.0023,0.0012
1.520833,0.2746,0.274,-0.0059,0.0174,0.0035,-0.0003,0.002,-0.0028,0.0011,-0.0002,0.0004,-0.001
1.525,0.2758,0.2752,-0.0058,0.0173,0.0038,-0.0003,0.0019,-0.0033,0.0015,-0.0006,-0.0014,0.0001
1.529167,0.2772,0.2767,-0.0057,0.017,0.0036,-0.0004,0.0016,-0.0032,0.0007,0.0,-0.0004,0.0006
1.533333,0.2787,0.2782,-0.0055,0.0169,0.0039,-0.0003,0.0017,-0.0035,0.0015,-0.0007,-0.0013,0.0002
1.5375,0.28,0.2794,-0.0054,0.0167,0.0041,-0.0003,0.0015,-0.0038,0.0005,-0.0003,-0.0003,-0.0003
1.541667,0.2815,0.281,-0.0052,0.0164,0.0043,-0.0005,0.0012,-0.0041,0.0007,-0.0004,-0.0006,0.0002
1.545833,0.283,0.2825,-0.005,0.0162,0.0044,-0.0004,0.0012,-0.0042,0.0017,-0.0011,-0.001,-0.0006
1.55,0.2843,0.2838,-0.0048,0.0159,0.0047,-0.0005,0.001,-0.0045,0.0006,-0.0003,-0.0004,0.0003
1.554167,0.2859,0.2854,-0.0046,0.0156,0.0049,-0.0005,0.0009,-0.0048,0.0012,-0.0004,-0.0001,-0.0011
1.558333,0.2875,0.287,-0.0044,0.0153,0.0052,-0.0005,0.0007,-0.0052,0.0014,-0.001,-0.0009,0.0003
1.5625,0.2889,0.2884,-0.0041,0.015,0.0058,-0.0006,0.0005,-0.0057,0.0011,-0.0008,-0.0004,-0.0007
1.566667,0.2904,0.29,-0.004,0.0147,0.0059,-0.0005,0.0004,-0.0059,0.0014,-0.0005,-0.0001,-0.0013
1.570833,0.2921,0.2917,-0.0038,0.0143,0.0064,-0.0007,0.0002,-0.0063,0.0006,-0.0004,-0.0002,0.0004
1.575,0.2935,0.2931,-0.0035,0.0139,0.007,-0.0006,0.0001,-0.0069,0.0032,-0.0022,-0.0009,-0.0022
1.579167,0.2951,0.2948,-0.0033,0.0135,0.0074,-0.0009,-0.0002,-0.0074,0.0013,-0.0011,-0.0005,-0.0005
1.583333,0.2968,0.2965,-0.0031,0.0132,0.0077,-0.0007,-0.0002,-0.0077,0.0021,-0.0004,-0.0002,-0.0021
1.5875,0.2986,0.2983,-0.0028,0.0127,0.0084,-0.0009,-0.0004,-0.0083,0.0037,-0.0028,-0.0011,-0.0021
1.591667,0.2999,0.2997,-0.0026,0.0122,0.0089,-0.0012,-0.0007,-0.0088,0.0019,-0.0017,-0.0006,-0.0004
1.595833,0.3017,0.3015,-0.0023,0.0118,0.0095,-0.0009,-0.0008,-0.0094,0.0028,-0.001,-0.0005,-0.0026
1.6,0.3034,0.3032,-0.0021,0.0112,0.0097,-0.0014,-0.0011,-0.0095,0.0023,-0.0012,-0.0005,-0.0018
1.604167,0.3049,0.3047,-0.0018,0.0108,0.0104,-0.0011,-0.0011,-0.0103,0.0024,-0.0017,-0.0006,-0.0017
1.608333,0.3068,0.3066,-0.0016,0.0102,0.0108,-0.0014,-0.0013,-0.0106,0.0019,-0.0013,-0.0005,-0.0013
1.6125,0.3085,0.3083,-0.0014,0.0097,0.0106,-0.0015,-0.0014,-0.0104,0.0027,-0.0007,-0.0004,-0.0026
1.616667,0.31,0.3098,-0.0011,0.0092,0.0112,-0.0015,-0.0016,-0.011,0.003,-0.0025,-0.0007,-0.0015
1.620833,0.3114,0.3113,-0.0008,0.0087,0.0112,-0.0014,-0.0017,-0.011,0.0038,-0.0014,-0.0007,-0.0034
1.625,0.3135,0.3134,-0.0006,0.0082,0.0113,-0.0016,-0.0017,-0.011,0.0029,-0.0011,-0.0006,-0.0026
1.629167,0.3153,0.3152,-0.0003,0.0076,0.0112,-0.0018,-0.0018,-0.0109,0.0018,-0.0014,-0.0004,-0.001
1.633333,0.3168,0.3167,0.0,0.007,0.0113,-0.0018,-0.0019,-0.011,0.003,-0.0006,-0.0005,-0.0029
1.6375,0.3185,0.3184,0.0003,0.0066,0.0113,-0.0015,-0.002,-0.011,0.0017,0.0004,-0.0002,-0.0017
1.641667,0.3202,0.3202,0.0005,0.0061,0.0104,-0.0014,-0.0019,-0.0101,0.0036,-0.0015,-0.0007,-0.0031
1.645833,0.322,0.322,0.0008,0.0056,0.0102,-0.0017,-0.002,-0.0099,0.0022,-0.001,-0.0005,-0.0019
1.65,0.3235,0.3235,0.0011,0.0051,0.0095,-0.0015,-0.002,-0.0092,0.0011,-0.0001,-0.0002,-0.0011
1.654167,0.3254,0.3254,0.0013,0.0046,0.0091,-0.0014,-0.002,-0.0088,0.0023,0.0009,-0.0003,-0.0021
1.658333,0.3272,0.3272,0.0016,0.0041,0.0085,-0.0014,-0.0021,-0.0081,0.0013,0.0002,-0.0003,-0.0013
1.6625,0.3291,0.3291,0.0017,0.0036,0.0079,-0.0013,-0.0021,-0.0075,0.0018,0.0004,-0.0004,-0.0017
1.666667,0.3306,0.3306,0.0021,0.0032,0.0069,-0.001,-0.0021,-0.0065,0.0018,-0.0007,-0.0006,-0.0015
1.670833,0.3325,0.3325,0.0023,0.0027,0.0067,-0.001,-0.0022,-0.0063,0.0014,0.0,-0.0004,-0.0013
1.675,0.334,0.334,0.0025,0.0023,0.0058,-0.0008,-0.0023,-0.0052,0.0017,0.0007,-0.0001,-0.0015
1.679167,0.3359,0.3359,0.0027,0.0019,0.0054,-0.0009,-0.0025,-0.0047,0.0016,0.0011,0.0004,-0.0011
1.683333,0.3378,0.3378,0.0028,0.0013,0.0049,-0.0008,-0.0026,-0.0041,0.0005,0.0003,0.0001,-0.0004
1.6875,0.3397,0.3397,0.003,0.001,0.0043,-0.0005,-0.0024,-0.0035,0.0031,0.0006,-0.0007,-0.003
1.691667,0.3414,0.3414,0.0031,0.0005,0.0042,-0.0007,-0.003,-0.0029,0.0016,0.0008,0.0012,-0.0007
