timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
0.866667,0.0402,0.0154,-0.0329,0.0173,0.0098,-0.0011,-0.0083,-0.005,0.0041,-0.001,0.0031,0.0024
0.870833,0.04,0.0156,-0.0326,0.0171,0.0099,-0.0013,-0.0082,-0.0054,0.0048,0.0018,0.0039,0.0022
0.875,0.0401,0.0165,-0.0326,0.0165,0.013,-0.0028,-0.0105,-0.0072,0.0274,-0.0265,-0.0051,0.005
0.879167,0.0396,0.0167,-0.0324,0.0153,0.0108,-0.0016,-0.0085,-0.0064,0.0053,-0.0012,0.0038,0.0035
0.883333,0.0394,0.0177,-0.0325,0.0136,0.0118,-0.0015,-0.0092,-0.0073,0.0071,-0.0062,0.0011,0.0031
0.8875,0.0395,0.0181,-0.0325,0.0132,0.0111,-0.0015,-0.0085,-0.0069,0.0088,0.0018,0.0068,0.0052
0.891667,0.0397,0.0187,-0.0327,0.0127,0.0119,-0.0016,-0.0091,-0.0075,0.0053,0.0003,0.004,0.0034
0.895833,0.0399,0.0191,-0.0328,0.0122,0.0115,-0.0015,-0.0089,-0.0072,0.0041,0.0002,0.0031,0.0027
0.9,0.0401,0.0193,-0.0331,0.0119,0.012,-0.0012,-0.0092,-0.0075,0.0016,-0.0015,-0.0,0.0004
0.904167,0.0402,0.0195,-0.0333,0.0115,0.0115,-0.0011,-0.0089,-0.0071,0.0085,0.0021,0.0066,0.005
0.908333,0.0406,0.02,-0.0336,0.0111,0.0118,-0.0011,-0.0093,-0.0072,0.0035,0.0012,-0.0025,-0.0022
0.9125,0.041,0.0204,-0.0339,0.0108,0.011,-0.0012,-0.0087,-0.0065,0.0046,0.0026,0.0031,0.0021
0.916667,0.0413,0.0207,-0.0342,0.0104,0.0116,-0.0008,-0.0094,-0.0067,0.0013,-0.0006,-0.0009,-0.0006
0.920833,0.0416,0.0206,-0.0347,0.0101,0.0111,-0.0008,-0.0091,-0.0063,0.0016,0.0009,-0.0011,-0.0007
0.925,0.042,0.0212,-0.035,0.0097,0.0115,-0.0008,-0.0096,-0.0064,0.0008,0.0006,0.0004,0.0003
0.929167,0.0425,0.0217,-0.0353,0.0093,0.011,-0.0008,-0.0092,-0.0059,0.004,0.0019,0.0029,0.0021
0.933333,0.043,0.0222,-0.0357,0.0089,0.0113,-0.0009,-0.0096,-0.006,0.0028,0.0026,0.0007,0.0008
0.9375,0.0433,0.0224,-0.0361,0.0084,0.011,-0.0004,-0.0094,-0.0057,0.0027,-0.0027,0.0003,-0.0002
0.941667,0.0438,0.023,-0.0364,0.008,0.0114,-0.0007,-0.0097,-0.0058,0.007,0.0042,0.0045,0.0033
0.945833,0.0441,0.023,-0.0369,0.0075,0.0116,-0.0004,-0.01,-0.0058,0.0016,-0.0015,-0.0002,-0.0004
0.95,0.0446,0.0235,-0.0373,0.007,0.0116,-0.0008,-0.01,-0.0059,0.0046,0.002,0.0034,0.0023
0.954167,0.0451,0.0241,-0.0376,0.0064,0.012,-0.0002,-0.0104,-0.006,0.0013,0.001,0.0007,0.0005
0.958333,0.0455,0.0244,-0.038,0.0058,0.0123,-0.0005,-0.0107,-0.0061,0.0065,-0.0002,0.0056,0.0032
0.9625,0.0459,0.0247,-0.0384,0.0053,0.0125,-0.0004,-0.0109,-0.0061,0.001,-0.001,0.0001,-0.0
0.966667,0.0464,0.0253,-0.0386,0.0047,0.0128,-0.0003,-0.0112,-0.0062,0.0045,0.0003,0.0039,0.0022
0.970833,0.0468,0.0256,-0.039,0.0042,0.0135,0.0,-0.0119,-0.0064,0.0052,0.0034,0.0035,0.0018
0.975,0.0471,0.0256,-0.0394,0.0037,0.0135,-0.0001,-0.012,-0.0061,0.0041,-0.0035,0.0018,0.0011
0.979167,0.0475,0.0258,-0.0398,0.0032,0.0139,0.0001,-0.0125,-0.006,0.0052,0.0022,0.0044,0.0019
0.983333,0.0479,0.0261,-0.0401,0.0027,0.0148,0.0004,-0.0136,-0.006,0.0071,0.0021,0.0063,0.0024
0.9875,0.0484,0.0267,-0.0403,0.0023,0.0147,0.0006,-0.0136,-0.0055,0.0025,-0.0024,0.0004,0.0006
0.991667,0.0487,0.0269,-0.0406,0.0018,0.0153,0.0008,-0.0144,-0.0051,0.0051,0.0027,0.0042,0.0008
0.995833,0.0491,0.0271,-0.0409,0.0015,0.0158,0.0009,-0.0151,-0.0046,0.0037,0.0029,0.0022,-0.0002
1.0,0.0495,0.0277,-0.041,0.0012,0.0168,0.0017,-0.0161,-0.0042,0.0026,-0.0022,0.0012,0.001
1.004167,0.05,0.0282,-0.0412,0.0009,0.0164,0.0014,-0.016,-0.0034,0.0032,0.0009,0.003,0.0002
1.008333,0.0504,0.0288,-0.0413,0.0005,0.0176,0.002,-0.0173,-0.003,0.0016,0.0007,0.0015,-0.0001
1.0125,0.0508,0.0294,-0.0414,0.0003,0.0188,0.0026,-0.0185,-0.0023,0.0078,0.0021,0.0075,-0.0006
1.016667,0.051,0.0293,-0.0417,0.0002,0.0192,0.0023,-0.0191,-0.001,0.0026,0.0022,0.0005,-0.0012
1.020833,0.0513,0.03,-0.0416,-0.0001,0.0209,0.0038,-0.0205,-0.0011,0.0011,0.0008,-0.0006,-0.0004
1.025,0.0517,0.0306,-0.0417,-0.0004,0.0213,0.0034,-0.021,-0.0002,0.0029,0.0012,0.0024,-0.0009
1.029167,0.0521,0.0313,-0.0417,-0.0006,0.0223,0.0035,-0.0221,0.0005,0.0032,0.0027,0.0002,-0.0018
1.033333,0.0526,0.0322,-0.0417,-0.001,0.0228,0.0036,-0.0224,0.001,0.0164,0.0068,0.0136,-0.0062
1.0375,0.0527,0.0324,-0.0415,-0.0018,0.0239,0.0045,-0.0235,0.0004,0.0049,-0.0041,0.0017,0.0021
1.041667,0.0532,0.0336,-0.0412,-0.0025,0.0244,0.0047,-0.0239,0.0001,0.0049,-0.002,0.0044,0.0006
1.045833,0.0537,0.0346,-0.041,-0.0026,0.0254,0.0047,-0.0249,-0.0001,0.0077,-0.0058,0.0045,0.0025
1.05,0.0541,0.0354,-0.0408,-0.0025,0.0256,0.0049,-0.0251,-0.0006,0.0149,-0.0058,0.0136,0.0018
1.054167,0.0546,0.0363,-0.0407,-0.0024,0.0262,0.0048,-0.0257,-0.0009,0.0059,-0.0053,0.0011,0.0023
1.058333,0.055,0.0369,-0.0407,-0.0022,0.0277,0.0047,-0.0272,-0.0012,0.0086,-0.0062,-0.0053,0.0028
1.0625,0.0552,0.0374,-0.0406,-0.002,0.0291,0.0054,-0.0285,-0.0026,0.0062,-0.0056,0.0015,0.0023
1.066667,0.0562,0.0391,-0.0402,-0.0027,0.0301,0.0055,-0.0294,-0.0033,0.0117,-0.0099,0.0046,0.0042
1.070833,0.057,0.0405,-0.0399,-0.004,0.0317,0.0055,-0.0309,-0.0043,0.0079,-0.0068,0.0028,0.0028
1.075,0.0578,0.042,-0.0395,-0.0042,0.0341,0.0064,-0.0331,-0.0057,0.0098,-0.0084,0.0039,0.0035
1.079167,0.0587,0.0435,-0.0392,-0.0044,0.0357,0.0064,-0.0345,-0.0063,0.0196,-0.0166,0.0081,0.0067
1.083333,0.0594,0.0447,-0.0388,-0.0046,0.0376,0.0074,-0.0362,-0.0071,0.0152,-0.0077,0.0125,0.0041
1.0875,0.0604,0.0464,-0.0384,-0.0047,0.0405,0.0081,-0.0389,-0.0078,0.0167,-0.0151,-0.0063,0.0035
1.091667,0.0612,0.0478,-0.0379,-0.0049,0.0422,0.0085,-0.0405,-0.008,0.0207,-0.0097,0.0176,0.005
1.095833,0.0623,0.0496,-0.0374,-0.0051,0.0449,0.0094,-0.0431,-0.0083,0.0254,-0.0212,0.0122,0.0067
1.1,0.0634,0.0514,-0.0368,-0.0051,0.0459,0.0102,-0.044,-0.0084,0.0175,-0.017,-0.0021,0.0033
1.104167,0.0642,0.0527,-0.0362,-0.0053,0.0479,0.0109,-0.0459,-0.0084,0.0238,-0.0231,0.0029,0.0047
1.108333,0.0654,0.0547,-0.0355,-0.0054,0.0506,0.0124,-0.0482,-0.0087,0.0202,-0.0132,0.0147,0.0043
1.1125,0.0666,0.0566,-0.0348,-0.0055,0.0507,0.0125,-0.0484,-0.0086,0.02,-0.0197,0.0003,0.0031
1.116667,0.0677,0.0583,-0.034,-0.0055,0.0538,0.0144,-0.0511,-0.0091,0.0294,-0.0265,0.0115,0.0054
1.120833,0.0691,0.0604,-0.0333,-0.0056,0.056,0.0147,-0.0532,-0.0094,0.0172,-0.0162,0.0051,0.0029
1.125,0.0706,0.0624,-0.0325,-0.0056,0.0563,0.0153,-0.0533,-0.0095,0.0272,-0.0269,0.0018,0.0036
1.129167,0.0719,0.0643,-0.0317,-0.0056,0.0592,0.0159,-0.0561,-0.0102,0.0315,-0.0304,-0.008,0.0023
1.133333,0.0736,0.0666,-0.0309,-0.0056,0.0588,0.0171,-0.0553,-0.0103,0.0242,-0.0221,0.009,0.0039
1.1375,0.0749,0.0684,-0.0301,-0.0055,0.0602,0.0172,-0.0567,-0.0109,0.0249,-0.0247,0.0015,0.0029
1.141667,0.0764,0.0704,-0.0293,-0.0054,0.0604,0.0178,-0.0566,-0.0113,0.0254,-0.0252,-0.0031,0.0021
1.145833,0.0777,0.0721,-0.0284,-0.0054,0.0628,0.02,-0.0582,-0.0123,0.032,-0.0309,0.0068,0.0044
1.15,0.079,0.0738,-0.0277,-0.0054,0.0611,0.018,-0.0571,-0.0124,0.0074,0.0033,0.0066,0.0009
1.154167,0.0809,0.0761,-0.0269,-0.005,0.0651,0.02,-0.0604,-0.0136,0.0534,-0.0305,-0.0435,-0.0052
1.158333,0.0825,0.0781,-0.0261,-0.0047,0.0654,0.0215,-0.0602,-0.0141,0.0379,-0.0329,-0.0187,-0.0004
1.1625,0.0838,0.0797,-0.0253,-0.0044,0.0641,0.0217,-0.0586,-0.014,0.0166,0.0052,0.0156,0.0026
1.166667,0.0857,0.0821,-0.0245,-0.0034,0.0733,0.0244,-0.0673,-0.016,0.1624,-0.0045,-0.1592,-0.0317
1.170833,0.087,0.0837,-0.0236,-0.0029,0.0662,0.0238,-0.0601,-0.0144,0.0379,-0.025,-0.0282,-0.0032
1.175,0.0886,0.0856,-0.0228,-0.0025,0.0667,0.0232,-0.0608,-0.0142,0.0486,-0.0472,-0.0113,0.0024
1.179167,0.0894,0.0866,-0.0219,-0.0021,0.0681,0.0259,-0.0614,-0.0141,0.0641,-0.0585,-0.0262,0.0008
1.183333,0.091,0.0885,-0.0211,-0.0015,0.0671,0.0232,-0.0616,-0.0131,0.022,-0.0153,0.0152,0.0042
1.1875,0.0926,0.0903,-0.0203,-0.0009,0.0676,0.0234,-0.0622,-0.0124,0.041,-0.0398,0.0086,0.0052
1.191667,0.0941,0.0921,-0.0194,-0.0003,0.0688,0.0254,-0.0628,-0.0118,0.043,-0.0417,0.0093,0.0054
1.195833,0.0955,0.0937,-0.0186,0.0004,0.0692,0.0256,-0.0634,-0.011,0.0423,-0.0415,0.0062,0.005
1.2,0.0971,0.0954,-0.0178,0.0011,0.0667,0.0226,-0.062,-0.0097,0.0517,-0.0296,0.0416,0.0081
1.204167,0.0986,0.0971,-0.017,0.0017,0.0699,0.0245,-0.0648,-0.0095,0.0595,-0.0569,0.0152,0.0084
1.208333,0.1002,0.0988,-0.0162,0.0024,0.0672,0.0241,-0.0621,-0.0088,0.0254,-0.0221,0.012,0.004
1.2125,0.1018,0.1006,-0.0154,0.0031,0.0674,0.0237,-0.0625,-0.0085,0.027,-0.0252,0.0086,0.0044
1.216667,0.1031,0.1019,-0.0149,0.0039,0.0676,0.0213,-0.0636,-0.008,0.0501,-0.0251,0.0428,0.0072
1.220833,0.1047,0.1037,-0.0141,0.0046,0.067,0.0233,-0.0623,-0.0079,0.0371,-0.0355,0.0082,0.007
1.225,0.1057,0.1048,-0.0135,0.0042,0.0654,0.0225,-0.0611,-0.0063,0.0325,-0.0254,0.0196,0.0053
1.229167,0.1068,0.1059,-0.013,0.0046,0.063,0.0196,-0.0596,-0.0057,0.0301,-0.0081,0.0288,0.0025
1.233333,0.1073,0.1065,-0.0126,0.0046,0.0653,0.0226,-0.0608,-0.007,0.0214,-0.0204,0.0046,0.0043
1.2375,0.1084,0.1076,-0.0124,0.0055,0.0641,0.022,-0.0597,-0.0077,0.0289,-0.0215,0.0185,0.0055
1.241667,0.1097,0.1088,-0.0122,0.0065,0.0648,0.0202,-0.061,-0.0082,0.0554,-0.0063,0.0548,0.0049
1.245833,0.1107,0.1098,-0.0121,0.0073,0.0633,0.0201,-0.0593,-0.0087,0.0303,-0.0182,0.0236,0.0056
1.25,0.1118,0.1109,-0.012,0.0083,0.064,0.0202,-0.06,-0.0094,0.0456,-0.0218,0.0392,0.0079
1.254167,0.1128,0.1117,-0.0122,0.0094,0.0625,0.0197,-0.0584,-0.0101,0.0392,-0.015,0.0356,0.0068
1.258333,0.1142,0.1131,-0.0121,0.0103,0.0621,0.0198,-0.0577,-0.0117,0.0274,-0.012,0.024,0.0057
1.2625,0.1153,0.1141,-0.0122,0.0111,0.0586,0.0174,-0.0546,-0.0126,0.0397,-0.0016,0.0391,0.0064
1.266667,0.1166,0.1156,-0.0121,0.0096,0.0598,0.0191,-0.0547,-0.0149,0.0295,-0.012,0.0257,0.0078
1.270833,0.1178,0.1167,-0.0122,0.0101,0.0571,0.0188,-0.0515,-0.0158,0.0211,-0.0161,0.0118,0.007
1.275,0.1189,0.1177,-0.0126,0.0107,0.0548,0.0154,-0.0502,-0.0157,0.0379,0.0008,0.037,0.0079
1.279167,0.1193,0.118,-0.0132,0.0113,0.0545,0.0168,-0.0491,-0.0166,0.0332,-0.004,0.0318,0.0086
1.283333,0.1199,0.1185,-0.0138,0.0119,0.0506,0.0142,-0.0461,-0.0153,0.0323,0.0012,0.0315,0.0072
1.2875,0.121,0.1195,-0.0141,0.0124,0.0518,0.0158,-0.0468,-0.0158,0.0312,-0.0131,0.0264,0.0101
1.291667,0.1216,0.12,-0.0148,0.0131,0.0493,0.0132,-0.0453,-0.0143,0.0331,-0.0046,0.0316,0.0087
1.295833,0.1226,0.1209,-0.0153,0.0137,0.0481,0.0129,-0.0443,-0.0135,0.0221,0.0011,0.0215,0.0048
1.3,0.1232,0.1214,-0.0158,0.014,0.0489,0.0148,-0.0446,-0.0133,0.0996,-0.0458,0.0837,0.0287
1.304167,0.1242,0.1222,-0.0165,0.0149,0.0426,0.0093,-0.0402,-0.0107,0.042,0.0281,-0.0289,-0.0117
1.308333,0.1251,0.1229,-0.017,0.0156,0.0441,0.012,-0.041,-0.0109,0.0167,-0.0035,0.0159,0.004
1.3125,0.1261,0.1238,-0.0176,0.0162,0.0432,0.0104,-0.0408,-0.01,0.0208,-0.0029,0.0201,0.0046
1.316667,0.1268,0.1243,-0.0183,0.0169,0.0439,0.0107,-0.0414,-0.0098,0.0156,-0.0065,0.0137,0.0036
1.320833,0.1272,0.1246,-0.0192,0.0175,0.0423,0.0094,-0.0402,-0.009,0.0197,-0.0094,0.0168,0.0043
1.325,0.1283,0.1254,-0.0197,0.0182,0.0412,0.0109,-0.0387,-0.0087,0.0115,-0.0113,0.0012,0.0013
1.329167,0.1291,0.1261,-0.0203,0.0187,0.0367,0.0081,-0.035,-0.0077,0.0226,0.0003,0.0222,0.0044
1.333333,0.1296,0.1265,-0.0208,0.0191,0.032,0.0079,-0.0302,-0.0068,0.0371,0.0135,0.0341,0.0056
1.3375,0.13,0.1267,-0.0215,0.0192,0.0293,0.0054,-0.0282,-0.0062,0.0728,-0.0112,0.0703,0.0153
1.341667,0.1303,0.1269,-0.0223,0.0197,0.0349,0.008,-0.0331,-0.0077,0.0141,-0.0013,0.0137,0.003
1.345833,0.1309,0.1273,-0.023,0.0202,0.0325,0.0069,-0.0309,-0.0073,0.0161,-0.0012,0.0156,0.0035
1.35,0.1318,0.128,-0.0235,0.0206,0.0309,0.0067,-0.0293,-0.0071,0.0187,-0.0001,0.0182,0.004
1.354167,0.1326,0.1287,-0.024,0.021,0.0298,0.0069,-0.0282,-0.007,0.0208,-0.0022,0.0201,0.0047
1.358333,0.1334,0.1293,-0.0245,0.0213,0.0283,0.006,-0.0268,-0.0067,0.0192,0.0011,0.0187,0.004
1.3625,0.1341,0.13,-0.0249,0.0218,0.0274,0.0062,-0.0259,-0.0065,0.0192,0.0051,0.0182,0.0035
1.366667,0.1342,0.1299,-0.0257,0.0221,0.0255,0.0051,-0.0243,-0.0059,0.0197,0.0003,0.0192,0.0042
1.370833,0.135,0.1305,-0.0261,0.0225,0.025,0.0055,-0.0237,-0.0056,0.018,-0.0002,0.0176,0.0037
1.375,0.1353,0.1307,-0.0266,0.0229,0.0221,0.0043,-0.0212,-0.0045,0.0155,0.0029,0.015,0.0027
1.379167,0.136,0.1313,-0.027,0.0233,0.022,0.0044,-0.0211,-0.0041,0.0141,0.0041,0.0133,0.0021
1.383333,0.1367,0.1318,-0.0273,0.0237,0.0208,0.0039,-0.0201,-0.0034,0.0143,0.0037,0.0137,0.002
1.3875,0.1365,0.1315,-0.0279,0.024,0.0181,0.0034,-0.0177,-0.0021,0.0133,-0.0049,0.0123,0.0016
1.391667,0.1375,0.1323,-0.0281,0.0244,0.0175,0.0031,-0.0172,-0.0016,0.0098,0.003,0.0093,0.0007
1.395833,0.1377,0.1323,-0.0285,0.0249,0.0155,0.0025,-0.0153,-0.0007,0.0095,0.0027,0.0091,0.0001
1.4,0.1378,0.1324,-0.0288,0.0252,0.0142,0.0027,-0.014,0.0002,0.0105,-0.0022,0.0103,-0.0001
1.404167,0.1376,0.1319,-0.0293,0.0257,0.0114,0.0017,-0.0112,0.0014,0.009,0.0023,0.0085,-0.0019
1.408333,0.1381,0.1324,-0.0296,0.026,0.0109,0.0016,-0.0105,0.0023,0.0104,-0.0077,0.007,0.0008
1.4125,0.1387,0.1328,-0.0299,0.0263,0.0096,0.001,-0.009,0.003,0.0088,-0.002,0.0083,-0.0023
1.416667,0.1392,0.1332,-0.0301,0.0267,0.0083,0.0009,-0.0075,0.0036,0.0077,-0.0017,0.007,-0.0029
1.420833,0.1397,0.1337,-0.0303,0.0271,0.0071,0.0007,-0.0058,0.0041,0.0067,-0.0033,0.0057,-0.0015
1.425,0.1402,0.1341,-0.0306,0.0268,0.0056,0.0005,-0.004,0.004,0.0074,-0.0039,0.0059,-0.002
1.429167,0.1405,0.1345,-0.0308,0.0264,0.0047,0.0001,-0.0019,0.0043,0.005,-0.0026,0.0036,-0.0022
1.433333,0.1407,0.1346,-0.031,0.0269,0.004,-0.0001,-0.0001,0.004,0.0051,-0.0031,0.0032,-0.0026
1.4375,0.141,0.1346,-0.0312,0.0276,0.0045,-0.0004,0.0022,0.0039,0.0045,-0.0031,0.002,-0.0026
1.441667,0.1411,0.1346,-0.0315,0.0281,0.0053,-0.0004,0.0039,0.0036,0.0025,-0.0019,0.0016,-0.0004
1.445833,0.1416,0.135,-0.0317,0.0285,0.0062,-0.0006,0.0052,0.0033,0.0057,-0.0047,0.0013,-0.0028
1.45,0.1418,0.1353,-0.0319,0.0282,0.0073,-0.0007,0.0068,0.0026,0.0028,-0.0024,0.0003,-0.0014
1.454167,0.1421,0.1356,-0.0318,0.0283,0.0085,-0.0009,0.0083,0.0014,0.0007,0.0006,-0.0,0.0003
1.458333,0.1422,0.1359,-0.0317,0.0274,0.0094,-0.0008,0.0094,0.0007,0.004,-0.0034,0.0012,-0.0016
1.4625,0.1425,0.1362,-0.0317,0.0273,0.0109,-0.001,0.0108,-0.0002,0.0006,-0.0006,0.0,-0.0003
1.466667,0.1427,0.1364,-0.0317,0.0272,0.012,-0.0008,0.0119,-0.0007,0.0035,-0.0032,0.0008,-0.0013
1.470833,0.1433,0.1371,-0.0316,0.0272,0.014,-0.0012,0.0139,-0.0013,0.0042,-0.003,-0.0027,-0.0009
1.475,0.1436,0.1375,-0.0315,0.027,0.0147,-0.0014,0.0146,-0.0016,0.003,0.0028,-0.0002,0.0009
1.479167,0.1436,0.1375,-0.0315,0.027,0.0163,-0.001,0.0161,-0.0019,0.0007,0.0006,-0.0004,0.0002
1.483333,0.1443,0.1382,-0.0314,0.0269,0.0175,-0.0009,0.0174,-0.0021,0.009,-0.006,-0.0068,-0.0004
1.4875,0.1448,0.1389,-0.0312,0.0267,0.0179,-0.002,0.0176,-0.0025,0.005,0.0007,-0.0049,0.0007
1.491667,0.1452,0.1393,-0.0311,0.0267,0.0202,-0.0008,0.02,-0.0027,0.0061,-0.0056,-0.0023,-0.0005
1.495833,0.1456,0.1398,-0.0309,0.0265,0.0212,-0.0012,0.021,-0.0031,0.0023,-0.0004,-0.0022,0.0003
1.5,0.1457,0.14,-0.0307,0.0264,0.0223,-0.0013,0.022,-0.0035,0.0041,0.0036,-0.0018,0.0006
1.504167,0.1465,0.1409,-0.0305,0.0263,0.0237,-0.001,0.0233,-0.0039,0.0042,-0.0028,-0.0031,0.0003
1.508333,0.1471,0.1416,-0.0303,0.0261,0.023,-0.0013,0.0226,-0.0041,0.0037,0.0001,0.0036,-0.0006
1.5125,0.1476,0.1422,-0.0301,0.0259,0.0254,-0.0015,0.0249,-0.0049,0.0033,0.0001,-0.0033,0.0006
1.516667,0.1481,0.1428,-0.0298,0.0256,0.0262,-0.0012,0.0256,-0.0055,0.0044,0.0017,-0.004,0.0009
1.520833,0.1485,0.1433,-0.0296,0.0253,0.0262,-0.0012,0.0255,-0.0061,0.0039,-0.0028,0.0026,-0.0007
1.525,0.1493,0.1442,-0.0293,0.0251,0.0282,-0.0016,0.0272,-0.0071,0.0022,-0.0017,-0.0014,0.0003
1.529167,0.15,0.145,-0.0291,0.0247,0.028,-0.0012,0.027,-0.0076,0.0024,0.0021,-0.0011,0.0004
1.533333,0.1507,0.1459,-0.0288,0.0244,0.029,-0.0018,0.0277,-0.0083,0.0011,-0.0001,0.0011,-0.0003
1.5375,0.1515,0.1468,-0.0285,0.024,0.0303,-0.001,0.0288,-0.0092,0.0038,-0.0033,-0.0018,0.0004
1.541667,0.1516,0.147,-0.0282,0.0236,0.0309,-0.0019,0.0292,-0.01,0.0015,0.001,0.0011,-0.0003
1.545833,0.1523,0.1479,-0.0279,0.0233,0.0313,-0.0018,0.0295,-0.0103,0.0052,-0.0041,0.003,-0.0012
1.55,0.1527,0.1484,-0.0276,0.0229,0.0322,-0.0019,0.0303,-0.0108,0.0014,0.0013,-0.0003,0.0002
1.554167,0.1535,0.1493,-0.0273,0.0225,0.0328,-0.0015,0.0309,-0.011,0.0064,-0.0051,0.0035,-0.0014
1.558333,0.1542,0.1502,-0.027,0.0222,0.0335,-0.0016,0.0316,-0.0111,0.0024,-0.0017,-0.0016,0.0005
1.5625,0.154,0.1501,-0.0266,0.0218,0.0346,-0.0022,0.0327,-0.0109,0.0049,-0.0003,0.0047,-0.0016
1.566667,0.1547,0.1509,-0.0263,0.0216,0.0335,-0.0013,0.0319,-0.0101,0.0071,-0.0056,0.0041,-0.0015
1.570833,0.1554,0.1518,-0.0261,0.0212,0.0346,-0.0009,0.0332,-0.0097,0.0018,0.0004,-0.0017,0.0005
1.575,0.1562,0.1526,-0.0257,0.021,0.0347,-0.0022,0.0334,-0.009,0.011,-0.0068,0.0083,-0.0025
1.579167,0.1565,0.153,-0.0254,0.0207,0.0345,-0.0016,0.0335,-0.008,0.0047,-0.0047,0.0003,-0.0004
1.583333,0.1565,0.1531,-0.0251,0.0205,0.0347,-0.0004,0.034,-0.007,0.0128,-0.0118,0.0047,-0.002
1.5875,0.1572,0.154,-0.0247,0.0203,0.035,-0.0021,0.0344,-0.0063,0.0078,-0.003,0.007,-0.0016
1.591667,0.1579,0.1547,-0.0245,0.02,0.0341,-0.001,0.0337,-0.0053,0.0083,-0.0081,-0.0018,-0.001
1.595833,0.1587,0.1556,-0.0242,0.0198,0.0349,-0.0013,0.0345,-0.0048,0.0098,-0.006,0.0074,-0.0022
1.6,0.1594,0.1563,-0.024,0.0195,0.0336,-0.0007,0.0333,-0.0039,0.008,0.004,0.0069,0.0001
1.604167,0.1594,0.1565,-0.0238,0.0193,0.035,-0.0007,0.0348,-0.0034,0.0187,-0.0181,-0.0006,-0.0046
1.608333,0.16,0.157,-0.0237,0.0198,0.0344,-0.0008,0.0343,-0.0028,0.006,-0.0055,0.0018,-0.0016
1.6125,0.1607,0.158,-0.0237,0.0177,0.0329,-0.0001,0.0328,-0.0021,0.009,-0.0062,0.0062,-0.002
1.616667,0.1612,0.1586,-0.0236,0.017,0.0335,-0.001,0.0334,-0.0024,0.0057,-0.0052,0.0017,-0.0014
1.620833,0.1621,0.1595,-0.0235,0.0169,0.0328,-0.0006,0.0327,-0.0026,0.0145,-0.0123,0.007,-0.0034
1.625,0.1629,0.1603,-0.0234,0.0169,0.0323,-0.0007,0.0321,-0.0028,0.0102,-0.0083,0.0055,-0.0023
1.629167,0.163,0.1604,-0.0233,0.017,0.0315,-0.0011,0.0313,-0.0032,0.0042,-0.0038,0.0014,-0.001
1.633333,0.1638,0.1613,-0.0232,0.0169,0.0319,-0.0006,0.0317,-0.0036,0.0096,-0.0057,0.0075,-0.002
1.6375,0.1646,0.1621,-0.0232,0.0167,0.0332,-0.0007,0.0328,-0.0047,0.0133,-0.0125,0.0034,-0.003
1.641667,0.1653,0.1629,-0.0232,0.0158,0.0314,-0.0005,0.0309,-0.0057,0.0133,-0.0106,0.0074,-0.0034
1.645833,0.1657,0.1635,-0.0232,0.0142,0.0319,-0.0016,0.031,-0.0071,0.009,-0.0074,0.0046,-0.0025
1.65,0.1668,0.1646,-0.0233,0.0137,0.0315,-0.0013,0.0306,-0.0077,0.0086,-0.0079,0.0027,-0.0023
1.654167,0.1676,0.1654,-0.0236,0.0132,0.0324,-0.0009,0.0312,-0.0084,0.0137,-0.0112,0.0068,-0.0041
1.658333,0.1687,0.1666,-0.0238,0.0127,0.0321,-0.0013,0.0309,-0.0088,0.0059,-0.003,0.0047,-0.0019
1.6625,0.1699,0.1678,-0.024,0.0121,0.0323,-0.0006,0.0311,-0.009,0.0085,-0.0046,0.0066,-0.0027
1.666667,0.1701,0.1679,-0.0244,0.0117,0.0309,-0.0015,0.0296,-0.009,0.0102,-0.0086,0.0047,-0.0027
1.670833,0.171,0.1688,-0.0247,0.0112,0.0322,-0.001,0.0308,-0.0094,0.0128,-0.0124,0.0026,-0.0021
1.675,0.1722,0.17,-0.025,0.0107,0.0315,-0.001,0.0301,-0.0093,0.01,-0.0087,0.0044,-0.002
1.679167,0.1735,0.1714,-0.0253,0.0102,0.0326,-0.0004,0.0311,-0.0096,0.0055,-0.0025,0.0046,-0.0015
1.683333,0.1749,0.1727,-0.0257,0.0096,0.0323,-0.0006,0.0309,-0.0096,0.0086,0.0052,0.0066,-0.002
1.6875,0.1755,0.1733,-0.0261,0.0092,0.0316,-0.0004,0.0302,-0.0095,0.0159,-0.0135,0.0081,-0.0022
1.691667,0.177,0.1748,-0.0265,0.0086,0.0339,0.0002,0.0323,-0.0103,0.0016,-0.0016,0.0001,0.0
1.695833,0.1781,0.1758,-0.0269,0.0081,0.0325,-0.0004,0.0309,-0.01,0.0091,0.0009,0.0086,-0.0029
1.7,0.1794,0.1772,-0.0274,0.0076,0.0325,0.0005,0.0308,-0.0102,0.0089,-0.0027,0.0081,-0.0025
1.704167,0.1808,0.1785,-0.0277,0.007,0.0332,-0.0003,0.0314,-0.0105,0.015,-0.015,0.0008,0.001
1.708333,0.1813,0.179,-0.0282,0.0064,0.0335,0.0002,0.0316,-0.011,0.0062,0.0019,0.0055,-0.0021
1.7125,0.1827,0.1803,-0.0286,0.0057,0.0333,0.0001,0.0314,-0.0112,0.0037,-0.0012,0.0033,-0.0011
