timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
0.845833,0.1569,-0.1225,0.0814,-0.0547,0.0166,0.0008,0.0001,0.0166,0.0178,0.0126,-0.0099,0.0078
0.85,0.16,-0.1253,0.0839,-0.0536,0.0209,0.0037,-0.002,0.0205,0.0621,0.0302,-0.028,-0.0464
0.854167,0.1627,-0.1278,0.0866,-0.0515,0.0225,0.0072,-0.005,0.0208,0.0755,0.0073,-0.0016,0.0752
0.858333,0.1659,-0.1304,0.0893,-0.0504,0.024,0.004,-0.0016,0.0237,0.0635,0.0317,-0.0317,-0.045
0.8625,0.1689,-0.1331,0.0918,-0.0489,0.0236,0.0041,-0.0015,0.0232,0.0383,0.0241,-0.0231,-0.0189
0.866667,0.1726,-0.1358,0.0942,-0.0496,0.0238,0.003,0.0001,0.0237,0.0349,0.0205,-0.0197,-0.0202
0.870833,0.1758,-0.1383,0.0967,-0.0493,0.0243,0.0041,-0.0003,0.024,0.0177,0.012,-0.0082,0.0102
0.875,0.1784,-0.1403,0.0989,-0.0488,0.0203,0.0025,0.0009,0.0202,0.0249,0.0184,-0.014,-0.0092
0.879167,0.1806,-0.1419,0.1011,-0.0479,0.0156,0.0019,0.0009,0.0155,0.0556,-0.0001,0.0073,0.0552
0.883333,0.1841,-0.1456,0.104,-0.0436,0.0282,0.0152,-0.005,0.0233,0.0619,0.0251,-0.0187,-0.0534
0.8875,0.1877,-0.1484,0.1068,-0.0424,0.0187,0.0045,-0.0002,0.0181,0.0119,0.0107,-0.0048,-0.0017
0.891667,0.1918,-0.1515,0.1096,-0.0428,0.0185,-0.0018,0.0017,0.0183,0.0306,0.0197,-0.0077,-0.0222
0.895833,0.1954,-0.1543,0.1124,-0.0417,0.0155,0.0025,-0.0002,0.0153,0.0068,0.0065,-0.0016,0.0005
0.9,0.1994,-0.1574,0.1157,-0.0398,0.0157,0.0045,-0.0009,0.0151,0.0672,-0.0293,0.0038,0.0603
0.904167,0.2027,-0.1604,0.1182,-0.0376,0.0132,0.004,-0.0009,0.0125,0.0271,0.0254,0.0008,-0.0095
0.908333,0.2066,-0.1632,0.1214,-0.0364,0.0093,0.0012,-0.0008,0.0092,0.0184,0.0061,-0.001,0.0173
0.9125,0.2105,-0.1657,0.1243,-0.0378,0.0056,0.0008,-0.0005,0.0056,0.0129,0.0024,-0.001,0.0127
0.916667,0.214,-0.1685,0.1272,-0.0349,0.0031,0.0006,-0.0002,0.0031,0.0074,0.0025,0.0003,0.007
0.920833,0.2179,-0.1715,0.1301,-0.0335,0.0007,0.0004,0.0003,0.0005,0.0039,0.0028,0.0024,0.0014
0.925,0.2218,-0.1743,0.1331,-0.0335,0.0032,-0.0002,0.0008,-0.0031,0.0075,0.003,0.0027,0.0064
0.929167,0.2259,-0.1773,0.1362,-0.0319,0.0064,-0.0008,0.0012,-0.0062,0.0088,0.0029,0.0055,0.0062
0.933333,0.2295,-0.1799,0.139,-0.0309,0.0089,-0.0015,0.0003,-0.0088,0.009,0.0015,-0.0007,0.0089
0.9375,0.2336,-0.1828,0.1423,-0.0297,0.0124,-0.002,0.0012,-0.0122,0.013,0.002,0.0042,0.0121
0.941667,0.2368,-0.185,0.145,-0.0288,0.0141,-0.0022,0.0004,-0.0139,0.0103,-0.0001,-0.0078,-0.0068
0.945833,0.2406,-0.1876,0.1479,-0.0282,0.0151,-0.0023,-0.0,-0.0149,0.0141,0.0004,-0.0099,-0.0101
0.95,0.2448,-0.1908,0.1511,-0.0267,0.0208,-0.0037,0.0023,-0.0204,0.0264,-0.0031,0.0189,0.0182
0.954167,0.249,-0.1938,0.1542,-0.0258,0.0204,-0.0032,0.001,-0.0201,0.0103,0.0007,-0.0055,-0.0087
0.958333,0.2533,-0.1969,0.1573,-0.025,0.0226,-0.0032,0.0003,-0.0223,0.0081,0.0013,-0.005,-0.0063
0.9625,0.2574,-0.1998,0.1605,-0.0241,0.0256,-0.004,0.0012,-0.0252,0.0026,-0.0007,0.0009,-0.0023
0.966667,0.2619,-0.203,0.1638,-0.0233,0.027,-0.0038,0.0006,-0.0267,0.0048,-0.0003,-0.0007,-0.0048
0.970833,0.2658,-0.2058,0.1668,-0.0227,0.028,-0.0035,-0.0003,-0.0278,0.0201,0.0042,-0.0111,-0.0162
0.975,0.2698,-0.2085,0.1697,-0.0223,0.0275,-0.0031,-0.0006,-0.0273,0.039,0.0078,-0.0203,-0.0324
0.979167,0.2739,-0.2114,0.1728,-0.0216,0.0318,-0.0042,0.0004,-0.0315,0.0055,0.0003,-0.0016,-0.0052
0.983333,0.2783,-0.2145,0.1761,-0.021,0.0327,-0.0043,0.0005,-0.0324,0.0126,0.0023,-0.0058,-0.0109
0.9875,0.2826,-0.2175,0.1793,-0.0204,0.0327,-0.0041,0.0002,-0.0324,0.0125,0.0043,-0.0083,-0.0082
0.991667,0.2864,-0.2201,0.1822,-0.0199,0.0335,-0.0038,-0.0004,-0.0333,0.0158,0.005,-0.0097,-0.0114
0.995833,0.2907,-0.2232,0.1853,-0.0196,0.0347,-0.0037,-0.0007,-0.0345,0.0198,0.0086,-0.0148,-0.0099
1.0,0.2949,-0.226,0.1884,-0.0194,0.0343,-0.0032,-0.0013,-0.0341,0.0257,0.0091,-0.0169,-0.0171
1.004167,0.2986,-0.2286,0.1912,-0.0191,0.0354,-0.0035,-0.001,-0.0352,0.0201,0.0101,-0.0164,-0.0058
1.008333,0.3027,-0.2313,0.1943,-0.0189,0.0353,-0.0034,-0.0012,-0.0351,0.0248,0.0106,-0.0185,-0.0125
1.0125,0.3063,-0.2337,0.1971,-0.0187,0.0353,-0.0031,-0.0017,-0.0351,0.0245,0.0116,-0.0197,-0.0087
1.016667,0.3107,-0.2369,0.2003,-0.0186,0.0371,-0.0034,-0.0016,-0.0369,0.0173,0.0063,-0.0072,0.0145
1.020833,0.3143,-0.2391,0.2031,-0.0185,0.0347,-0.0032,-0.0017,-0.0345,0.0308,0.0143,-0.0251,-0.0107
1.025,0.3184,-0.2419,0.2062,-0.0186,0.035,-0.0027,-0.0027,-0.0347,0.0242,0.0129,-0.0202,0.0037
1.029167,0.3221,-0.2444,0.2091,-0.0186,0.0344,-0.0028,-0.0025,-0.0341,0.0188,0.0098,-0.0148,0.0061
1.033333,0.3261,-0.247,0.2121,-0.0189,0.0326,-0.0022,-0.0033,-0.0323,0.0248,0.0129,-0.021,0.0026
1.0375,0.3296,-0.2492,0.2148,-0.0192,0.0307,-0.0019,-0.0037,-0.0305,0.0239,0.0124,-0.0192,0.0071
1.041667,0.3332,-0.2516,0.2176,-0.0199,0.028,-0.0009,-0.005,-0.0276,0.0333,0.0166,-0.0288,-0.0029
1.045833,0.3368,-0.2539,0.2203,-0.0204,0.0276,-0.0016,-0.004,-0.0272,0.0201,0.0096,-0.0134,0.0115
1.05,0.3409,-0.2567,0.2234,-0.0207,0.0258,-0.0021,-0.0032,-0.0255,0.0197,0.0092,-0.0123,0.0123
1.054167,0.345,-0.2593,0.2265,-0.0211,0.0237,-0.0017,-0.0034,-0.0234,0.0155,0.0081,-0.0124,0.0046
1.058333,0.352,-0.2644,0.2313,-0.022,0.0326,-0.0021,-0.0057,-0.0321,0.0601,-0.0274,0.0505,0.0175
1.0625,0.3568,-0.2676,0.2345,-0.0262,0.0241,0.0047,-0.0134,-0.0194,0.0461,0.0233,-0.0394,-0.0053
1.066667,0.3607,-0.2701,0.2375,-0.0272,0.0157,-0.0006,-0.0038,-0.0153,0.0136,0.0073,-0.0115,-0.0002
1.070833,0.3645,-0.2724,0.2405,-0.0276,0.0123,-0.0013,-0.0022,-0.0121,0.0054,0.0032,-0.0043,0.0003
1.075,0.3679,-0.2745,0.2432,-0.0288,0.009,-0.0003,-0.0026,-0.0086,0.0064,0.0043,-0.0045,0.0018
1.079167,0.3715,-0.2767,0.2461,-0.0295,0.006,-0.0007,-0.0015,-0.0057,0.0074,0.0057,-0.0046,0.0011
1.083333,0.3753,-0.279,0.2491,-0.0305,0.0028,-0.0004,-0.0009,-0.0026,0.0034,0.0033,-0.0002,0.0009
1.0875,0.3788,-0.2812,0.252,-0.0313,0.0006,-0.0004,-0.0004,0.0001,0.0032,0.0023,0.0022,-0.0002
1.091667,0.3835,-0.284,0.2559,-0.0316,0.0034,-0.0004,-0.0002,0.0033,0.0102,0.0025,0.0099,-0.0001
1.095833,0.3872,-0.2863,0.2587,-0.0325,0.0061,-0.0,0.0012,0.006,0.0061,0.0001,0.0044,-0.0042
1.1,0.3913,-0.289,0.2617,-0.0337,0.0095,0.0001,0.0028,0.0091,0.0099,-0.0005,0.0049,-0.0085
1.104167,0.3951,-0.2914,0.2646,-0.0347,0.0124,0.0003,0.0033,0.012,0.0089,-0.0007,0.0088,-0.0013
1.108333,0.3995,-0.2942,0.2678,-0.0359,0.0153,0.0005,0.0045,0.0146,0.0102,-0.001,0.0099,-0.0022
1.1125,0.4039,-0.297,0.2712,-0.0368,0.0179,0.0009,0.0047,0.0172,0.0058,-0.0006,0.0056,-0.0014
1.116667,0.4076,-0.2993,0.2741,-0.0381,0.0207,0.0011,0.0072,0.0194,0.0082,-0.0007,0.0081,-0.001
1.120833,0.4124,-0.3025,0.2772,-0.0407,0.0263,0.001,0.0146,0.0218,0.0325,-0.0006,-0.0221,-0.0239
1.125,0.4164,-0.3049,0.2805,-0.0417,0.0236,0.0017,0.0071,0.0224,0.0116,0.0001,0.0096,0.0065
1.129167,0.4197,-0.3064,0.2837,-0.0426,0.024,0.002,0.0075,0.0227,0.0336,-0.0014,0.0335,-0.0004
1.133333,0.4236,-0.3085,0.287,-0.0433,0.0269,0.0026,0.0069,0.0259,0.0152,-0.0011,0.0131,-0.0075
1.1375,0.4278,-0.311,0.2904,-0.0445,0.0269,0.0027,0.0099,0.0249,0.0182,-0.0019,0.0043,-0.0175
1.141667,0.4313,-0.3131,0.2932,-0.0454,0.0248,0.0028,0.0089,0.023,0.0279,-0.0023,0.0153,-0.0233
1.145833,0.4355,-0.3158,0.2965,-0.0458,0.0249,0.003,0.008,0.0234,0.0243,-0.002,0.0102,-0.022
1.15,0.4418,-0.3208,0.3003,-0.0456,0.0245,0.0027,-0.0019,0.0242,0.0833,-0.0078,-0.0821,-0.0114
1.154167,0.4479,-0.3254,0.3047,-0.0439,0.0241,0.0029,-0.0028,0.0238,0.0618,0.0092,0.0122,0.0599
1.158333,0.454,-0.3295,0.3093,-0.0429,0.0234,0.0033,-0.0029,0.023,0.1257,0.0239,0.0579,0.109
1.1625,0.4591,-0.3332,0.313,-0.0412,0.0173,0.003,-0.0027,0.0169,0.0714,0.0154,0.011,0.0689
1.166667,0.4643,-0.3369,0.3171,-0.0395,0.0152,0.0034,-0.001,0.0148,0.0254,0.0049,-0.0056,0.0243
1.170833,0.4684,-0.3392,0.3205,-0.0405,0.0151,0.0055,0.0082,0.0115,0.0346,0.0031,0.0313,-0.0143
1.175,0.4729,-0.3421,0.324,-0.0407,0.0115,0.0049,0.006,0.0085,0.0168,0.0018,0.0151,-0.0072
1.179167,0.4773,-0.3446,0.3278,-0.0399,0.0098,0.0053,0.0043,0.0069,0.0181,0.0094,0.0138,0.007
1.183333,0.4821,-0.3478,0.3315,-0.0394,0.0082,0.005,0.0049,0.0042,0.0113,0.0068,0.0075,0.0049
1.1875,0.4866,-0.3505,0.3351,-0.0399,0.008,0.0057,0.0055,0.0013,0.0123,-0.0011,0.008,-0.0094
1.191667,0.4915,-0.3537,0.339,-0.0395,0.0074,0.0052,0.005,-0.0018,0.0059,0.0009,0.0041,-0.0041
1.195833,0.4965,-0.3571,0.3428,-0.0384,0.0093,0.0037,0.0051,-0.0068,0.011,0.0003,-0.0061,0.0092
1.2,0.5017,-0.3605,0.3469,-0.038,0.0104,0.0045,0.0047,-0.0082,0.0025,0.0014,0.0011,-0.0019
1.204167,0.5067,-0.3638,0.3507,-0.0377,0.014,0.0042,0.0047,-0.0125,0.0018,0.0013,-0.0008,0.001
1.208333,0.5125,-0.3666,0.3559,-0.04,0.0173,0.0106,0.0015,-0.0136,0.0704,0.0105,0.0237,-0.0655
1.2125,0.5185,-0.3713,0.3597,-0.0395,0.0222,0.0004,0.0074,-0.0209,0.0429,0.038,-0.0167,-0.011
1.216667,0.524,-0.3747,0.3642,-0.0393,0.0226,0.0041,0.004,-0.0218,0.0231,0.0148,-0.0045,-0.0171
1.220833,0.5298,-0.3784,0.3688,-0.0384,0.0261,0.0018,0.0058,-0.0254,0.0219,0.0168,-0.0091,-0.0109
1.225,0.5354,-0.382,0.3734,-0.037,0.0311,0.0001,0.0071,-0.0303,0.0167,0.0131,-0.0103,-0.0014
1.229167,0.5411,-0.3856,0.3779,-0.0356,0.0349,-0.0006,0.0074,-0.0341,0.0532,0.032,-0.0214,-0.0368
1.233333,0.5477,-0.39,0.3831,-0.0333,0.0426,-0.0046,0.0115,-0.0408,0.0413,0.0219,-0.0156,-0.0314
1.2375,0.5561,-0.3954,0.3899,-0.0288,0.0587,-0.0128,0.0209,-0.0533,0.1615,0.0932,-0.0789,-0.1056
1.241667,0.5613,-0.3989,0.3939,-0.0286,0.0414,0.0018,0.003,-0.0413,0.0914,-0.0355,0.0287,0.0792
1.245833,0.568,-0.4033,0.399,-0.027,0.0531,-0.0043,0.0098,-0.052,0.0334,0.02,-0.0211,-0.0163
1.25,0.5746,-0.4075,0.4043,-0.0257,0.0583,-0.0041,0.0092,-0.0574,0.0185,0.0048,-0.0069,0.0164
1.254167,0.5797,-0.4112,0.4079,-0.0251,0.0479,-0.0013,0.0043,-0.0477,0.1092,0.0,-0.0061,0.1091
1.258333,0.5861,-0.4155,0.4128,-0.0227,0.0671,-0.0113,0.0167,-0.064,0.0266,0.0152,-0.0188,-0.011
1.2625,0.5931,-0.4201,0.4181,-0.0202,0.0714,-0.0119,0.0172,-0.0682,0.0301,0.016,-0.0201,-0.0156
1.266667,0.5996,-0.4245,0.4231,-0.0178,0.0747,-0.0126,0.0175,-0.0715,0.0343,0.0153,-0.0198,-0.0234
1.270833,0.6069,-0.4296,0.4284,-0.0151,0.0824,-0.0153,0.0206,-0.0783,0.0475,0.0206,-0.0275,-0.0328
1.275,0.6142,-0.4347,0.4338,-0.0126,0.0855,-0.0155,0.0205,-0.0815,0.0344,0.0113,-0.0154,-0.0286
1.279167,0.6214,-0.4397,0.4389,-0.0099,0.0898,-0.0165,0.0213,-0.0857,0.028,0.0112,-0.0157,-0.0203
1.283333,0.6298,-0.4459,0.4447,-0.0066,0.1039,-0.0221,0.0282,-0.0976,0.0218,-0.0126,0.0174,-0.0036
1.2875,0.6377,-0.4517,0.4501,-0.0033,0.104,-0.0226,0.0284,-0.0974,0.0168,-0.0086,0.0117,-0.0084
1.291667,0.6444,-0.4561,0.4552,-0.0013,0.0883,-0.0149,0.0175,-0.0852,0.0906,0.0405,-0.0584,-0.0563
1.295833,0.6516,-0.4615,0.46,0.0015,0.099,-0.0208,0.0248,-0.0936,0.0075,0.0015,-0.0024,-0.007
1.3,0.6592,-0.4671,0.4651,0.0043,0.1012,-0.0212,0.0249,-0.0958,0.0354,0.0064,-0.0105,-0.0332
1.304167,0.6665,-0.4724,0.4701,0.0069,0.1004,-0.0201,0.0225,-0.0958,0.0351,0.0101,-0.0155,-0.0298
1.308333,0.6741,-0.4777,0.4755,0.0094,0.1002,-0.0203,0.022,-0.0956,0.0127,0.0033,-0.0053,-0.0111
1.3125,0.6815,-0.483,0.4807,0.0122,0.1022,-0.0225,0.024,-0.0968,0.0066,-0.0013,0.0014,-0.0064
1.316667,0.6894,-0.4885,0.4862,0.0149,0.1,-0.0212,0.0216,-0.0953,0.0128,0.0014,-0.0028,-0.0124
1.320833,0.697,-0.4936,0.4918,0.0176,0.0991,-0.0221,0.0214,-0.0941,0.0106,0.0036,-0.0055,-0.0084
1.325,0.7046,-0.4989,0.4972,0.0203,0.0918,-0.0207,0.0193,-0.0873,0.0182,0.0064,-0.0097,-0.0141
1.329167,0.7124,-0.5044,0.5026,0.0227,0.0875,-0.0188,0.0157,-0.084,0.0169,-0.0033,0.0026,-0.0163
1.333333,0.7199,-0.5098,0.5076,0.0249,0.0822,-0.0173,0.0129,-0.0793,0.0107,-0.0049,0.0053,-0.0078
1.3375,0.7275,-0.5155,0.5126,0.0268,0.0746,-0.0148,0.0092,-0.0726,0.0246,-0.0073,0.0062,-0.0227
1.341667,0.7348,-0.521,0.5175,0.0286,0.0684,-0.0142,0.0074,-0.0665,0.0204,-0.0103,0.0103,-0.0143
1.345833,0.7427,-0.5266,0.5228,0.0306,0.0609,-0.0137,0.0058,-0.059,0.0076,-0.0049,0.0058,0.0007
1.35,0.7502,-0.5314,0.5286,0.0325,0.0521,-0.0128,0.0038,-0.0504,0.0019,0.0011,-0.0014,-0.0006
1.354167,0.7578,-0.5365,0.534,0.0337,0.0437,-0.0094,0.0001,-0.0427,0.0062,-0.002,0.0032,0.0048
1.358333,0.7652,-0.5417,0.5392,0.0349,0.0335,-0.0083,-0.0015,-0.0324,0.0031,0.0011,-0.0002,0.0029
1.3625,0.7721,-0.5465,0.5443,0.0361,0.0256,-0.0076,-0.0025,-0.0243,0.0007,0.0,-0.0003,-0.0007
1.366667,0.7795,-0.5515,0.5497,0.0371,0.0177,-0.0065,-0.0038,-0.016,0.0033,0.0001,0.0014,0.003
1.370833,0.7868,-0.5566,0.5548,0.0381,0.0096,-0.0057,-0.0051,-0.0058,0.0008,0.0001,0.0005,0.0006
1.375,0.7945,-0.5621,0.5602,0.0392,0.0082,-0.0049,-0.0059,0.003,0.0071,0.0033,-0.0036,-0.0051
1.379167,0.8019,-0.5673,0.5654,0.0401,0.0162,-0.004,-0.0065,0.0143,0.0064,-0.0025,0.0013,0.0057
1.383333,0.8099,-0.573,0.571,0.0406,0.0249,-0.0038,-0.0059,0.0239,0.0144,0.0036,-0.0003,-0.0139
1.3875,0.8176,-0.5784,0.5764,0.0411,0.0343,-0.0028,-0.0059,0.0337,0.0106,0.0043,-0.0069,-0.0069
1.391667,0.8247,-0.5833,0.5814,0.0415,0.0436,-0.0024,-0.0051,0.0432,0.0106,0.0045,-0.0078,-0.0056
1.395833,0.8322,-0.5885,0.5869,0.0418,0.0498,-0.0025,-0.0039,0.0495,0.0284,0.0077,-0.0102,-0.0254
1.4,0.8391,-0.5933,0.5918,0.0417,0.056,-0.0028,-0.0015,0.0559,0.0177,0.0079,-0.0133,-0.0086
1.404167,0.8464,-0.5986,0.597,0.0415,0.0638,-0.003,0.0005,0.0638,0.0282,0.0104,-0.0168,-0.0201
1.408333,0.8532,-0.6033,0.6018,0.0412,0.0684,-0.003,0.0019,0.0683,0.0195,0.0067,-0.0109,-0.0148
1.4125,0.8603,-0.6084,0.6069,0.0409,0.0734,-0.003,0.0035,0.0733,0.0195,0.0086,-0.0145,-0.0098
1.416667,0.8674,-0.6134,0.612,0.0403,0.0767,-0.004,0.0066,0.0763,0.0266,0.0088,-0.0148,-0.0202
1.420833,0.8739,-0.6178,0.6168,0.0395,0.0782,-0.0045,0.0086,0.0776,0.0302,0.0081,-0.0137,-0.0256
1.425,0.881,-0.6228,0.6219,0.0387,0.0798,-0.0051,0.0107,0.0789,0.0268,0.0088,-0.0148,-0.0206
1.429167,0.888,-0.6278,0.6269,0.0368,0.0797,-0.0051,0.0115,0.0787,0.0088,0.0036,-0.0058,-0.0056
1.433333,0.8951,-0.6329,0.632,0.0355,0.0771,-0.0049,0.0115,0.0761,0.0104,0.0045,-0.007,-0.0062
1.4375,0.9015,-0.6374,0.6366,0.0347,0.072,-0.0069,0.014,0.0703,0.0235,0.0069,-0.0108,-0.0198
1.441667,0.9084,-0.6423,0.6415,0.0326,0.0673,-0.0068,0.0128,0.0657,0.0116,0.0058,-0.0078,-0.0063
1.445833,0.9147,-0.6468,0.6461,0.0308,0.0635,-0.0079,0.0125,0.0617,0.0092,0.003,-0.0039,-0.0078
1.45,0.9213,-0.6515,0.6508,0.029,0.0601,-0.0089,0.0116,0.0583,0.0064,0.0028,-0.0031,-0.0048
1.454167,0.9273,-0.6556,0.6553,0.0272,0.0557,-0.0101,0.0101,0.0539,0.0141,0.0002,-0.0003,-0.0141
1.458333,0.9336,-0.66,0.6598,0.0254,0.0522,-0.0115,0.0086,0.0502,0.0131,-0.0001,0.0004,-0.0131
1.4625,0.9399,-0.6645,0.6643,0.0232,0.0503,-0.0126,0.008,0.048,0.0046,-0.0024,0.002,-0.0033
1.466667,0.9457,-0.6686,0.6685,0.021,0.0466,-0.0138,0.0063,0.044,0.007,-0.0058,0.0039,-0.0003
1.470833,0.9518,-0.6729,0.6729,0.0179,0.041,-0.0138,0.0044,0.0383,0.016,-0.0051,0.0043,-0.0145
1.475,0.9576,-0.6772,0.6769,0.0154,0.0359,-0.0138,0.0022,0.0331,0.0117,-0.0071,0.0042,-0.0083
1.479167,0.9638,-0.6817,0.6811,0.0127,0.0301,-0.0134,0.0003,0.0269,0.0129,-0.008,0.004,-0.0092
1.483333,0.9693,-0.6858,0.6849,0.0088,0.025,-0.0114,-0.0015,0.0222,0.0135,-0.006,0.0033,-0.0116
1.4875,0.9745,-0.6896,0.6885,0.006,0.0202,-0.0115,-0.0031,0.0163,0.0169,-0.0096,0.0032,-0.0135
1.491667,0.9798,-0.6935,0.6922,0.0031,0.0164,-0.0106,-0.0044,0.0117,0.0134,-0.0077,0.0016,-0.0109
1.495833,0.9852,-0.6975,0.6958,-0.0005,0.0148,-0.0109,-0.0063,0.0078,0.0087,0.0081,0.0032,-0.0008
1.5,0.9895,-0.7005,0.6989,-0.0041,0.0123,-0.0091,-0.0078,0.0026,0.0336,-0.0096,0.0049,-0.0318
1.504167,0.9945,-0.7042,0.7022,-0.0076,0.0119,-0.0076,-0.0091,-0.0003,0.0136,-0.0008,0.0052,-0.0126
1.508333,0.9985,-0.707,0.705,-0.0098,0.01,-0.0048,-0.0078,-0.0041,0.0304,-0.0085,0.0018,-0.0291
1.5125,1.0032,-0.7099,0.7087,-0.0131,0.0157,-0.005,-0.0113,-0.0097,0.0088,-0.0007,0.0054,-0.0069
1.516667,1.0094,-0.7143,0.713,-0.0168,0.0211,-0.0046,-0.0147,-0.0145,0.0615,-0.0135,-0.0416,-0.0432
1.520833,1.0147,-0.7181,0.7166,-0.0197,0.0204,-0.0027,-0.0127,-0.0158,0.0237,-0.0043,-0.007,-0.0223
1.525,1.0192,-0.7214,0.7197,-0.0218,0.0215,-0.0019,-0.0108,-0.0185,0.0414,-0.0078,0.001,-0.0407
1.529167,1.0242,-0.7247,0.7233,-0.0242,0.025,-0.0012,-0.0126,-0.0215,0.0177,-0.0042,0.0075,-0.0154
1.533333,1.029,-0.7278,0.7269,-0.0267,0.0271,-0.0008,-0.013,-0.0238,0.0283,-0.0059,0.0059,-0.027
1.5375,1.0333,-0.7308,0.7299,-0.0309,0.0334,0.0025,-0.0218,-0.0252,0.051,-0.0059,0.0378,0.0336
1.541667,1.0392,-0.7348,0.7343,-0.0283,0.0353,-0.0076,0.0085,-0.0335,0.2434,-0.0159,-0.0557,-0.2364
1.545833,1.0454,-0.7384,0.7394,-0.0303,0.0433,-0.0008,-0.0134,-0.0412,0.0519,0.0078,-0.0357,-0.0368
1.55,1.049,-0.7413,0.7415,-0.0328,0.0298,0.0026,-0.0156,-0.0252,0.0688,-0.0239,0.0645,0.0026
1.554167,1.0537,-0.7444,0.745,-0.0345,0.0392,0.0005,-0.0127,-0.0371,0.0242,-0.0073,0.0124,-0.0195
1.558333,1.0589,-0.7479,0.7487,-0.0359,0.04,-0.0004,-0.0104,-0.0386,0.0275,-0.0074,0.0111,-0.0241
1.5625,1.0642,-0.7515,0.7526,-0.0372,0.0422,-0.0002,-0.0109,-0.0408,0.0175,-0.0046,0.0069,-0.0155
1.566667,1.0692,-0.7547,0.7564,-0.0391,0.0465,0.001,-0.0141,-0.0443,0.0386,-0.0094,0.0288,0.0239
1.570833,1.0712,-0.7554,0.7582,-0.0458,0.0508,0.0152,-0.0423,-0.0237,0.3099,-0.0048,0.089,0.2968
1.575,1.0759,-0.7593,0.7609,-0.0462,0.0415,-0.0017,-0.0064,-0.0409,0.0403,0.0008,-0.0118,-0.0386
1.579167,1.0815,-0.763,0.7651,-0.0435,0.0505,-0.0111,0.014,-0.0472,0.182,-0.0102,-0.0221,-0.1804
1.583333,1.0857,-0.766,0.768,-0.0466,0.046,0.0049,-0.0219,-0.0401,0.0985,-0.0121,0.0499,0.084
1.5875,1.089,-0.7698,0.7687,-0.0502,0.037,0.0082,-0.0257,-0.0252,0.2759,-0.0524,0.1763,0.2057
1.591667,1.0932,-0.7732,0.7711,-0.0508,0.0351,-0.0011,-0.0065,-0.0345,0.0864,-0.0242,0.0691,0.046
1.595833,1.098,-0.775,0.7758,-0.055,0.0536,0.006,-0.0265,-0.0463,0.1324,-0.0021,0.0387,0.1266
1.6,1.1037,-0.7773,0.7818,-0.0522,0.0536,-0.0121,0.0147,-0.0501,0.0697,0.0136,-0.0456,-0.0509
1.604167,1.1082,-0.7802,0.7853,-0.0521,0.038,-0.0039,-0.0018,-0.0378,0.0337,-0.0123,0.0305,0.0075
1.608333,1.1132,-0.7834,0.7891,-0.0516,0.036,-0.0045,-0.0,-0.0357,0.031,-0.0128,0.0274,-0.0067
1.6125,1.1176,-0.7862,0.7927,-0.051,0.0337,-0.0047,0.0007,-0.0333,0.0256,-0.0107,0.0231,-0.0027
1.616667,1.1227,-0.7895,0.7967,-0.0501,0.0309,-0.005,0.0014,-0.0305,0.02,-0.0083,0.0182,0.0006
1.620833,1.1269,-0.7921,0.8001,-0.0485,0.0267,-0.0058,0.0039,-0.0258,0.0655,0.0053,0.0095,0.0646
1.625,1.1323,-0.796,0.8036,-0.052,0.0278,0.0029,-0.0136,-0.0241,0.0931,-0.009,0.0441,0.0815
1.629167,1.1372,-0.7992,0.8075,-0.0497,0.0213,-0.0058,0.0036,-0.0202,0.0301,-0.0011,-0.0076,-0.0291
1.633333,1.1422,-0.8023,0.8116,-0.0494,0.0162,-0.0027,-0.0011,-0.0159,0.0427,-0.0059,0.021,0.0367
1.6375,1.1464,-0.805,0.8149,-0.0465,0.013,-0.005,0.0027,-0.0117,0.004,-0.0024,0.0024,-0.0021
1.641667,1.1512,-0.8081,0.8186,-0.0471,0.0083,-0.0011,-0.0017,-0.008,0.0151,-0.0004,0.0048,0.0143
1.645833,1.1561,-0.8116,0.8221,-0.0464,0.0048,-0.0017,-0.0012,-0.0044,0.0062,-0.004,-0.0011,-0.0046
1.65,1.1624,-0.8165,0.8263,-0.039,0.0081,-0.006,-0.0052,-0.0017,0.004,-0.0019,-0.0006,0.0034
1.654167,1.1658,-0.8197,0.8281,-0.0383,0.0018,-0.0006,-0.0013,0.001,0.0278,-0.0042,-0.0142,-0.0235
1.658333,1.174,-0.8245,0.835,-0.034,0.0167,-0.0018,-0.0089,0.0141,0.0438,0.0052,0.026,0.0349
1.6625,1.1821,-0.8291,0.842,-0.0296,0.0225,-0.0008,-0.0109,0.0197,0.0239,0.0029,0.0198,0.0131
1.666667,1.187,-0.8329,0.8452,-0.0271,0.0141,-0.0001,-0.0073,0.012,0.0275,0.0027,0.0242,0.0127
1.670833,1.1958,-0.8381,0.8526,-0.0227,0.0354,0.0009,-0.0155,0.0318,0.0381,0.0026,0.006,0.0375
1.675,1.2022,-0.8419,0.858,-0.0196,0.0302,0.0013,-0.0112,0.028,0.02,-0.0017,-0.0097,-0.0175
1.679167,1.209,-0.8458,0.8637,-0.017,0.0341,0.0019,-0.0105,0.0324,0.0415,-0.0039,-0.0276,-0.0307
1.683333,1.2156,-0.8495,0.8694,-0.0138,0.0388,0.0021,-0.0141,0.0361,0.0726,-0.007,-0.0574,-0.0439
