timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
0.85,0.0649,0.0507,-0.0373,0.0161,0.0034,-0.0005,0.0023,-0.0025,0.0016,0.0007,-0.0006,0.0012
0.854167,0.0651,0.0515,-0.0365,0.0158,0.0036,-0.0004,0.0024,-0.0026,0.0013,-0.0007,-0.0011,0.0001
0.858333,0.0655,0.0525,-0.0359,0.0154,0.0036,-0.0005,0.0022,-0.0028,0.0007,-0.0005,-0.0002,-0.0005
0.8625,0.0659,0.0536,-0.0352,0.0151,0.0037,-0.0006,0.0022,-0.003,0.0015,-0.001,-0.0006,-0.0009
0.866667,0.0661,0.0544,-0.0344,0.0148,0.0038,-0.0005,0.0022,-0.003,0.0033,-0.0009,-0.0029,0.0014
0.870833,0.0665,0.0554,-0.0338,0.0145,0.0037,-0.0007,0.0018,-0.0031,0.0016,-0.0006,-0.0014,0.0003
0.875,0.0669,0.0566,-0.033,0.0138,0.0042,-0.0013,0.0013,-0.0038,0.0227,0.0113,0.0021,0.0196
0.879167,0.0674,0.0575,-0.0323,0.0134,0.0038,-0.0009,0.0015,-0.0034,0.0033,-0.0003,-0.0026,0.002
0.883333,0.068,0.0586,-0.0317,0.0138,0.0043,-0.0008,0.0023,-0.0035,0.0052,0.0001,-0.0037,0.0036
0.8875,0.0679,0.059,-0.0313,0.0123,0.0039,-0.0008,0.0021,-0.0032,0.0038,-0.0012,-0.0035,0.001
0.891667,0.0672,0.0587,-0.0309,0.0105,0.0044,-0.0008,0.0024,-0.0036,0.0039,-0.0018,-0.0035,0.0005
0.895833,0.0678,0.0596,-0.0307,0.0099,0.0045,-0.0009,0.0022,-0.0039,0.0029,-0.0013,-0.0026,0.0006
0.9,0.0683,0.0604,-0.0304,0.0097,0.0052,-0.0008,0.0025,-0.0045,0.0021,-0.0012,-0.0017,0.0001
0.904167,0.0686,0.0609,-0.03,0.0098,0.0056,-0.0011,0.0021,-0.0051,0.0041,-0.0017,-0.0033,0.0018
0.908333,0.0691,0.0616,-0.0296,0.0101,0.0062,-0.0009,0.0023,-0.0057,0.0039,-0.0022,-0.0005,-0.0032
0.9125,0.0697,0.0624,-0.0294,0.0102,0.0062,-0.0011,0.0019,-0.0058,0.0031,-0.0023,-0.002,-0.0003
0.916667,0.0705,0.0634,-0.029,0.0102,0.0072,-0.0011,0.0021,-0.0068,0.0028,-0.0022,-0.0013,-0.0013
0.920833,0.0713,0.0644,-0.0287,0.0102,0.0073,-0.0012,0.002,-0.0069,0.0034,-0.0024,-0.0009,-0.0023
0.925,0.0719,0.0652,-0.0284,0.0103,0.0083,-0.0015,0.002,-0.0079,0.0024,-0.002,-0.001,-0.0008
0.929167,0.0726,0.0662,-0.0282,0.0101,0.0081,-0.0013,0.002,-0.0078,0.0026,-0.0019,-0.0015,0.0007
0.933333,0.0735,0.0673,-0.0279,0.0099,0.0088,-0.0015,0.0022,-0.0084,0.0029,-0.0023,-0.0009,-0.0014
0.9375,0.0738,0.0679,-0.0276,0.0088,0.0094,-0.0018,0.0022,-0.009,0.0036,-0.0032,-0.0017,-0.0
0.941667,0.0751,0.0693,-0.0275,0.0085,0.0097,-0.0017,0.0024,-0.0093,0.003,0.0006,-0.0007,0.0028
0.945833,0.0759,0.0703,-0.0273,0.0082,0.0103,-0.0016,0.0026,-0.0098,0.0033,-0.003,-0.0012,-0.0008
0.95,0.0768,0.0716,-0.0272,0.0065,0.0105,-0.0021,0.0024,-0.01,0.004,-0.0031,-0.002,0.0014
0.954167,0.0776,0.0725,-0.0271,0.0061,0.0113,-0.0021,0.0026,-0.0107,0.0022,-0.002,-0.0008,-0.0004
0.958333,0.0786,0.0736,-0.027,0.0056,0.0112,-0.0021,0.0027,-0.0107,0.0057,-0.001,-0.0023,0.0051
0.9625,0.0793,0.0744,-0.027,0.0052,0.0112,-0.0018,0.0029,-0.0107,0.0039,-0.0036,-0.0015,-0.0006
0.966667,0.0804,0.0756,-0.0269,0.0047,0.0116,-0.0025,0.0027,-0.011,0.0052,-0.0037,-0.0026,0.0026
0.970833,0.0809,0.0761,-0.0269,0.0043,0.0118,-0.002,0.0032,-0.0111,0.0026,-0.0015,-0.0013,0.0017
0.975,0.0825,0.0779,-0.0268,0.0039,0.0114,-0.0022,0.0031,-0.0107,0.0054,-0.0042,-0.0025,0.0021
0.979167,0.0833,0.0788,-0.0269,0.0035,0.0114,-0.0019,0.0034,-0.0107,0.0066,-0.0052,-0.003,0.0026
0.983333,0.0844,0.08,-0.0268,0.003,0.0118,-0.0024,0.0035,-0.011,0.0054,-0.002,-0.0025,0.0044
0.9875,0.0853,0.0809,-0.0268,0.0026,0.0113,-0.002,0.0038,-0.0104,0.0036,-0.0031,-0.0014,0.0011
0.991667,0.0864,0.0822,-0.0267,0.0022,0.0113,-0.0021,0.0039,-0.0104,0.0077,-0.0063,-0.0031,0.0031
0.995833,0.0873,0.0831,-0.0268,0.0019,0.0112,-0.0018,0.0043,-0.0102,0.0043,-0.0037,-0.0015,0.0016
1.0,0.0886,0.0845,-0.0266,0.0015,0.0114,-0.0021,0.0045,-0.0103,0.0042,-0.0032,-0.0016,0.0021
1.004167,0.0898,0.0857,-0.0266,0.0011,0.0107,-0.0019,0.0045,-0.0096,0.0072,-0.0057,-0.0026,0.0035
1.008333,0.0907,0.0867,-0.0266,0.0007,0.0109,-0.002,0.0049,-0.0095,0.0055,-0.0045,-0.0018,0.0025
1.0125,0.092,0.0882,-0.0264,0.0004,0.0112,-0.0019,0.0052,-0.0097,0.0072,-0.0036,-0.0032,0.0054
1.016667,0.0934,0.0896,-0.0264,0.0,0.0108,-0.0017,0.0053,-0.0093,0.0059,-0.005,-0.0017,0.0026
1.020833,0.0944,0.0907,-0.0262,-0.0004,0.0111,-0.0023,0.0057,-0.0092,0.0062,-0.0053,-0.0017,0.0028
1.025,0.0958,0.0922,-0.0261,-0.0008,0.011,-0.0019,0.0059,-0.0091,0.0062,-0.0043,-0.0023,0.0037
1.029167,0.0972,0.0937,-0.026,-0.0012,0.0111,-0.002,0.0061,-0.0091,0.0064,-0.0052,-0.0019,0.0031
1.033333,0.0978,0.0943,-0.026,-0.0014,0.0112,-0.0016,0.0065,-0.009,0.0084,-0.0031,-0.0045,0.0064
1.0375,0.0999,0.0965,-0.0257,-0.0019,0.0113,-0.0023,0.0067,-0.0089,0.0055,-0.0035,-0.0025,0.0035
1.041667,0.1011,0.0978,-0.0255,-0.0023,0.0115,-0.0024,0.007,-0.0089,0.0072,-0.0044,-0.0034,0.0045
1.045833,0.1027,0.0995,-0.0253,-0.0027,0.0121,-0.0022,0.0075,-0.0092,0.0057,-0.0026,-0.0032,0.004
1.05,0.1039,0.1008,-0.0251,-0.0032,0.0121,-0.0024,0.0076,-0.0091,0.0097,-0.0023,-0.0061,0.0072
1.054167,0.1056,0.1025,-0.0249,-0.0035,0.0124,-0.0022,0.0079,-0.0092,0.0042,-0.0026,-0.0022,0.0025
1.058333,0.1073,0.1044,-0.0247,-0.0038,0.013,-0.002,0.0085,-0.0097,0.0037,-0.0035,-0.0008,0.0006
1.0625,0.1087,0.1059,-0.0245,-0.0042,0.0132,-0.0023,0.0087,-0.0097,0.004,-0.0023,-0.0024,0.0023
1.066667,0.1105,0.1077,-0.0242,-0.0044,0.0135,-0.0021,0.009,-0.0098,0.006,-0.0021,-0.004,0.004
1.070833,0.1123,0.1096,-0.024,-0.0048,0.0138,-0.0022,0.0093,-0.01,0.0051,-0.0026,-0.0033,0.0029
1.075,0.1142,0.1116,-0.0237,-0.0051,0.0143,-0.0025,0.0097,-0.0103,0.0047,-0.0014,-0.0033,0.003
1.079167,0.1158,0.1133,-0.0235,-0.0053,0.0146,-0.0021,0.0101,-0.0104,0.0068,0.0008,-0.0047,0.0048
1.083333,0.1177,0.1153,-0.0231,-0.0056,0.0148,-0.0026,0.0102,-0.0104,0.0082,-0.0021,-0.0061,0.0051
1.0875,0.1197,0.1174,-0.0227,-0.0059,0.0155,-0.0026,0.0108,-0.0108,0.0025,-0.0014,-0.0017,0.0011
1.091667,0.1217,0.1195,-0.0224,-0.0061,0.0152,-0.0027,0.0107,-0.0105,0.0085,0.0,-0.0064,0.0057
1.095833,0.1231,0.1209,-0.0221,-0.0064,0.0156,-0.0028,0.0112,-0.0105,0.0085,0.0018,-0.006,0.0058
1.1,0.1254,0.1234,-0.0216,-0.0065,0.0155,-0.0026,0.0113,-0.0103,0.0032,0.0006,-0.0023,0.0021
1.104167,0.127,0.1251,-0.0212,-0.0068,0.0151,-0.003,0.0111,-0.0098,0.0058,0.0024,-0.0035,0.0039
1.108333,0.1291,0.1272,-0.0207,-0.0069,0.0154,-0.0029,0.0115,-0.0097,0.0065,0.0023,-0.0043,0.0043
1.1125,0.1306,0.1288,-0.0202,-0.007,0.0146,-0.0029,0.0112,-0.0089,0.0046,0.0027,-0.0022,0.0031
1.116667,0.1325,0.1309,-0.0196,-0.007,0.0148,-0.0029,0.0117,-0.0086,0.0086,0.0055,-0.0034,0.0056
1.120833,0.1345,0.133,-0.019,-0.0069,0.0147,-0.0028,0.0119,-0.0082,0.005,0.0037,-0.001,0.0032
1.125,0.136,0.1346,-0.0185,-0.0069,0.014,-0.0029,0.0116,-0.0073,0.0076,0.0056,-0.0009,0.005
1.129167,0.1375,0.1362,-0.018,-0.0067,0.0139,-0.0028,0.012,-0.0065,0.009,0.0068,0.0022,0.0055
1.133333,0.1398,0.1385,-0.0173,-0.0066,0.0137,-0.0029,0.0119,-0.006,0.0079,0.0058,0.0013,0.0053
1.1375,0.1411,0.14,-0.0167,-0.0063,0.0132,-0.0028,0.0119,-0.005,0.0095,0.0062,0.004,0.006
1.141667,0.1428,0.1418,-0.0161,-0.006,0.013,-0.0029,0.012,-0.0043,0.011,0.0061,0.0063,0.0067
1.145833,0.1441,0.1432,-0.0155,-0.0058,0.0128,-0.0033,0.0117,-0.004,0.0152,0.0072,0.0096,0.0093
1.15,0.1457,0.1448,-0.0149,-0.0055,0.0123,-0.0028,0.0117,-0.0025,0.0162,0.0002,0.0161,0.0022
1.154167,0.1474,0.1466,-0.0143,-0.0048,0.0139,-0.0032,0.0134,-0.0017,0.0221,0.0058,0.0173,0.0125
1.158333,0.1485,0.1478,-0.0137,-0.0043,0.0135,-0.0035,0.013,-0.0015,0.0245,0.005,0.0194,0.014
1.1625,0.1495,0.1489,-0.0131,-0.0037,0.0136,-0.0036,0.0131,-0.0007,0.024,-0.0039,0.0234,0.003
1.166667,0.1519,0.1514,-0.0123,-0.0024,0.0182,-0.0045,0.0177,0.0005,0.0357,0.0015,0.0311,0.0173
1.170833,0.153,0.1526,-0.0117,-0.0014,0.0145,-0.0041,0.0139,-0.0002,0.0328,0.0007,0.0288,0.0157
1.175,0.1548,0.1544,-0.0111,-0.0022,0.0135,-0.0038,0.013,-0.0002,0.0299,0.0047,0.0224,0.0192
1.179167,0.1565,0.1561,-0.0104,-0.0026,0.0134,-0.0042,0.0127,-0.0011,0.032,0.0073,0.0217,0.0224
1.183333,0.1578,0.1574,-0.01,-0.0021,0.0148,-0.004,0.0143,-0.0001,0.0267,-0.0017,0.0253,0.0085
1.1875,0.1594,0.1591,-0.0095,-0.0013,0.0148,-0.004,0.0143,-0.0003,0.0274,0.0033,0.0229,0.0145
1.191667,0.1606,0.1604,-0.009,-0.0003,0.0153,-0.0044,0.0146,-0.0009,0.0244,0.0042,0.0196,0.0139
1.195833,0.1623,0.1621,-0.0084,0.0008,0.0157,-0.0046,0.015,-0.001,0.0216,0.0049,0.0167,0.0129
1.2,0.1639,0.1637,-0.0081,0.0017,0.0156,-0.0041,0.0151,-0.0004,0.0172,0.0017,0.0153,0.0075
1.204167,0.1657,0.1655,-0.0076,0.0026,0.0156,-0.0044,0.015,-0.0008,0.0212,0.008,0.0131,0.0147
1.208333,0.167,0.1668,-0.0073,0.0037,0.0158,-0.0044,0.0152,-0.001,0.0177,0.0013,0.0164,0.0065
1.2125,0.1687,0.1685,-0.0069,0.0046,0.0158,-0.0043,0.0151,-0.0011,0.0147,0.0027,0.0127,0.0068
1.216667,0.1703,0.17,-0.0066,0.0055,0.0162,-0.0038,0.0157,-0.0011,0.0135,0.0021,0.0122,0.0054
1.220833,0.1721,0.172,-0.0061,0.0053,0.0154,-0.0041,0.0147,-0.0023,0.014,0.0058,0.0092,0.0089
1.225,0.1737,0.1735,-0.0056,0.006,0.0156,-0.0039,0.0148,-0.003,0.0096,0.0041,0.0062,0.0061
1.229167,0.1756,0.1754,-0.0052,0.0053,0.0151,-0.0032,0.0145,-0.003,0.0093,0.0009,0.0091,0.0019
1.233333,0.1775,0.1773,-0.0046,0.0058,0.0152,-0.0037,0.0142,-0.0043,0.01,0.0038,0.0075,0.0054
1.2375,0.1794,0.1792,-0.0041,0.0063,0.015,-0.0034,0.0139,-0.0045,0.0075,0.0041,0.0032,0.0054
1.241667,0.181,0.1808,-0.0039,0.0069,0.0153,-0.0028,0.0144,-0.0045,0.0029,0.0014,-0.0016,0.0019
1.245833,0.1829,0.1827,-0.0035,0.0074,0.0144,-0.0028,0.0133,-0.0047,0.0069,0.0039,0.003,0.0048
1.25,0.1848,0.1846,-0.0031,0.0079,0.0144,-0.0027,0.0132,-0.005,0.0073,0.0044,-0.0017,0.0056
1.254167,0.1864,0.1862,-0.0029,0.0084,0.0142,-0.0025,0.0131,-0.005,0.0055,0.0033,-0.0012,0.0042
1.258333,0.1884,0.1882,-0.0025,0.009,0.0141,-0.0025,0.0129,-0.0051,0.0045,0.0029,0.0001,0.0034
1.2625,0.19,0.1897,-0.0024,0.0096,0.0133,-0.002,0.0123,-0.0046,0.0027,0.0017,-0.0005,0.002
1.266667,0.1919,0.1917,-0.002,0.0101,0.0134,-0.0023,0.0122,-0.005,0.0048,0.0031,-0.0009,0.0035
1.270833,0.1941,0.1938,-0.0015,0.0106,0.0128,-0.0023,0.0116,-0.005,0.0054,0.0038,0.0008,0.0038
1.275,0.1954,0.1951,-0.0015,0.0111,0.0124,-0.0015,0.0114,-0.0044,0.0028,0.0018,-0.0009,0.002
1.279167,0.1973,0.197,-0.0012,0.0117,0.0123,-0.0018,0.0112,-0.0048,0.0042,0.0017,-0.0031,0.0024
1.283333,0.1989,0.1985,-0.0011,0.0123,0.0115,-0.0012,0.0106,-0.0044,0.0029,0.0017,-0.0014,0.0019
1.2875,0.2008,0.2004,-0.0008,0.0128,0.0118,-0.0015,0.0106,-0.0049,0.0058,0.004,-0.0016,0.0038
1.291667,0.2024,0.202,-0.0007,0.0134,0.0114,-0.001,0.0103,-0.0047,0.0048,0.0029,-0.0022,0.003
1.295833,0.2044,0.2039,-0.0005,0.0141,0.0113,-0.0008,0.0102,-0.0049,0.0034,0.0028,0.0006,0.0018
1.3,0.2062,0.2057,-0.0,0.0143,0.0108,-0.0019,0.009,-0.0056,0.0222,0.0077,-0.0163,0.0129
1.304167,0.2078,0.2072,-0.0002,0.0152,0.0109,0.0006,0.0098,-0.0048,0.0134,0.001,0.012,-0.0058
1.308333,0.2096,0.209,0.0001,0.0159,0.0108,-0.0005,0.0091,-0.0057,0.0046,0.0039,0.0003,0.0023
1.3125,0.2115,0.2109,0.0002,0.0165,0.0108,-0.0001,0.009,-0.006,0.0051,0.0042,-0.0005,0.0029
1.316667,0.2135,0.2128,0.0004,0.0172,0.0114,0.0,0.0092,-0.0067,0.0049,0.004,-0.0004,0.0027
1.320833,0.2152,0.2145,0.0005,0.0178,0.0115,0.0003,0.0089,-0.0072,0.0067,0.0054,-0.0006,0.0039
1.325,0.2172,0.2164,0.0008,0.0184,0.0117,0.0002,0.0087,-0.0079,0.0057,0.0052,0.0016,0.0018
1.329167,0.2189,0.2181,0.001,0.019,0.011,0.0006,0.0078,-0.0077,0.0077,0.0063,-0.0003,0.0045
1.333333,0.2201,0.2192,0.0011,0.0194,0.01,0.0002,0.0067,-0.0075,0.0093,0.0073,-0.0006,0.0057
1.3375,0.2213,0.2205,0.0011,0.0196,0.0095,0.0,0.0059,-0.0074,0.0256,0.0168,-0.005,0.0186
1.341667,0.2232,0.2223,0.0013,0.0201,0.0126,0.001,0.0078,-0.0099,0.006,0.0045,-0.0003,0.0039
1.345833,0.2248,0.2238,0.0014,0.0206,0.0126,0.0011,0.0074,-0.0102,0.008,0.0064,0.0003,0.0049
1.35,0.2265,0.2255,0.0016,0.0211,0.0127,0.001,0.007,-0.0106,0.0102,0.0082,0.0009,0.006
1.354167,0.2276,0.2266,0.0017,0.0214,0.0132,0.0009,0.0067,-0.0113,0.0105,0.0072,-0.0003,0.0077
1.358333,0.2293,0.2282,0.0019,0.0218,0.0131,0.001,0.0065,-0.0113,0.0112,0.0088,0.0012,0.0069
1.3625,0.231,0.2299,0.0021,0.0223,0.0136,0.0012,0.0065,-0.0119,0.0099,0.0076,0.001,0.0063
1.366667,0.2326,0.2315,0.0023,0.0226,0.0134,0.0008,0.0061,-0.0119,0.013,0.0097,0.0012,0.0085
1.370833,0.234,0.2328,0.0025,0.023,0.0139,0.001,0.0062,-0.0124,0.0117,0.0082,0.0006,0.0083
1.375,0.2355,0.2343,0.0027,0.0233,0.0131,0.0009,0.0057,-0.0117,0.0115,0.009,0.0018,0.0069
1.379167,0.2371,0.2359,0.0029,0.0237,0.0137,0.001,0.006,-0.0123,0.0102,0.008,0.0017,0.0061
1.383333,0.2384,0.2372,0.0031,0.0239,0.0133,0.0005,0.0055,-0.0121,0.01,0.0074,0.0012,0.0066
1.3875,0.2399,0.2387,0.0033,0.0241,0.0127,0.0002,0.0052,-0.0116,0.014,0.0103,0.0017,0.0093
1.391667,0.2411,0.2399,0.0035,0.0244,0.0126,0.0006,0.0054,-0.0114,0.0093,0.0077,0.0023,0.0047
1.395833,0.2426,0.2413,0.0037,0.0247,0.012,0.0005,0.0052,-0.0108,0.0087,0.0072,0.0021,0.0045
1.4,0.2438,0.2425,0.0039,0.0249,0.0117,-0.0002,0.005,-0.0106,0.0096,0.0066,0.0005,0.007
1.404167,0.2455,0.2441,0.0042,0.0252,0.0108,0.0002,0.0049,-0.0096,0.006,0.0048,0.0012,0.0034
1.408333,0.2467,0.2453,0.0044,0.0253,0.0106,-0.0003,0.0049,-0.0094,0.0116,0.0094,0.0029,0.0061
1.4125,0.2481,0.2468,0.0045,0.0255,0.0099,-0.0,0.005,-0.0086,0.007,0.0056,0.0019,0.0037
1.416667,0.2493,0.2479,0.0047,0.0258,0.0094,-0.0002,0.005,-0.0079,0.0047,0.0034,0.0008,0.0031
1.420833,0.2506,0.2492,0.0049,0.026,0.0087,-0.0003,0.0049,-0.0072,0.0053,0.0042,0.0026,0.002
1.425,0.2515,0.2501,0.0051,0.0261,0.0075,-0.0005,0.0044,-0.006,0.0057,0.0042,0.0029,0.0024
1.429167,0.2529,0.2514,0.0052,0.0263,0.0075,-0.0004,0.0049,-0.0057,0.0034,0.0023,0.0022,0.0012
1.433333,0.2541,0.2527,0.0054,0.0265,0.0071,-0.0005,0.0048,-0.0052,0.0036,0.0021,0.0029,0.0005
1.4375,0.2554,0.254,0.0055,0.0267,0.0067,-0.0004,0.0049,-0.0046,0.0032,0.0009,0.0029,-0.0009
1.441667,0.2563,0.2549,0.0056,0.0268,0.0062,-0.0006,0.0045,-0.0041,0.0044,0.0022,0.0035,0.0014
1.445833,0.2576,0.2561,0.0057,0.0269,0.006,-0.0004,0.0048,-0.0035,0.0052,-0.0,0.0044,-0.0027
1.45,0.2585,0.257,0.0057,0.0271,0.0057,-0.0005,0.0047,-0.0032,0.0027,-0.0002,0.0023,-0.0014
1.454167,0.2598,0.2583,0.0058,0.0271,0.0056,-0.0007,0.0046,-0.0031,0.0039,0.0016,0.0028,0.0021
1.458333,0.2606,0.2591,0.0058,0.0272,0.0052,-0.0004,0.0047,-0.0022,0.0046,-0.0009,0.0034,-0.0029
1.4625,0.2617,0.2602,0.0057,0.0272,0.005,-0.0005,0.0046,-0.002,0.0029,0.0002,0.0029,-0.0002
1.466667,0.2633,0.2619,0.0057,0.0265,0.0047,-0.0004,0.0045,-0.0015,0.0044,-0.0009,0.0036,-0.0024
1.470833,0.2644,0.2631,0.0056,0.0261,0.0052,-0.0005,0.0049,-0.0016,0.0022,-0.001,0.0006,-0.0019
1.475,0.2658,0.2645,0.0056,0.0259,0.0044,-0.0005,0.0041,-0.0016,0.002,0.0009,0.0004,0.0017
1.479167,0.2667,0.2654,0.0055,0.026,0.0044,-0.0003,0.0041,-0.0015,0.0018,0.0003,0.0018,0.0002
1.483333,0.268,0.2667,0.0054,0.0262,0.0043,-0.0003,0.004,-0.0015,0.0033,-0.0012,0.0015,-0.0027
1.4875,0.2692,0.2678,0.0055,0.0263,0.0038,-0.0006,0.0031,-0.002,0.0006,0.0003,-0.0001,0.0006
1.491667,0.2701,0.2688,0.0053,0.0266,0.0045,-0.0002,0.0041,-0.0018,0.0024,-0.0011,0.0001,-0.0022
1.495833,0.2714,0.2701,0.0053,0.0268,0.0041,-0.0003,0.0035,-0.0021,0.0013,-0.0002,-0.0013,0.0001
1.5,0.2727,0.2713,0.0053,0.0269,0.0044,-0.0004,0.0036,-0.0026,0.0017,0.0008,0.0007,0.0013
1.504167,0.2738,0.2724,0.0052,0.027,0.0049,-0.0003,0.0039,-0.0031,0.0019,-0.0008,-0.0017,-0.0004
1.508333,0.2751,0.2738,0.0051,0.0269,0.005,-0.0005,0.0034,-0.0037,0.0005,-0.0002,-0.0001,-0.0004
1.5125,0.2766,0.2753,0.0052,0.0263,0.0062,-0.0005,0.004,-0.0047,0.0014,-0.0002,-0.0012,0.0007
1.516667,0.2778,0.2766,0.005,0.025,0.0066,-0.0006,0.0038,-0.0054,0.0039,-0.0009,-0.0033,0.0019
1.520833,0.2791,0.278,0.0049,0.0249,0.007,-0.0005,0.004,-0.0058,0.0018,-0.0003,0.0007,-0.0016
1.525,0.2805,0.2794,0.0048,0.0247,0.008,-0.0006,0.0042,-0.0068,0.0027,-0.0014,-0.0023,0.0002
1.529167,0.2816,0.2805,0.0045,0.0244,0.0078,-0.0008,0.0039,-0.0068,0.0013,0.0001,-0.0007,0.0011
1.533333,0.283,0.2819,0.0044,0.0243,0.0086,-0.0007,0.0043,-0.0075,0.0028,-0.0016,-0.0023,0.0003
1.5375,0.2844,0.2833,0.0042,0.0241,0.0088,-0.0006,0.0044,-0.0076,0.0011,-0.0008,-0.0007,-0.0004
1.541667,0.2848,0.2838,0.0037,0.0239,0.0092,-0.001,0.0043,-0.008,0.0012,-0.0007,-0.001,0.0003
1.545833,0.2869,0.2859,0.0037,0.0237,0.0092,-0.0008,0.0045,-0.0081,0.003,-0.0023,-0.0016,-0.0012
1.55,0.2884,0.2874,0.0036,0.0234,0.0094,-0.001,0.0045,-0.0082,0.0009,-0.0003,-0.0007,0.0006
1.554167,0.2895,0.2886,0.0033,0.0232,0.0095,-0.0009,0.0047,-0.0082,0.0023,-0.0012,0.0002,-0.0019
1.558333,0.2904,0.2895,0.0029,0.0229,0.0097,-0.001,0.0049,-0.0083,0.0022,-0.0016,-0.0014,0.0005
1.5625,0.2923,0.2914,0.0028,0.0227,0.01,-0.0011,0.0051,-0.0086,0.0014,-0.001,0.0001,-0.0011
1.566667,0.2935,0.2926,0.0025,0.0224,0.0096,-0.0009,0.0051,-0.0082,0.0022,-0.0014,0.0004,-0.0017
1.570833,0.295,0.2942,0.0022,0.0221,0.0099,-0.001,0.0052,-0.0083,0.0008,-0.0003,-0.0005,0.0005
1.575,0.2966,0.2958,0.002,0.0218,0.0101,-0.0011,0.0054,-0.0084,0.0042,-0.0033,0.0006,-0.0025
1.579167,0.2979,0.2971,0.0018,0.0215,0.0101,-0.0012,0.0055,-0.0083,0.0019,-0.0018,-0.0002,-0.0004
1.583333,0.2995,0.2987,0.0015,0.0212,0.0102,-0.0008,0.0058,-0.0083,0.003,-0.0024,0.0007,-0.0016
1.5875,0.3011,0.3004,0.0013,0.0209,0.0104,-0.0013,0.0059,-0.0085,0.0039,-0.0031,0.0011,-0.0021
1.591667,0.3027,0.302,0.0011,0.0205,0.0104,-0.0013,0.006,-0.0084,0.003,-0.003,-0.0002,0.0001
1.595833,0.3041,0.3034,0.0008,0.0201,0.0107,-0.0012,0.0063,-0.0086,0.0032,-0.002,0.0014,-0.002
1.6,0.3057,0.3051,0.0006,0.0196,0.0106,-0.0014,0.0063,-0.0084,0.0025,-0.0002,0.0015,-0.002
1.604167,0.3065,0.3059,0.0001,0.0192,0.0112,-0.0012,0.0068,-0.0089,0.005,-0.005,0.0003,-0.0001
1.608333,0.3089,0.3083,0.0001,0.0187,0.0113,-0.0014,0.0068,-0.0089,0.0024,-0.0022,0.0006,-0.0007
1.6125,0.3105,0.31,-0.0002,0.0183,0.011,-0.0014,0.0067,-0.0086,0.0029,-0.002,0.0014,-0.0017
1.616667,0.312,0.3115,-0.0004,0.0177,0.0115,-0.0016,0.007,-0.0089,0.0034,-0.0031,0.0008,-0.0009
1.620833,0.3137,0.3132,-0.0006,0.0172,0.0115,-0.0014,0.0071,-0.0089,0.0049,-0.004,0.0017,-0.0021
1.625,0.3151,0.3146,-0.0009,0.0167,0.0116,-0.0015,0.0072,-0.009,0.0036,-0.0029,0.0014,-0.0017
1.629167,0.3168,0.3164,-0.0011,0.016,0.0117,-0.0018,0.0073,-0.009,0.0023,-0.0021,0.0005,-0.0007
1.633333,0.3186,0.3182,-0.0013,0.0154,0.0121,-0.0017,0.0075,-0.0093,0.0036,-0.002,0.0018,-0.0023
1.6375,0.3201,0.3198,-0.0016,0.0148,0.0126,-0.0015,0.0079,-0.0097,0.0035,-0.0032,0.0008,-0.0012
1.641667,0.3218,0.3215,-0.0019,0.0143,0.0119,-0.0013,0.0076,-0.0092,0.0053,-0.0042,0.0018,-0.0028
1.645833,0.3236,0.3233,-0.0021,0.0137,0.0123,-0.0019,0.0077,-0.0094,0.0036,-0.0029,0.0011,-0.0018
1.65,0.325,0.3247,-0.0024,0.013,0.0121,-0.0016,0.0077,-0.0092,0.0028,-0.0024,0.0006,-0.0013
1.654167,0.3268,0.3266,-0.0026,0.0125,0.0124,-0.0015,0.008,-0.0093,0.0041,-0.0027,0.0017,-0.0026
1.658333,0.3283,0.3281,-0.0029,0.0118,0.0122,-0.0016,0.008,-0.0091,0.0021,-0.0008,0.0012,-0.0016
1.6625,0.3302,0.33,-0.0032,0.0112,0.0122,-0.0014,0.0081,-0.009,0.0031,-0.0012,0.0018,-0.0022
1.666667,0.3315,0.3313,-0.0035,0.0107,0.0115,-0.0014,0.0078,-0.0084,0.0041,-0.0034,0.001,-0.0021
1.670833,0.3337,0.3335,-0.0037,0.0101,0.0119,-0.0013,0.0082,-0.0085,0.0045,-0.0041,0.0004,-0.0019
1.675,0.3352,0.335,-0.004,0.0096,0.0114,-0.0013,0.0081,-0.0079,0.0033,-0.0023,0.0013,-0.002
1.679167,0.337,0.3369,-0.0043,0.009,0.0113,-0.0011,0.0083,-0.0076,0.0024,0.0001,0.0018,-0.0015
1.683333,0.3385,0.3384,-0.0046,0.0084,0.0108,-0.0011,0.0082,-0.007,0.0032,0.002,0.0023,-0.0011
1.6875,0.3403,0.3401,-0.0049,0.008,0.0104,-0.0007,0.0082,-0.0064,0.0056,-0.0041,0.0021,-0.0032
1.691667,0.3422,0.3421,-0.0052,0.0074,0.0104,-0.0007,0.0085,-0.006,0.001,0.0002,0.0009,-0.0005
1.695833,0.344,0.3439,-0.0055,0.0069,0.0097,-0.0006,0.0082,-0.0052,0.003,0.0003,0.0027,-0.0015
1.7,0.3455,0.3454,-0.0059,0.0065,0.0091,-0.0002,0.0081,-0.0041,0.0036,-0.0006,0.003,-0.0018
