timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
0.854167,0.0676,0.0535,-0.0381,0.0157,0.0256,0.0015,0.0254,-0.0022,0.009,-0.0053,-0.0073,0.0002
0.858333,0.0677,0.0543,-0.0374,0.0154,0.0255,0.0011,0.0254,-0.0023,0.0111,-0.0083,-0.0074,-0.0002
0.8625,0.0681,0.0553,-0.0368,0.015,0.0256,0.0006,0.0255,-0.0024,0.0063,-0.0061,-0.0015,-0.0006
0.866667,0.0685,0.0563,-0.0362,0.0147,0.026,0.001,0.0259,-0.0025,0.0143,-0.002,-0.0141,0.0011
0.870833,0.0689,0.0572,-0.0356,0.0144,0.0251,0.0006,0.0249,-0.0025,0.0142,-0.0061,-0.0128,0.0003
0.875,0.0693,0.0584,-0.0349,0.0137,0.0303,0.001,0.0301,-0.003,0.0948,0.0923,0.0142,0.016
0.879167,0.0697,0.0593,-0.0342,0.0132,0.0253,-0.0002,0.0251,-0.0028,0.0152,0.0002,-0.0151,0.0017
0.883333,0.0703,0.0604,-0.0336,0.0128,0.0281,0.0,0.0279,-0.0031,0.0151,0.0099,-0.0109,0.0033
0.8875,0.0708,0.0614,-0.0329,0.0125,0.0257,-0.0002,0.0256,-0.0029,0.0256,-0.0089,-0.024,0.0007
0.891667,0.0711,0.0621,-0.0322,0.0127,0.0282,0.0005,0.028,-0.0029,0.0192,-0.0084,-0.0173,0.0001
0.895833,0.071,0.0625,-0.0318,0.0115,0.0275,-0.0001,0.0273,-0.0028,0.0144,-0.0059,-0.0131,0.0002
0.9,0.0708,0.0627,-0.0315,0.0101,0.0295,0.0002,0.0293,-0.0031,0.0036,-0.0018,-0.0032,0.0
0.904167,0.0712,0.0633,-0.0312,0.0094,0.0284,-0.0007,0.0281,-0.0036,0.0261,-0.0113,-0.0234,0.0008
0.908333,0.0719,0.0642,-0.031,0.0092,0.0299,0.0003,0.0296,-0.0041,0.0121,-0.0098,0.0065,-0.0028
0.9125,0.0722,0.0647,-0.0307,0.0093,0.028,0.0001,0.0277,-0.0045,0.0177,-0.0137,-0.0112,-0.0007
0.916667,0.0729,0.0656,-0.0304,0.0094,0.0304,-0.0006,0.0299,-0.0055,0.0056,-0.0053,0.0013,-0.0012
0.920833,0.0737,0.0666,-0.0301,0.0095,0.0297,-0.0006,0.0291,-0.0059,0.0098,-0.0091,0.0028,-0.0022
0.925,0.0742,0.0674,-0.0297,0.0096,0.0313,-0.0013,0.0304,-0.0069,0.0073,-0.0071,-0.0015,-0.0009
0.929167,0.075,0.0683,-0.0295,0.0096,0.0301,-0.0007,0.0292,-0.007,0.0137,-0.0102,-0.0091,0.0005
0.933333,0.0758,0.0693,-0.0292,0.0094,0.0312,-0.0008,0.0303,-0.0075,0.0125,-0.0123,-0.0017,-0.0015
0.9375,0.0763,0.07,-0.0288,0.0094,0.0311,-0.0024,0.0298,-0.0082,0.0019,-0.0017,-0.001,0.0
0.941667,0.0772,0.0712,-0.0286,0.0091,0.0318,-0.0014,0.0306,-0.0085,0.0167,-0.009,-0.0139,0.0025
0.945833,0.0781,0.0724,-0.0284,0.008,0.0326,-0.0019,0.0312,-0.0092,0.0038,-0.0036,0.0009,-0.0007
0.95,0.0791,0.0735,-0.0282,0.0076,0.0325,-0.002,0.031,-0.0094,0.016,-0.0123,-0.0101,0.0013
0.954167,0.0799,0.0745,-0.028,0.0073,0.034,-0.0035,0.0322,-0.0104,0.0071,-0.0069,-0.0018,-0.0004
0.958333,0.081,0.0759,-0.0279,0.0056,0.034,-0.0027,0.0322,-0.0106,0.018,-0.0026,-0.0171,0.0051
0.9625,0.0818,0.0768,-0.0278,0.0052,0.0342,-0.0023,0.0323,-0.0107,0.0064,-0.0063,-0.0008,-0.0006
0.966667,0.0829,0.078,-0.0277,0.0047,0.0349,-0.0041,0.0328,-0.0112,0.0158,-0.0096,-0.0122,0.0027
0.970833,0.084,0.0792,-0.0276,0.0043,0.0361,-0.0036,0.034,-0.0116,0.0151,-0.0113,-0.0099,0.0017
0.975,0.0851,0.0804,-0.0275,0.0038,0.0353,-0.0037,0.0332,-0.0114,0.0086,-0.0026,-0.0078,0.0022
0.979167,0.0859,0.0813,-0.0275,0.0035,0.0359,-0.0033,0.0338,-0.0114,0.0225,-0.0168,-0.0147,0.0027
0.983333,0.0871,0.0826,-0.0274,0.003,0.0376,-0.0047,0.0354,-0.012,0.0207,-0.0092,-0.0179,0.0047
0.9875,0.0882,0.0838,-0.0273,0.0026,0.037,-0.0042,0.0348,-0.0116,0.0051,-0.0021,-0.0045,0.0012
0.991667,0.0891,0.0848,-0.0272,0.0022,0.0375,-0.0045,0.0354,-0.0116,0.0248,-0.0187,-0.0159,0.0032
0.995833,0.0903,0.0861,-0.0272,0.0018,0.0384,-0.0038,0.0364,-0.0116,0.0156,-0.013,-0.0085,0.0015
1.0,0.0916,0.0875,-0.0271,0.0015,0.0397,-0.0055,0.0375,-0.0118,0.0089,-0.002,-0.0084,0.0024
1.004167,0.0928,0.0888,-0.027,0.0011,0.038,-0.0043,0.0361,-0.0111,0.0198,-0.0117,-0.0155,0.0039
1.008333,0.0938,0.0899,-0.027,0.0007,0.0398,-0.0055,0.0378,-0.0113,0.0144,-0.0087,-0.0111,0.0028
1.0125,0.0952,0.0913,-0.0268,0.0004,0.0416,-0.0059,0.0395,-0.0116,0.0256,-0.0097,-0.0228,0.0061
1.016667,0.0963,0.0925,-0.0268,0.0,0.0408,-0.0045,0.039,-0.0111,0.0157,-0.0102,-0.0116,0.0029
1.020833,0.0977,0.094,-0.0266,-0.0004,0.0426,-0.0074,0.0404,-0.0112,0.0148,-0.007,-0.0126,0.0033
1.025,0.0991,0.0955,-0.0264,-0.0007,0.0428,-0.006,0.0408,-0.0111,0.0185,-0.0064,-0.0168,0.0044
1.029167,0.1003,0.0968,-0.0264,-0.0011,0.0434,-0.0059,0.0416,-0.011,0.0172,-0.009,-0.0141,0.0036
1.033333,0.1018,0.0984,-0.0262,-0.0013,0.0444,-0.0055,0.0427,-0.011,0.0337,-0.0154,-0.0291,0.0074
1.0375,0.1033,0.1,-0.026,-0.0018,0.0447,-0.0075,0.0427,-0.0109,0.0187,0.0042,-0.0177,0.0045
1.041667,0.1046,0.1013,-0.0258,-0.0022,0.0455,-0.0078,0.0435,-0.0108,0.0232,-0.0006,-0.0225,0.0056
1.045833,0.1063,0.1031,-0.0256,-0.0026,0.0477,-0.0076,0.0458,-0.0112,0.0222,0.0068,-0.0205,0.005
1.05,0.1079,0.1048,-0.0253,-0.003,0.0473,-0.008,0.0453,-0.011,0.0377,0.0057,-0.0362,0.0088
1.054167,0.1096,0.1066,-0.0251,-0.0033,0.0482,-0.0075,0.0464,-0.0111,0.014,0.0053,-0.0126,0.003
1.058333,0.1111,0.1082,-0.025,-0.0036,0.0506,-0.0069,0.0488,-0.0115,0.0064,0.0055,-0.0031,0.0008
1.0625,0.1129,0.1101,-0.0247,-0.0039,0.0508,-0.0081,0.0488,-0.0114,0.0126,0.0044,-0.0115,0.0027
1.066667,0.1147,0.112,-0.0244,-0.0042,0.0517,-0.0077,0.0498,-0.0116,0.0222,0.0095,-0.0195,0.0047
1.070833,0.1163,0.1137,-0.0243,-0.0045,0.0526,-0.0077,0.0507,-0.0117,0.0155,0.0041,-0.0146,0.0034
1.075,0.1183,0.1157,-0.024,-0.0049,0.0542,-0.0089,0.0521,-0.012,0.0162,0.0068,-0.0143,0.0034
1.079167,0.1203,0.1178,-0.0237,-0.0051,0.0553,-0.0079,0.0533,-0.0121,0.0286,0.0184,-0.0212,0.0055
1.083333,0.1223,0.1199,-0.0233,-0.0054,0.0559,-0.0096,0.0537,-0.0121,0.0274,0.0033,-0.0266,0.0059
1.0875,0.1241,0.1218,-0.023,-0.0057,0.0583,-0.0097,0.0561,-0.0125,0.0124,0.0123,-0.0015,0.001
1.091667,0.1262,0.124,-0.0227,-0.006,0.0578,-0.0099,0.0557,-0.0122,0.0306,0.0077,-0.0289,0.0065
1.095833,0.128,0.1259,-0.0223,-0.0063,0.0597,-0.0105,0.0574,-0.0124,0.0321,0.0206,-0.0238,0.0064
1.1,0.1301,0.1281,-0.0219,-0.0064,0.0594,-0.0105,0.0572,-0.0121,0.0159,0.0152,-0.0043,0.0021
1.104167,0.1322,0.1302,-0.0214,-0.0067,0.059,-0.0113,0.0567,-0.0117,0.0248,0.0222,-0.0103,0.004
1.108333,0.1339,0.1321,-0.021,-0.0068,0.0607,-0.012,0.0583,-0.0116,0.0243,0.0134,-0.0197,0.0049
1.1125,0.1359,0.1342,-0.0205,-0.007,0.059,-0.0118,0.0567,-0.011,0.0198,0.019,-0.005,0.003
1.116667,0.1376,0.136,-0.02,-0.007,0.0607,-0.0128,0.0584,-0.0108,0.0326,0.028,-0.0157,0.0059
1.120833,0.1394,0.1378,-0.0195,-0.007,0.0613,-0.0124,0.0592,-0.01,0.0191,0.0177,-0.0064,0.0033
1.125,0.1417,0.1403,-0.0189,-0.007,0.0602,-0.0128,0.058,-0.0096,0.0289,0.0282,-0.0041,0.0045
1.129167,0.1434,0.1421,-0.0184,-0.0069,0.0611,-0.0125,0.0591,-0.0088,0.034,0.0329,0.0072,0.0042
1.133333,0.1453,0.1441,-0.0177,-0.0067,0.0599,-0.0132,0.0579,-0.0079,0.0271,0.0258,-0.0065,0.005
1.1375,0.1472,0.1461,-0.0172,-0.0065,0.0595,-0.0128,0.0576,-0.0072,0.0296,0.0291,0.0022,0.005
1.141667,0.1486,0.1476,-0.0167,-0.0062,0.0584,-0.0128,0.0567,-0.0058,0.0315,0.0299,0.0081,0.0055
1.145833,0.1504,0.1495,-0.0159,-0.0061,0.0588,-0.0148,0.0567,-0.0056,0.0391,0.0381,0.004,0.0078
1.15,0.1521,0.1512,-0.0154,-0.0057,0.0563,-0.0122,0.0548,-0.0039,0.016,0.0092,0.013,0.0018
1.154167,0.1535,0.1527,-0.0149,-0.0051,0.0599,-0.0129,0.0584,-0.003,0.0608,0.0364,0.0478,0.0092
1.158333,0.1552,0.1545,-0.0143,-0.0047,0.0587,-0.0141,0.0569,-0.0026,0.052,0.0397,0.0318,0.0109
1.1625,0.1567,0.1561,-0.0136,-0.0041,0.0569,-0.0139,0.0551,-0.0016,0.0157,0.007,0.0138,0.0025
1.166667,0.1583,0.1578,-0.0131,-0.0029,0.0669,-0.0142,0.0654,-0.0002,0.1418,0.0155,0.1403,0.0131
1.170833,0.1599,0.1594,-0.0124,-0.0021,0.0581,-0.015,0.0561,-0.0,0.0596,0.0314,0.0488,0.0139
1.175,0.161,0.1605,-0.0118,-0.0014,0.0571,-0.0148,0.0551,0.0008,0.0583,0.0462,0.0306,0.0182
1.179167,0.1625,0.1621,-0.011,-0.0008,0.057,-0.0169,0.0545,0.0005,0.0702,0.054,0.0389,0.0222
1.183333,0.1641,0.1638,-0.0105,0.0008,0.0574,-0.0143,0.0555,0.0016,0.0277,0.0175,0.0199,0.008
1.1875,0.1656,0.1653,-0.01,-0.0005,0.057,-0.0145,0.0551,0.0014,0.0434,0.0363,0.0195,0.0137
1.191667,0.1674,0.1671,-0.0093,-0.0007,0.0579,-0.016,0.0556,0.0007,0.0418,0.0367,0.0152,0.013
1.195833,0.1691,0.1689,-0.0087,-0.0001,0.0585,-0.0163,0.0562,0.0005,0.0402,0.0355,0.0142,0.0123
1.2,0.1704,0.1702,-0.0084,0.0008,0.0572,-0.014,0.0555,0.0009,0.0259,0.0241,-0.0069,0.0066
1.204167,0.1722,0.172,-0.0078,0.0016,0.0591,-0.0155,0.057,0.0004,0.0487,0.0462,0.0052,0.0142
1.208333,0.1739,0.1737,-0.0074,0.0026,0.058,-0.0155,0.0559,0.0002,0.0239,0.0183,0.014,0.0065
1.2125,0.1756,0.1754,-0.0069,0.0037,0.0584,-0.0153,0.0564,0.0,0.0246,0.0207,0.0115,0.0068
1.216667,0.1774,0.1772,-0.0066,0.0047,0.0594,-0.0133,0.0579,0.0005,0.0206,0.0184,-0.0079,0.0046
1.220833,0.1788,0.1786,-0.0063,0.0056,0.0582,-0.0152,0.0562,-0.0004,0.0307,0.0289,0.0063,0.0083
1.225,0.1806,0.1804,-0.0059,0.0063,0.058,-0.0149,0.056,-0.0006,0.0207,0.0196,-0.0042,0.0051
1.229167,0.1821,0.1819,-0.0056,0.0071,0.0564,-0.0126,0.0549,-0.0007,0.0068,0.0049,-0.0046,0.0011
1.233333,0.1837,0.1835,-0.0052,0.007,0.0575,-0.0148,0.0555,-0.0021,0.0192,0.0171,0.007,0.0051
1.2375,0.1856,0.1854,-0.0046,0.0062,0.0564,-0.0141,0.0545,-0.0028,0.0194,0.0175,-0.0068,0.0049
1.241667,0.1875,0.1874,-0.0042,0.0068,0.0576,-0.0122,0.0562,-0.0027,0.0331,0.0035,-0.0329,0.0005
1.245833,0.1894,0.1892,-0.0038,0.0073,0.0552,-0.0122,0.0538,-0.0035,0.0186,0.0156,-0.0092,0.0045
1.25,0.191,0.1908,-0.0035,0.0078,0.0558,-0.0121,0.0543,-0.0041,0.0311,0.0176,-0.0251,0.0053
1.254167,0.1929,0.1927,-0.0031,0.0084,0.0552,-0.0116,0.0538,-0.0042,0.0258,0.0126,-0.0221,0.004
1.258333,0.1945,0.1943,-0.0028,0.0089,0.0552,-0.0115,0.0538,-0.0047,0.0179,0.0112,-0.0135,0.0035
1.2625,0.1966,0.1964,-0.0025,0.0095,0.0532,-0.0095,0.0522,-0.0044,0.0222,0.0037,-0.0218,0.0018
1.266667,0.1983,0.198,-0.0022,0.01,0.0542,-0.0111,0.0529,-0.0051,0.0204,0.0121,-0.0159,0.0038
1.270833,0.2001,0.1998,-0.0018,0.0105,0.0523,-0.0112,0.0508,-0.0052,0.0179,0.0165,-0.0054,0.0043
1.275,0.2019,0.2016,-0.0015,0.0111,0.0517,-0.0081,0.0509,-0.0046,0.0216,0.0035,-0.0212,0.002
1.279167,0.2035,0.2032,-0.0013,0.0116,0.052,-0.0095,0.0508,-0.0052,0.0242,0.0052,-0.0235,0.0026
1.283333,0.2053,0.2049,-0.0011,0.0122,0.0496,-0.0073,0.0488,-0.0047,0.0202,0.003,-0.0199,0.0019
1.2875,0.2069,0.2065,-0.0008,0.0128,0.051,-0.0091,0.05,-0.0053,0.0249,0.0159,-0.0186,0.0044
1.291667,0.2087,0.2083,-0.0006,0.0134,0.0501,-0.0068,0.0493,-0.005,0.0247,0.0088,-0.0228,0.0033
1.295833,0.2106,0.2102,-0.0004,0.014,0.0498,-0.0064,0.0492,-0.0051,0.0126,0.0059,-0.011,0.0019
1.3,0.2125,0.212,0.0001,0.0143,0.0493,-0.0108,0.0478,-0.0058,0.0986,0.0403,-0.0889,0.0142
1.304167,0.2142,0.2137,0.0001,0.0152,0.0474,-0.002,0.0471,-0.0046,0.0483,-0.0129,0.0461,-0.0062
1.308333,0.2157,0.2152,0.0002,0.0158,0.0477,-0.0065,0.0469,-0.0056,0.0144,0.0103,-0.0098,0.0025
1.3125,0.2173,0.2167,0.0004,0.0165,0.0479,-0.005,0.0472,-0.0057,0.0182,0.0098,-0.0151,0.003
1.316667,0.2193,0.2186,0.0006,0.0172,0.0494,-0.0053,0.0488,-0.0063,0.0166,0.0122,-0.011,0.0029
1.320833,0.2212,0.2205,0.0008,0.0178,0.0491,-0.0044,0.0485,-0.0064,0.0225,0.0165,-0.0148,0.0039
1.325,0.2232,0.2224,0.0011,0.0185,0.0487,-0.0063,0.0478,-0.007,0.0187,0.0185,0.0013,0.0022
1.329167,0.2246,0.2238,0.0012,0.0191,0.0445,-0.0038,0.0439,-0.0066,0.022,0.0094,-0.0195,0.0039
1.333333,0.226,0.2251,0.0014,0.0195,0.0397,-0.0051,0.0388,-0.0064,0.0312,-0.0017,-0.0309,0.0044
1.3375,0.2272,0.2264,0.0015,0.0197,0.0372,-0.0033,0.0365,-0.0062,0.0838,0.034,-0.0749,0.0162
1.341667,0.2288,0.2279,0.0017,0.0203,0.0469,-0.0042,0.046,-0.0083,0.0163,0.0078,-0.014,0.0033
1.345833,0.2306,0.2297,0.0019,0.0208,0.0454,-0.0034,0.0445,-0.0085,0.0193,0.0105,-0.0156,0.0042
1.35,0.2323,0.2313,0.0022,0.0213,0.0444,-0.0038,0.0434,-0.0087,0.0222,0.0119,-0.0181,0.005
1.354167,0.2337,0.2327,0.0024,0.0217,0.0443,-0.0045,0.043,-0.0095,0.0271,0.0124,-0.0232,0.0065
1.358333,0.2354,0.2343,0.0026,0.0221,0.0434,-0.0036,0.0421,-0.0096,0.0235,0.0112,-0.0198,0.0059
1.3625,0.2368,0.2357,0.0029,0.0225,0.0438,-0.004,0.0424,-0.0102,0.0214,0.0042,-0.0203,0.0052
1.366667,0.2384,0.2373,0.0031,0.0228,0.0431,-0.0036,0.0417,-0.0105,0.0279,0.0133,-0.0233,0.0075
1.370833,0.24,0.2389,0.0034,0.0232,0.044,-0.0043,0.0423,-0.0111,0.027,0.0116,-0.0231,0.0075
1.375,0.2416,0.2404,0.0036,0.0235,0.0416,-0.0033,0.0401,-0.0106,0.0219,0.0081,-0.0195,0.0061
1.379167,0.2429,0.2417,0.0039,0.0238,0.0436,-0.0037,0.0419,-0.0114,0.0198,0.0043,-0.0185,0.0055
1.383333,0.2445,0.2433,0.0042,0.0241,0.0431,-0.0041,0.0413,-0.0115,0.0222,0.0035,-0.0211,0.0061
1.3875,0.2457,0.2445,0.0044,0.0243,0.0416,-0.0045,0.0398,-0.0112,0.0318,0.0219,-0.0212,0.0092
1.391667,0.2473,0.246,0.0047,0.0245,0.0424,-0.0036,0.0407,-0.0113,0.0159,0.0033,-0.0149,0.0045
1.395833,0.2487,0.2475,0.005,0.0248,0.0415,-0.0035,0.0399,-0.011,0.0162,0.0015,-0.0155,0.0043
1.4,0.2503,0.2489,0.0053,0.025,0.0421,-0.0054,0.0402,-0.0112,0.0256,0.0106,-0.0221,0.0075
1.404167,0.2513,0.25,0.0055,0.0252,0.0401,-0.0037,0.0386,-0.0102,0.0186,-0.0062,-0.0172,0.0032
1.408333,0.2529,0.2515,0.0058,0.0253,0.0422,-0.0044,0.0406,-0.0106,0.0301,0.0274,-0.0102,0.0071
1.4125,0.2544,0.253,0.0061,0.0255,0.0416,-0.0031,0.0403,-0.0098,0.0168,0.003,-0.0159,0.0042
1.416667,0.2555,0.2541,0.0063,0.0257,0.0416,-0.0041,0.0403,-0.0095,0.0176,0.0,-0.0172,0.0038
1.420833,0.2569,0.2555,0.0066,0.0259,0.0403,-0.004,0.0392,-0.0086,0.0097,0.0049,-0.008,0.0024
1.425,0.2581,0.2567,0.0068,0.026,0.0374,-0.0039,0.0364,-0.0077,0.0131,0.0057,-0.0114,0.0031
1.429167,0.2592,0.2577,0.007,0.0261,0.0404,-0.0036,0.0395,-0.0075,0.0104,0.0003,-0.0102,0.0018
1.433333,0.2604,0.259,0.0073,0.0263,0.0391,-0.004,0.0383,-0.0067,0.0106,-0.0025,-0.0102,0.0012
1.4375,0.2618,0.2603,0.0075,0.0265,0.0395,-0.0033,0.0389,-0.0063,0.0111,-0.0075,-0.0082,-0.0001
1.441667,0.2627,0.2613,0.0076,0.0265,0.0389,-0.0036,0.0383,-0.0057,0.0076,0.0063,-0.0039,0.0016
1.445833,0.264,0.2625,0.0078,0.0267,0.0385,-0.0027,0.0381,-0.0049,0.0143,-0.0129,-0.0059,-0.0017
1.45,0.2653,0.2638,0.008,0.0268,0.0395,-0.0033,0.0391,-0.0048,0.0078,-0.0064,-0.0044,-0.0008
1.454167,0.2663,0.2648,0.0081,0.0268,0.0399,-0.0039,0.0395,-0.0044,0.0104,0.008,-0.0063,0.0022
1.458333,0.2675,0.266,0.0082,0.0269,0.038,-0.0023,0.0377,-0.0036,0.0111,-0.0108,0.0007,-0.0023
1.4625,0.2687,0.2672,0.0084,0.0269,0.039,-0.0029,0.0388,-0.0034,0.0034,-0.0007,-0.0033,0.0001
1.466667,0.2696,0.2681,0.0084,0.0271,0.0381,-0.0019,0.0379,-0.0027,0.0098,-0.0096,-0.0003,-0.0021
1.470833,0.2709,0.2694,0.0085,0.0279,0.0406,-0.0026,0.0404,-0.0028,0.0126,-0.009,-0.0087,-0.0015
1.475,0.272,0.2706,0.0085,0.0262,0.0394,-0.0028,0.0392,-0.0027,0.0077,0.0075,-0.0007,0.0017
1.479167,0.2727,0.2714,0.0084,0.0253,0.039,-0.0016,0.0389,-0.0025,0.0015,0.0009,-0.0012,0.0003
1.483333,0.2739,0.2726,0.0083,0.025,0.0392,-0.0012,0.0391,-0.0026,0.0208,-0.0146,-0.0147,-0.0024
1.4875,0.2751,0.2738,0.0083,0.0249,0.0375,-0.0034,0.0372,-0.0032,0.0102,0.0011,-0.0101,0.0009
1.491667,0.2761,0.2748,0.0082,0.0253,0.0399,-0.0009,0.0397,-0.0031,0.0124,-0.0114,-0.0041,-0.0021
1.495833,0.2774,0.2761,0.0082,0.0257,0.0394,-0.0016,0.0392,-0.0036,0.0046,-0.0006,-0.0046,0.0002
1.5,0.2788,0.2774,0.0082,0.026,0.0391,-0.0017,0.0389,-0.0038,0.0069,0.0061,-0.0028,0.0015
1.504167,0.2798,0.2785,0.0082,0.0264,0.0399,-0.0011,0.0397,-0.004,0.0074,-0.0044,-0.0059,-0.0003
1.508333,0.2811,0.2797,0.0082,0.0265,0.0374,-0.0016,0.0372,-0.0041,0.0056,0.0004,0.0056,-0.0005
1.5125,0.2825,0.2811,0.0082,0.0266,0.04,-0.0018,0.0396,-0.0047,0.0057,0.0003,-0.0056,0.0007
1.516667,0.2836,0.2823,0.0082,0.0267,0.0398,-0.0013,0.0394,-0.0053,0.0087,0.0036,-0.0078,0.0017
1.520833,0.2851,0.2837,0.0082,0.0267,0.0388,-0.0013,0.0384,-0.0058,0.0061,-0.0043,0.0041,-0.0014
1.525,0.2866,0.2853,0.0083,0.0258,0.0406,-0.0017,0.04,-0.0066,0.0037,-0.0017,-0.0034,0.0002
1.529167,0.2879,0.2866,0.0082,0.0257,0.0395,-0.001,0.0388,-0.0071,0.004,0.0033,-0.002,0.001
1.533333,0.2893,0.2882,0.0081,0.0242,0.0404,-0.002,0.0395,-0.008,0.001,0.001,-0.0003,0.0003
1.5375,0.2906,0.2894,0.008,0.0241,0.0412,-0.0008,0.0403,-0.0084,0.0053,-0.0044,-0.0028,-0.0004
1.541667,0.2921,0.291,0.0079,0.0238,0.0409,-0.0019,0.0399,-0.009,0.0021,0.002,0.0005,0.0003
1.545833,0.2935,0.2925,0.0078,0.0236,0.0409,-0.0018,0.0398,-0.0091,0.0049,-0.0042,0.0023,-0.0014
1.55,0.2951,0.294,0.0076,0.0233,0.0413,-0.0018,0.0402,-0.0095,0.0025,0.0022,-0.0011,0.0007
1.554167,0.2963,0.2953,0.0074,0.0231,0.0418,-0.0012,0.0407,-0.0096,0.0082,-0.0065,0.0044,-0.0023
1.558333,0.2979,0.2969,0.0073,0.0228,0.0422,-0.0014,0.041,-0.0098,0.0038,-0.0012,-0.0036,0.0006
1.5625,0.2992,0.2982,0.0071,0.0225,0.0432,-0.0021,0.0419,-0.0102,0.0054,0.0002,0.0052,-0.0012
1.566667,0.3007,0.2998,0.0069,0.0223,0.0417,-0.0011,0.0405,-0.0098,0.0089,-0.007,0.005,-0.0023
1.570833,0.3023,0.3015,0.0067,0.0219,0.0429,-0.0007,0.0417,-0.01,0.0026,0.0006,-0.0025,0.0007
1.575,0.3036,0.3028,0.0065,0.0217,0.0432,-0.0023,0.0419,-0.0102,0.0129,-0.0082,0.0095,-0.0033
1.579167,0.3053,0.3045,0.0063,0.0213,0.043,-0.0018,0.0417,-0.01,0.006,-0.0059,0.0001,-0.0007
1.583333,0.3069,0.3061,0.0061,0.021,0.0435,-0.0003,0.0423,-0.0099,0.0161,-0.0147,0.006,-0.0028
1.5875,0.3086,0.3079,0.006,0.0207,0.0442,-0.0025,0.043,-0.0102,0.0107,-0.0045,0.0094,-0.0026
1.591667,0.31,0.3092,0.0057,0.0203,0.0436,-0.0014,0.0424,-0.0099,0.0108,-0.0107,-0.0013,-0.0004
1.595833,0.3117,0.311,0.0056,0.02,0.0449,-0.0018,0.0437,-0.0101,0.0131,-0.0079,0.0101,-0.0027
1.6,0.3131,0.3124,0.0053,0.0195,0.0441,-0.0013,0.043,-0.0099,0.0108,0.0045,0.0097,-0.0021
1.604167,0.3149,0.3143,0.0051,0.0191,0.0461,-0.0012,0.0449,-0.0102,0.0239,-0.0239,0.0015,-0.001
1.608333,0.3167,0.3161,0.0049,0.0187,0.0461,-0.0016,0.0449,-0.0102,0.0088,-0.0079,0.0039,-0.001
1.6125,0.3181,0.3175,0.0047,0.0182,0.0447,-0.0009,0.0436,-0.0098,0.0125,-0.0085,0.0089,-0.0021
1.616667,0.3199,0.3193,0.0045,0.0177,0.0462,-0.0019,0.045,-0.01,0.0099,-0.0084,0.005,-0.0011
1.620833,0.3216,0.3212,0.0043,0.0172,0.046,-0.0013,0.0449,-0.01,0.0208,-0.0173,0.0113,-0.0025
1.625,0.3234,0.323,0.0041,0.0167,0.0462,-0.0014,0.0451,-0.01,0.015,-0.0119,0.0089,-0.0019
1.629167,0.3249,0.3245,0.0039,0.0161,0.0461,-0.002,0.045,-0.0099,0.007,-0.0061,0.0034,-0.0007
1.633333,0.3267,0.3263,0.0037,0.0155,0.0474,-0.0013,0.0462,-0.0102,0.0143,-0.0083,0.0113,-0.0025
1.6375,0.3284,0.328,0.0035,0.0149,0.0492,-0.0011,0.048,-0.0106,0.0186,-0.0179,0.0052,-0.0012
1.641667,0.3301,0.3298,0.0033,0.0144,0.0466,-0.0006,0.0455,-0.01,0.02,-0.0154,0.0125,-0.0029
1.645833,0.332,0.3317,0.0031,0.0138,0.0478,-0.0019,0.0467,-0.0103,0.0134,-0.0106,0.008,-0.0019
1.65,0.3335,0.3332,0.0029,0.0132,0.0474,-0.0012,0.0463,-0.0102,0.0123,-0.0114,0.0045,-0.0012
1.654167,0.3354,0.3351,0.0026,0.0126,0.0489,-0.0005,0.0477,-0.0105,0.0195,-0.0166,0.01,-0.0026
1.658333,0.3373,0.337,0.0024,0.0119,0.0489,-0.0009,0.0478,-0.0104,0.0085,-0.0045,0.0071,-0.0017
1.6625,0.3392,0.339,0.0022,0.0113,0.0495,0.0002,0.0484,-0.0105,0.0124,-0.007,0.01,-0.0024
1.666667,0.3407,0.3405,0.002,0.0107,0.0475,-0.0011,0.0464,-0.0099,0.0152,-0.0126,0.0082,-0.0023
1.670833,0.3426,0.3424,0.0018,0.0102,0.0497,-0.0002,0.0486,-0.0102,0.0195,-0.0189,0.0045,-0.0018
1.675,0.3444,0.3443,0.0015,0.0096,0.0488,-0.0003,0.0478,-0.0098,0.0157,-0.0139,0.007,-0.0022
1.679167,0.3461,0.346,0.0012,0.009,0.0504,0.0009,0.0494,-0.0098,0.0092,-0.0049,0.0076,-0.0018
1.683333,0.348,0.3479,0.001,0.0083,0.0499,0.0008,0.049,-0.0094,0.0133,0.0077,0.0107,-0.0016
1.6875,0.3499,0.3498,0.0007,0.0079,0.0489,0.0008,0.0481,-0.0089,0.0252,-0.0212,0.013,-0.0038
1.691667,0.3519,0.3518,0.0004,0.0072,0.0519,0.0023,0.0511,-0.0088,0.0043,-0.004,0.0015,-0.0005
1.695833,0.3535,0.3534,0.0001,0.0067,0.0497,0.0012,0.049,-0.0081,0.0145,0.0013,0.0143,-0.0023
1.7,0.3553,0.3553,-0.0002,0.0062,0.0494,0.0026,0.0487,-0.0074,0.0155,-0.0054,0.0143,-0.0026
1.704167,0.3569,0.3569,-0.0005,0.0057,0.05,0.0015,0.0495,-0.0067,0.0248,-0.0246,0.002,-0.0022
