timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
0.866667,0.037,0.0067,-0.0329,0.0157,0.0116,-0.0012,-0.0101,-0.0055,0.0061,-0.001,0.0054,0.0027
0.870833,0.0372,0.0066,-0.0332,0.0153,0.0111,-0.0012,-0.0098,-0.0051,0.0063,0.0023,0.0051,0.0029
0.875,0.0373,0.0072,-0.0336,0.0145,0.0138,-0.0026,-0.012,-0.0063,0.0369,-0.0353,-0.007,-0.0083
0.879167,0.0374,0.0069,-0.0341,0.0139,0.0112,-0.0012,-0.0099,-0.005,0.0064,-0.0012,0.0057,0.0026
0.883333,0.0376,0.0074,-0.0344,0.0134,0.0124,-0.001,-0.011,-0.0055,0.0076,-0.0067,0.0036,0.0009
0.8875,0.0378,0.0076,-0.0347,0.0128,0.0114,-0.001,-0.0101,-0.005,0.0108,0.0027,0.0093,0.0048
0.891667,0.038,0.0076,-0.0351,0.0123,0.0123,-0.0012,-0.011,-0.0055,0.0074,0.0014,0.0064,0.0033
0.895833,0.0382,0.0078,-0.0355,0.0117,0.012,-0.001,-0.0107,-0.0053,0.0055,0.0009,0.0048,0.0024
0.9,0.0384,0.0078,-0.0359,0.0112,0.0128,-0.0008,-0.0114,-0.0056,0.0013,-0.001,0.0008,0.0003
0.904167,0.0387,0.008,-0.0363,0.0107,0.0124,-0.0007,-0.0111,-0.0054,0.0103,0.0032,0.0088,0.0043
0.908333,0.039,0.008,-0.0367,0.0102,0.0131,-0.0008,-0.0118,-0.0056,0.004,0.0023,-0.0029,-0.0015
0.9125,0.0393,0.0078,-0.0372,0.0097,0.0124,-0.0009,-0.0113,-0.0051,0.0059,0.004,0.0041,0.0015
0.916667,0.0396,0.008,-0.0376,0.0093,0.0135,-0.0005,-0.0124,-0.0053,0.0016,0.0001,-0.0015,-0.0006
0.920833,0.0399,0.0082,-0.038,0.0089,0.0133,-0.0005,-0.0124,-0.0049,0.003,0.002,-0.002,-0.0011
0.925,0.0402,0.008,-0.0385,0.0085,0.0143,-0.0003,-0.0134,-0.0047,0.0016,0.0016,-0.0001,-0.0004
0.929167,0.0406,0.0081,-0.0389,0.0082,0.0138,-0.0003,-0.0133,-0.0039,0.0046,0.0032,0.0033,0.0002
0.933333,0.0409,0.0085,-0.0393,0.0078,0.0146,-0.0003,-0.0141,-0.0035,0.0045,0.0043,0.0,-0.0013
0.9375,0.0412,0.0082,-0.0396,0.0075,0.0148,0.0005,-0.0145,-0.0029,0.0027,-0.0016,-0.0022,0.0002
0.941667,0.0415,0.0085,-0.04,0.0072,0.0153,0.0002,-0.0152,-0.0021,0.0092,0.0048,0.0078,-0.0009
0.945833,0.0418,0.0086,-0.0403,0.0069,0.0158,0.0007,-0.0157,-0.0015,0.0031,0.0001,-0.003,-0.0003
0.95,0.0421,0.0082,-0.0408,0.0066,0.0166,0.0006,-0.0166,-0.0006,0.006,0.0046,0.0029,-0.0024
0.954167,0.0423,0.0083,-0.041,0.0063,0.0175,0.0016,-0.0174,-0.0003,0.0031,0.0027,-0.0005,-0.0015
0.958333,0.0426,0.008,-0.0414,0.0062,0.0183,0.0014,-0.0182,0.0007,0.0076,0.0006,0.0075,-0.001
0.9625,0.0427,0.0078,-0.0416,0.0054,0.0181,0.0013,-0.018,0.0009,0.0039,0.002,-0.0032,-0.0009
0.966667,0.0424,0.0074,-0.0415,0.0039,0.0188,0.0019,-0.0187,0.0003,0.005,0.0033,0.0031,-0.002
0.970833,0.0423,0.0078,-0.0414,0.0038,0.0187,0.0018,-0.0186,-0.0001,0.0077,0.0052,0.0048,-0.0029
0.975,0.0423,0.0075,-0.0414,0.0041,0.0183,0.0016,-0.0182,-0.0005,0.0013,-0.0011,-0.0005,0.0005
0.979167,0.0424,0.0075,-0.0415,0.0044,0.0183,0.0015,-0.0182,-0.001,0.0075,0.0058,0.004,-0.0026
0.983333,0.0424,0.0077,-0.0414,0.0044,0.0194,0.0019,-0.0192,-0.0018,0.0088,0.0035,0.008,-0.0011
0.9875,0.0423,0.0076,-0.0414,0.0044,0.0192,0.0017,-0.0189,-0.0026,0.0018,-0.0015,-0.0008,0.0005
0.991667,0.042,0.0081,-0.0411,0.0035,0.0201,0.0017,-0.0197,-0.0036,0.007,0.0053,0.0043,-0.0015
0.995833,0.0417,0.0084,-0.0408,0.0019,0.0209,0.0015,-0.0204,-0.0046,0.0051,0.0043,0.0026,-0.0011
1.0,0.0414,0.0092,-0.0404,0.0015,0.0222,0.0023,-0.0213,-0.0057,0.0035,-0.0029,0.0014,0.0013
1.004167,0.0412,0.0095,-0.0401,0.0012,0.0218,0.0017,-0.021,-0.0058,0.0047,0.0004,0.0046,0.001
1.008333,0.0408,0.0097,-0.0396,0.0008,0.0235,0.0023,-0.0224,-0.0066,0.0035,-0.0005,0.0033,0.001
1.0125,0.0404,0.0103,-0.0391,0.0005,0.0249,0.003,-0.0237,-0.0072,0.0118,0.0013,0.0114,0.0027
1.016667,0.0402,0.0109,-0.0386,0.0002,0.025,0.0022,-0.0239,-0.0069,0.0044,-0.0003,0.0042,0.0012
1.020833,0.0397,0.0117,-0.038,-0.0002,0.0266,0.0038,-0.0253,-0.0074,0.0062,-0.0035,0.0048,0.0019
1.025,0.0394,0.0124,-0.0374,-0.0005,0.0273,0.0034,-0.0261,-0.0072,0.0093,-0.0027,0.0085,0.0026
1.029167,0.0391,0.0132,-0.0368,-0.0008,0.0283,0.0035,-0.0271,-0.0072,0.0077,-0.0018,0.0072,0.0021
1.033333,0.0387,0.0139,-0.0361,-0.001,0.0296,0.004,-0.0284,-0.0073,0.0213,0.0076,0.0195,0.0039
1.0375,0.0384,0.0148,-0.0354,-0.0015,0.0306,0.0047,-0.0294,-0.0073,0.016,-0.0118,0.0103,0.0034
1.041667,0.0381,0.0158,-0.0346,-0.0019,0.032,0.0052,-0.0307,-0.0074,0.0175,-0.0093,0.0143,0.0039
1.045833,0.0379,0.017,-0.0338,-0.0022,0.0345,0.0057,-0.0331,-0.0078,0.0194,-0.0135,0.0133,0.0038
1.05,0.0378,0.0182,-0.033,-0.0027,0.0351,0.0059,-0.0337,-0.0079,0.0296,-0.0131,0.0257,0.0065
1.054167,0.0378,0.0195,-0.0322,-0.003,0.0368,0.0061,-0.0353,-0.0082,0.0151,-0.0125,0.0082,0.0025
1.058333,0.0379,0.0209,-0.0314,-0.0034,0.0399,0.0064,-0.0384,-0.0089,0.0149,-0.0149,0.0005,0.0009
1.0625,0.0377,0.0218,-0.0305,-0.0038,0.0415,0.0075,-0.0397,-0.0094,0.0143,-0.0117,0.0078,0.0024
1.066667,0.0378,0.0231,-0.0297,-0.0042,0.044,0.0079,-0.0421,-0.01,0.0239,-0.0189,0.0139,0.0043
1.070833,0.0378,0.0241,-0.0288,-0.0046,0.0465,0.0081,-0.0446,-0.0105,0.0172,-0.0133,0.0104,0.0032
1.075,0.0385,0.026,-0.0279,-0.005,0.049,0.0094,-0.0468,-0.0109,0.0181,-0.0144,0.0105,0.0033
1.079167,0.0391,0.0278,-0.0271,-0.0052,0.0516,0.0096,-0.0494,-0.0111,0.0311,-0.0259,0.0163,0.0054
1.083333,0.0398,0.0295,-0.0262,-0.0055,0.0537,0.011,-0.0513,-0.0111,0.0264,-0.0128,0.0225,0.0055
1.0875,0.0407,0.0314,-0.0252,-0.0058,0.0576,0.012,-0.0552,-0.0113,0.0233,-0.023,-0.0035,0.0012
1.091667,0.0416,0.0332,-0.0243,-0.0061,0.0586,0.0123,-0.0563,-0.0107,0.0309,-0.0143,0.0267,0.0058
1.095833,0.0428,0.0354,-0.0233,-0.0063,0.0618,0.0136,-0.0593,-0.0105,0.0364,-0.0301,0.0197,0.0056
1.1,0.0441,0.0375,-0.0223,-0.0064,0.0627,0.0146,-0.0602,-0.0098,0.0236,-0.0235,-0.0004,0.0019
1.104167,0.0453,0.0394,-0.0213,-0.0066,0.064,0.0154,-0.0615,-0.009,0.0317,-0.031,0.0056,0.0034
1.108333,0.0465,0.0414,-0.0202,-0.0066,0.0672,0.0173,-0.0644,-0.0086,0.0269,-0.0178,0.0199,0.0038
1.1125,0.0477,0.0432,-0.0191,-0.0067,0.067,0.0173,-0.0642,-0.0078,0.0258,-0.0257,0.0009,0.0029
1.116667,0.0491,0.0452,-0.018,-0.0066,0.0703,0.0196,-0.067,-0.0077,0.0382,-0.0348,0.0149,0.0054
1.120833,0.0505,0.0472,-0.0169,-0.0065,0.0726,0.0199,-0.0694,-0.0075,0.0226,-0.0213,0.0065,0.0033
1.125,0.052,0.0491,-0.0158,-0.0064,0.0729,0.0207,-0.0695,-0.0074,0.0355,-0.035,0.002,0.0053
1.129167,0.0536,0.0511,-0.0147,-0.0062,0.0754,0.021,-0.072,-0.0074,0.0413,-0.0395,-0.0105,0.0058
1.133333,0.0546,0.0525,-0.0137,-0.0063,0.0746,0.0224,-0.0709,-0.006,0.0336,-0.0309,0.0121,0.0053
1.1375,0.0549,0.0529,-0.0129,-0.0068,0.0758,0.0223,-0.0722,-0.0062,0.0354,-0.0347,0.0029,0.0059
1.141667,0.0547,0.0528,-0.0127,-0.0065,0.0768,0.0233,-0.0727,-0.008,0.0367,-0.0361,-0.0024,0.0062
1.145833,0.0546,0.0529,-0.0126,-0.0054,0.0807,0.0266,-0.0755,-0.0102,0.0488,-0.0464,0.0121,0.0089
1.15,0.0551,0.0534,-0.0127,-0.0046,0.0781,0.0237,-0.0737,-0.0103,0.0144,-0.0043,0.0136,0.0019
1.154167,0.0561,0.0545,-0.0126,-0.0038,0.0824,0.0258,-0.0773,-0.0125,0.0689,-0.0429,-0.0539,0.0018
1.158333,0.0573,0.0559,-0.0123,-0.004,0.0819,0.0275,-0.0757,-0.0148,0.0509,-0.0469,-0.0188,0.0063
1.1625,0.0582,0.0567,-0.0123,-0.0047,0.079,0.0274,-0.0722,-0.0166,0.0304,0.0007,0.0301,0.0044
1.166667,0.0593,0.0578,-0.0124,-0.0035,0.0884,0.0302,-0.0806,-0.0201,0.1986,-0.0045,-0.1959,-0.0323
1.170833,0.0597,0.0583,-0.0126,-0.0029,0.0799,0.0294,-0.0718,-0.0191,0.041,-0.0331,-0.0242,0.0027
1.175,0.0608,0.0595,-0.0126,-0.0023,0.0802,0.0287,-0.0724,-0.0191,0.0604,-0.0591,-0.0052,0.0113
1.179167,0.0612,0.0598,-0.0128,-0.0019,0.0815,0.0316,-0.0726,-0.0192,0.0759,-0.071,-0.0252,0.0092
1.183333,0.0616,0.0601,-0.0132,-0.0012,0.0792,0.0281,-0.0719,-0.0175,0.0338,-0.019,0.0268,0.008
1.1875,0.0622,0.0608,-0.0135,-0.0006,0.0795,0.0283,-0.0724,-0.0167,0.0506,-0.0469,0.0161,0.0101
1.191667,0.0629,0.0614,-0.0136,0.0,0.0806,0.0304,-0.0729,-0.016,0.0509,-0.048,0.0144,0.009
1.195833,0.0639,0.0624,-0.0136,0.0006,0.0808,0.0306,-0.0732,-0.0152,0.0479,-0.0466,0.0087,0.0071
1.2,0.0642,0.0626,-0.0142,0.0013,0.0775,0.027,-0.0714,-0.0134,0.0581,-0.0314,0.0477,0.0104
1.204167,0.0649,0.0633,-0.0144,0.0018,0.0809,0.029,-0.0744,-0.0133,0.0646,-0.0623,0.0152,0.0079
1.208333,0.0655,0.0638,-0.0147,0.0024,0.0776,0.0285,-0.0711,-0.0121,0.0232,-0.021,0.0095,0.003
1.2125,0.0661,0.0643,-0.015,0.003,0.0775,0.0279,-0.0713,-0.0117,0.0254,-0.0248,0.0051,0.0026
1.216667,0.0668,0.065,-0.0154,0.0035,0.0775,0.0252,-0.0724,-0.0114,0.0458,-0.0223,0.0394,0.0068
1.220833,0.0671,0.0651,-0.0159,0.0039,0.076,0.0271,-0.0702,-0.0111,0.0362,-0.0359,0.0041,0.0031
1.225,0.0677,0.0656,-0.0162,0.0044,0.0744,0.0264,-0.0687,-0.0109,0.0302,-0.0243,0.0174,0.0041
1.229167,0.0683,0.066,-0.0166,0.0047,0.0711,0.023,-0.0664,-0.0105,0.026,-0.0032,0.0256,0.0036
1.233333,0.0688,0.0665,-0.0169,0.0051,0.0722,0.0256,-0.0667,-0.0109,0.019,-0.0189,0.0012,0.0016
1.2375,0.069,0.0665,-0.0174,0.0054,0.0698,0.0244,-0.0645,-0.0106,0.0267,-0.0206,0.0165,0.0039
1.241667,0.0695,0.067,-0.0178,0.0058,0.0694,0.022,-0.0649,-0.0105,0.0537,-0.0043,0.053,0.0075
1.245833,0.0703,0.0677,-0.0181,0.0061,0.0663,0.0213,-0.062,-0.01,0.027,-0.0169,0.0207,0.0041
1.25,0.0705,0.0676,-0.0186,0.0065,0.0659,0.0209,-0.0617,-0.0097,0.0431,-0.0211,0.037,0.0065
1.254167,0.0712,0.0683,-0.0189,0.0069,0.0638,0.02,-0.0599,-0.0089,0.0364,-0.0145,0.033,0.0052
1.258333,0.0713,0.0682,-0.0194,0.0074,0.0626,0.0196,-0.059,-0.0081,0.0246,-0.0121,0.0211,0.0032
1.2625,0.072,0.0688,-0.0197,0.008,0.0592,0.0168,-0.0563,-0.007,0.0343,-0.0027,0.034,0.0038
1.266667,0.0723,0.0689,-0.0201,0.0085,0.0596,0.0182,-0.0565,-0.0063,0.0259,-0.0131,0.0221,0.0027
1.270833,0.0721,0.0686,-0.0206,0.0091,0.0565,0.0176,-0.0534,-0.0051,0.0194,-0.0173,0.0085,0.0014
1.275,0.0728,0.069,-0.0209,0.0098,0.0545,0.0138,-0.0525,-0.0039,0.0304,-0.0028,0.0302,0.002
1.279167,0.0726,0.0686,-0.0214,0.0105,0.0535,0.0148,-0.0513,-0.003,0.0291,-0.0062,0.0284,0.0015
1.283333,0.0728,0.0685,-0.0218,0.0112,0.0496,0.012,-0.0481,-0.0019,0.0267,-0.003,0.0266,0.0008
1.2875,0.073,0.0685,-0.0221,0.012,0.05,0.0134,-0.0482,-0.0013,0.0286,-0.0168,0.0231,0.0017
1.291667,0.0732,0.0684,-0.0226,0.0128,0.0476,0.0106,-0.0464,-0.0004,0.0304,-0.0096,0.0289,0.0006
1.295833,0.0734,0.0684,-0.023,0.0137,0.0457,0.0098,-0.0446,0.0004,0.0205,-0.006,0.0196,0.0002
1.3,0.0731,0.0679,-0.0232,0.0142,0.0461,0.0134,-0.0441,0.0002,0.0939,-0.0444,0.0826,0.0039
1.304167,0.074,0.0684,-0.0238,0.0151,0.0392,0.0047,-0.0389,0.0021,0.0306,0.0149,-0.0267,-0.0013
1.308333,0.0743,0.0686,-0.0243,0.015,0.0399,0.0087,-0.0389,0.0011,0.0194,-0.0098,0.0167,0.001
1.3125,0.0748,0.0689,-0.0247,0.0155,0.0389,0.0072,-0.0382,0.0012,0.0233,-0.0092,0.0215,0.0006
1.316667,0.0752,0.0688,-0.0252,0.0167,0.0384,0.0073,-0.0377,0.0008,0.0182,-0.0104,0.0148,0.0016
1.320833,0.0762,0.0695,-0.0255,0.0179,0.0368,0.0063,-0.0362,0.0005,0.023,-0.0135,0.0185,0.0024
1.325,0.0764,0.0693,-0.026,0.0192,0.0349,0.0077,-0.034,-0.0005,0.0146,-0.0137,0.0035,0.0036
1.329167,0.0768,0.0695,-0.0264,0.0195,0.0311,0.0056,-0.0305,-0.0008,0.0262,-0.0056,0.0255,0.0009
1.333333,0.077,0.0694,-0.0266,0.0201,0.0273,0.0061,-0.0265,-0.0021,0.0404,0.0051,0.0401,-0.0016
1.3375,0.0766,0.069,-0.0269,0.0194,0.0256,0.0044,-0.0251,-0.0024,0.0806,-0.0188,0.0778,0.0094
1.341667,0.0772,0.0695,-0.027,0.02,0.0299,0.0063,-0.0289,-0.0041,0.0168,-0.0032,0.0164,0.0022
1.345833,0.0778,0.0699,-0.0271,0.0206,0.0281,0.0056,-0.0272,-0.0044,0.02,-0.0035,0.0194,0.0029
1.35,0.0777,0.0696,-0.0274,0.0212,0.0268,0.0055,-0.0258,-0.0049,0.023,-0.0025,0.0226,0.0034
1.354167,0.0782,0.07,-0.0273,0.0217,0.026,0.0058,-0.0248,-0.0053,0.0235,-0.0037,0.0228,0.0042
1.358333,0.0787,0.0704,-0.0273,0.0222,0.0246,0.005,-0.0236,-0.0051,0.0224,-0.0007,0.0222,0.0033
1.3625,0.0793,0.0708,-0.0273,0.0228,0.0239,0.0053,-0.0226,-0.0054,0.0213,0.0035,0.0209,0.002
1.366667,0.0798,0.0713,-0.0272,0.0232,0.0231,0.0045,-0.022,-0.0054,0.0227,-0.0006,0.0223,0.0041
1.370833,0.0803,0.0718,-0.027,0.0237,0.0227,0.0051,-0.0213,-0.0059,0.0202,-0.0004,0.0198,0.004
1.375,0.0808,0.0722,-0.0269,0.0242,0.0205,0.0041,-0.0193,-0.0058,0.0185,0.0032,0.018,0.0031
1.379167,0.0816,0.0731,-0.0266,0.0246,0.0207,0.0044,-0.0192,-0.0065,0.0173,0.0051,0.0163,0.0027
1.383333,0.0822,0.0737,-0.0264,0.025,0.0199,0.004,-0.0182,-0.007,0.0175,0.0055,0.0163,0.0033
1.3875,0.0826,0.0742,-0.0262,0.0252,0.0187,0.0037,-0.0168,-0.0073,0.0173,-0.0013,0.0161,0.0063
1.391667,0.0832,0.0748,-0.026,0.0255,0.018,0.0036,-0.0155,-0.0083,0.0151,0.0074,0.0127,0.0032
1.395833,0.0837,0.0754,-0.0257,0.0257,0.017,0.0033,-0.0141,-0.0089,0.0154,0.0086,0.0123,0.0035
1.4,0.0842,0.076,-0.0254,0.0258,0.017,0.0033,-0.0132,-0.0102,0.0148,0.0039,0.0125,0.0068
1.404167,0.0846,0.0765,-0.0252,0.0259,0.0157,0.0028,-0.0113,-0.0105,0.0155,0.0105,0.0107,0.004
1.408333,0.0851,0.0771,-0.0249,0.0259,0.0164,0.0023,-0.0108,-0.0121,0.012,0.0038,0.0089,0.0071
1.4125,0.0856,0.0777,-0.0248,0.0259,0.0157,0.002,-0.0091,-0.0127,0.0147,0.0098,0.0093,0.0059
1.416667,0.0861,0.0783,-0.0245,0.026,0.0156,0.0021,-0.0075,-0.0135,0.0122,0.0077,0.0072,0.0062
1.420833,0.0865,0.0789,-0.0242,0.026,0.0149,0.0018,-0.0057,-0.0136,0.0109,0.0085,0.0054,0.0041
1.425,0.0864,0.0789,-0.024,0.0259,0.0135,0.001,-0.0038,-0.0129,0.0126,0.0098,0.0056,0.0056
1.429167,0.0868,0.0794,-0.0238,0.0259,0.014,0.0009,-0.0023,-0.0138,0.0094,0.0075,0.0036,0.0044
1.433333,0.0871,0.0798,-0.0235,0.0259,0.0131,0.0006,-0.0005,-0.0131,0.0098,0.0083,0.0031,0.0042
1.4375,0.0875,0.0802,-0.0233,0.026,0.0127,0.0004,0.0013,-0.0126,0.0074,0.0066,0.0019,0.0028
1.441667,0.088,0.0809,-0.023,0.0259,0.012,-0.0003,0.0027,-0.0117,0.0072,0.0065,0.0015,0.0026
1.445833,0.088,0.0809,-0.0228,0.026,0.0114,-0.0002,0.0049,-0.0103,0.0052,0.0049,0.0008,0.0016
1.45,0.0886,0.0816,-0.0226,0.0261,0.0117,-0.0007,0.0066,-0.0097,0.0022,0.0019,-0.0,0.0011
1.454167,0.0889,0.082,-0.0223,0.0261,0.0122,-0.0012,0.0085,-0.0087,0.0055,0.0048,-0.0005,0.0026
1.458333,0.0891,0.0822,-0.0222,0.0262,0.0123,-0.0008,0.01,-0.007,0.0014,-0.0005,0.001,-0.0009
1.4625,0.0893,0.0825,-0.022,0.0262,0.0136,-0.0013,0.012,-0.0062,0.0019,0.0017,-0.0001,0.0008
1.466667,0.0895,0.0827,-0.0219,0.0262,0.0145,-0.0011,0.0135,-0.005,0.0024,-0.0017,0.0012,-0.0012
1.470833,0.0898,0.083,-0.0218,0.0264,0.017,-0.0014,0.0163,-0.0045,0.0041,-0.0029,-0.0028,-0.0007
1.475,0.09,0.0833,-0.0217,0.0264,0.0178,-0.0017,0.0173,-0.0037,0.0038,0.0035,-0.0001,0.0016
1.479167,0.0904,0.0838,-0.0217,0.0264,0.0191,-0.0011,0.0189,-0.0028,0.0009,0.0008,0.0004,0.0003
1.483333,0.0899,0.0837,-0.0219,0.0242,0.0207,-0.001,0.0205,-0.0025,0.0098,-0.0072,-0.0063,-0.0022
1.4875,0.0897,0.0837,-0.0219,0.0237,0.0206,-0.0023,0.0203,-0.0031,0.0053,0.0008,-0.0051,0.0009
1.491667,0.0904,0.0843,-0.0221,0.0241,0.023,-0.0008,0.0228,-0.0031,0.0071,-0.0065,-0.0022,-0.0021
1.495833,0.0909,0.0846,-0.0221,0.0247,0.0235,-0.0013,0.0232,-0.0036,0.0031,-0.0005,-0.0031,0.0003
1.5,0.0914,0.0849,-0.0221,0.0253,0.0242,-0.0014,0.0238,-0.004,0.0044,0.004,-0.0013,0.0015
1.504167,0.0916,0.085,-0.0222,0.0259,0.0258,-0.001,0.0254,-0.0046,0.0052,-0.0031,-0.0042,-0.0002
1.508333,0.0922,0.0856,-0.0222,0.026,0.0251,-0.0015,0.0245,-0.0052,0.0035,0.0,0.0035,-0.0007
1.5125,0.0927,0.0864,-0.0223,0.0253,0.0279,-0.0016,0.0271,-0.0065,0.0042,0.0,-0.0041,0.0009
1.516667,0.0933,0.0874,-0.0223,0.0239,0.0287,-0.0014,0.0277,-0.0074,0.0068,0.0015,-0.0063,0.002
1.520833,0.0938,0.0879,-0.0225,0.0238,0.029,-0.0013,0.0279,-0.008,0.0046,-0.003,0.0031,-0.0017
1.525,0.0944,0.0884,-0.0228,0.0238,0.0312,-0.0017,0.0299,-0.009,0.0037,-0.0021,-0.0031,0.0003
1.529167,0.0948,0.0889,-0.0231,0.0235,0.031,-0.0013,0.0296,-0.0089,0.003,0.0023,-0.0016,0.0011
1.533333,0.0951,0.0891,-0.0234,0.0234,0.0324,-0.0019,0.031,-0.0094,0.0004,-0.0001,-0.0004,0.0001
1.5375,0.0957,0.0897,-0.0238,0.0233,0.0338,-0.001,0.0325,-0.0095,0.0043,-0.0037,-0.0023,-0.0001
1.541667,0.0962,0.0903,-0.0241,0.023,0.0341,-0.0019,0.0327,-0.0095,0.0015,0.0014,0.0007,0.0
1.545833,0.0968,0.0908,-0.0244,0.0229,0.0346,-0.0018,0.0332,-0.0094,0.0049,-0.004,0.0026,-0.0012
1.55,0.0974,0.0914,-0.0248,0.0226,0.0356,-0.0018,0.0343,-0.0094,0.0019,0.0017,-0.0006,0.0003
1.554167,0.098,0.0921,-0.0252,0.0224,0.0364,-0.0013,0.0352,-0.0093,0.007,-0.0056,0.004,-0.0014
1.558333,0.0987,0.0927,-0.0255,0.0221,0.0372,-0.0014,0.036,-0.0093,0.0023,-0.0012,-0.0019,0.0004
1.5625,0.0996,0.0938,-0.0258,0.0218,0.0384,-0.0021,0.0371,-0.0095,0.0055,0.0001,0.0053,-0.0013
1.566667,0.1,0.0941,-0.0262,0.0215,0.0375,-0.0012,0.0363,-0.0091,0.0079,-0.0062,0.0047,-0.0012
1.570833,0.1007,0.0948,-0.0266,0.0212,0.0391,-0.0007,0.0379,-0.0094,0.002,0.0005,-0.0019,0.0005
1.575,0.1011,0.0951,-0.027,0.0208,0.0395,-0.0023,0.0383,-0.0094,0.0127,-0.0075,0.01,-0.0025
1.579167,0.1017,0.0958,-0.0273,0.0204,0.0397,-0.0017,0.0385,-0.0095,0.0055,-0.0054,0.0007,-0.0002
1.583333,0.1024,0.0965,-0.0277,0.02,0.0402,-0.0004,0.0391,-0.0096,0.0147,-0.0135,0.0056,-0.0015
1.5875,0.1031,0.0973,-0.0279,0.0196,0.0411,-0.0025,0.0398,-0.0099,0.0107,-0.0044,0.0095,-0.0024
1.591667,0.1037,0.098,-0.0283,0.0191,0.0406,-0.0015,0.0394,-0.0098,0.0101,-0.01,-0.001,-0.0001
1.595833,0.1044,0.0987,-0.0285,0.0186,0.0417,-0.0018,0.0405,-0.0101,0.0122,-0.0074,0.0094,-0.0026
1.6,0.1053,0.0997,-0.0288,0.0181,0.0409,-0.0014,0.0397,-0.0098,0.0099,0.004,0.0089,-0.002
1.604167,0.1057,0.1001,-0.0291,0.0177,0.0426,-0.0012,0.0414,-0.01,0.0223,-0.0222,0.0011,-0.0017
1.608333,0.1064,0.1008,-0.0293,0.0172,0.0422,-0.0017,0.0411,-0.0096,0.0081,-0.0073,0.0032,-0.0013
1.6125,0.107,0.1014,-0.0296,0.0167,0.0405,-0.0009,0.0396,-0.0088,0.0114,-0.0078,0.0079,-0.0024
1.616667,0.1075,0.102,-0.0298,0.0163,0.0414,-0.0018,0.0405,-0.0085,0.0085,-0.0075,0.0036,-0.0014
1.620833,0.1081,0.1026,-0.03,0.0159,0.0408,-0.0012,0.04,-0.0076,0.0184,-0.0155,0.0094,-0.0033
1.625,0.1086,0.1031,-0.0302,0.0155,0.0403,-0.0011,0.0397,-0.0066,0.0129,-0.0104,0.0073,-0.0023
1.629167,0.109,0.1036,-0.0303,0.0151,0.0394,-0.0014,0.039,-0.0054,0.0055,-0.0049,0.0023,-0.0009
1.633333,0.1091,0.1037,-0.0305,0.0147,0.0397,-0.0005,0.0395,-0.0038,0.0119,-0.0069,0.0094,-0.0019
1.6375,0.1096,0.1043,-0.0306,0.0144,0.0406,-0.0002,0.0405,-0.0025,0.0161,-0.0153,0.0042,-0.0026
1.641667,0.11,0.1046,-0.0307,0.0141,0.0378,0.0004,0.0378,-0.0008,0.015,-0.0116,0.0092,-0.0023
1.645833,0.1103,0.105,-0.0307,0.0138,0.0377,-0.0001,0.0377,0.0006,0.0096,-0.0076,0.0056,-0.0014
1.65,0.1106,0.1054,-0.0307,0.0135,0.0369,0.0005,0.0368,0.0021,0.0096,-0.0088,0.0032,-0.0018
1.654167,0.1107,0.1054,-0.0307,0.014,0.0374,0.0012,0.0372,0.0037,0.0163,-0.0138,0.0082,-0.0025
1.658333,0.1111,0.106,-0.0309,0.0121,0.037,0.0012,0.0368,0.004,0.0067,-0.0036,0.0056,-0.0002
1.6625,0.1112,0.1062,-0.031,0.0107,0.0376,0.002,0.0373,0.0041,0.0099,-0.0057,0.008,-0.0003
1.666667,0.1112,0.1063,-0.0309,0.0107,0.0362,0.0006,0.036,0.0035,0.0099,-0.0081,0.0056,-0.0009
1.670833,0.1114,0.1065,-0.0309,0.011,0.038,0.0014,0.0378,0.0034,0.0142,-0.0138,0.003,-0.0019
1.675,0.1123,0.1074,-0.0309,0.011,0.0373,0.0013,0.0372,0.003,0.0128,-0.0114,0.0056,-0.0012
1.679167,0.1126,0.1077,-0.031,0.0111,0.0385,0.0022,0.0383,0.0026,0.0086,-0.0057,0.0065,-0.0004
1.683333,0.1134,0.1085,-0.031,0.0108,0.0377,0.0019,0.0376,0.0014,0.0101,0.0049,0.0087,0.0009
1.6875,0.1142,0.1095,-0.0309,0.01,0.0367,0.0012,0.0367,-0.0001,0.0189,-0.0161,0.0098,-0.0021
1.691667,0.1154,0.1108,-0.0309,0.0081,0.0386,0.0025,0.0385,-0.0012,0.0044,-0.0041,0.0015,-0.0006
1.695833,0.1164,0.112,-0.0309,0.0077,0.0367,0.0012,0.0366,-0.0023,0.0108,0.0008,0.0108,-0.0006
1.7,0.1171,0.1127,-0.0308,0.0072,0.0364,0.0019,0.0362,-0.0033,0.0117,-0.0044,0.0108,-0.0015
1.704167,0.1178,0.1135,-0.0307,0.0068,0.0367,0.0009,0.0364,-0.0042,0.0183,-0.0182,0.0014,-0.0018
1.708333,0.1185,0.1143,-0.0307,0.0063,0.0365,0.0016,0.0361,-0.0047,0.0078,0.0006,0.0077,-0.001
1.7125,0.1188,0.1147,-0.0306,0.0057,0.0359,0.0014,0.0355,-0.0051,0.0044,-0.0017,0.0041,-0.0007
