timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
0.854167,0.0656,0.0519,-0.037,0.0158,0.0142,0.0004,0.014,-0.0024,0.0052,-0.003,-0.0042,0.0002
0.858333,0.066,0.0529,-0.0364,0.0154,0.014,0.0001,0.0138,-0.0026,0.0058,-0.0044,-0.0039,-0.0003
0.8625,0.0661,0.0536,-0.0356,0.0151,0.0141,-0.0001,0.0139,-0.0027,0.0038,-0.0036,-0.0011,-0.0007
0.866667,0.0665,0.0546,-0.035,0.0148,0.0144,0.0001,0.0141,-0.0028,0.0087,-0.0014,-0.0085,0.0013
0.870833,0.0666,0.0554,-0.0342,0.0145,0.0137,-0.0002,0.0134,-0.0028,0.0079,-0.0033,-0.0072,0.0003
0.875,0.0673,0.0567,-0.0336,0.0137,0.0162,-0.0003,0.0158,-0.0034,0.0552,0.0517,0.0087,0.0172
0.879167,0.0677,0.0577,-0.0329,0.0133,0.0137,-0.0008,0.0133,-0.0032,0.0091,0.0,-0.0089,0.0019
0.883333,0.0681,0.0586,-0.0321,0.0131,0.0155,-0.0006,0.0151,-0.0034,0.0095,0.005,-0.0073,0.0035
0.8875,0.0685,0.0595,-0.0315,0.0128,0.0143,-0.0006,0.0139,-0.0031,0.0147,-0.0049,-0.0138,0.0009
0.891667,0.0686,0.0601,-0.031,0.0116,0.0157,-0.0003,0.0154,-0.0031,0.0116,-0.005,-0.0105,0.0003
0.895833,0.0686,0.0605,-0.0307,0.0101,0.0153,-0.0006,0.0149,-0.0033,0.0086,-0.0035,-0.0079,0.0004
0.9,0.0686,0.0608,-0.0304,0.0093,0.0165,-0.0005,0.016,-0.004,0.0029,-0.0015,-0.0024,0.0001
0.904167,0.0691,0.0615,-0.0301,0.009,0.0159,-0.0011,0.0152,-0.0045,0.015,-0.0064,-0.0135,0.0014
0.908333,0.0697,0.0624,-0.0298,0.0089,0.0168,-0.0005,0.016,-0.005,0.0074,-0.0061,0.0029,-0.0031
0.9125,0.0701,0.0629,-0.0295,0.0091,0.0158,-0.0007,0.0148,-0.0054,0.0105,-0.008,-0.0067,-0.0005
0.916667,0.0709,0.0639,-0.0292,0.0093,0.0173,-0.0011,0.0159,-0.0067,0.0041,-0.0039,-0.0,-0.0013
0.920833,0.0717,0.0649,-0.029,0.0093,0.017,-0.0012,0.0155,-0.007,0.0064,-0.0059,0.0009,-0.0024
0.925,0.0722,0.0656,-0.0286,0.0094,0.0181,-0.0017,0.0161,-0.008,0.0049,-0.0046,-0.0014,-0.0009
0.929167,0.073,0.0666,-0.0283,0.0093,0.0175,-0.0013,0.0155,-0.0079,0.0081,-0.006,-0.0054,0.0007
0.933333,0.0738,0.0676,-0.0281,0.0091,0.0183,-0.0014,0.0161,-0.0085,0.0077,-0.0074,-0.0014,-0.0016
0.9375,0.0744,0.0684,-0.0278,0.0089,0.0185,-0.0024,0.0159,-0.0091,0.003,-0.0026,-0.0015,-0.0
0.941667,0.0753,0.0696,-0.0276,0.0077,0.0191,-0.0018,0.0164,-0.0096,0.0088,-0.004,-0.0073,0.0029
0.945833,0.0763,0.0708,-0.0274,0.0075,0.0198,-0.0021,0.0168,-0.0102,0.0036,-0.0035,-0.0003,-0.0008
0.95,0.0773,0.072,-0.0273,0.0071,0.0197,-0.0023,0.0166,-0.0104,0.0101,-0.0078,-0.0062,0.0014
0.954167,0.078,0.073,-0.0271,0.0054,0.0209,-0.0031,0.0173,-0.0113,0.0047,-0.0045,-0.0014,-0.0004
0.958333,0.0791,0.0742,-0.027,0.005,0.0209,-0.0027,0.0173,-0.0113,0.0113,-0.0018,-0.0097,0.0054
0.9625,0.0802,0.0753,-0.027,0.0046,0.021,-0.0024,0.0175,-0.0114,0.0054,-0.0052,-0.0013,-0.0007
0.966667,0.0809,0.0762,-0.0269,0.0042,0.0215,-0.0036,0.0176,-0.0119,0.0106,-0.0068,-0.0076,0.0028
0.970833,0.082,0.0774,-0.0268,0.0038,0.0223,-0.0031,0.0184,-0.0122,0.0087,-0.0064,-0.0056,0.0017
0.975,0.0831,0.0786,-0.0267,0.0033,0.0218,-0.0033,0.018,-0.0118,0.007,-0.0037,-0.0054,0.0023
0.979167,0.0839,0.0795,-0.0267,0.0029,0.0221,-0.0029,0.0184,-0.0118,0.0147,-0.0112,-0.0091,0.0028
0.983333,0.0851,0.0808,-0.0266,0.0025,0.0232,-0.0039,0.0193,-0.0122,0.0126,-0.0056,-0.0102,0.0048
0.9875,0.0862,0.082,-0.0266,0.0021,0.0227,-0.0034,0.0191,-0.0118,0.0044,-0.0028,-0.0032,0.0012
0.991667,0.0874,0.0833,-0.0265,0.0017,0.023,-0.0036,0.0195,-0.0117,0.0164,-0.0127,-0.0098,0.0032
0.995833,0.0883,0.0843,-0.0265,0.0014,0.0235,-0.0031,0.0201,-0.0116,0.01,-0.0084,-0.0052,0.0015
1.0,0.0896,0.0856,-0.0264,0.001,0.0243,-0.0041,0.0208,-0.0118,0.0064,-0.0028,-0.0052,0.0024
1.004167,0.0905,0.0866,-0.0264,0.0007,0.0232,-0.0034,0.0202,-0.0109,0.0134,-0.0089,-0.0093,0.0038
1.008333,0.0918,0.0879,-0.0263,0.0003,0.0242,-0.0041,0.0211,-0.0111,0.0099,-0.0068,-0.0067,0.0028
1.0125,0.0932,0.0894,-0.0262,-0.0,0.0253,-0.0042,0.0222,-0.0113,0.0159,-0.0067,-0.0132,0.006
1.016667,0.0942,0.0905,-0.0262,-0.0004,0.0248,-0.0034,0.022,-0.0107,0.0108,-0.0078,-0.0069,0.0029
1.020833,0.0956,0.092,-0.026,-0.0008,0.0258,-0.0052,0.0228,-0.0109,0.0103,-0.0064,-0.0074,0.0032
1.025,0.097,0.0935,-0.0258,-0.0011,0.0259,-0.0043,0.0232,-0.0107,0.0119,-0.0055,-0.0097,0.0043
1.029167,0.0982,0.0947,-0.0258,-0.0015,0.0263,-0.0042,0.0238,-0.0105,0.0115,-0.0073,-0.0082,0.0035
1.033333,0.0997,0.0963,-0.0256,-0.0018,0.0269,-0.0038,0.0244,-0.0105,0.0204,-0.0091,-0.0168,0.0071
1.0375,0.1012,0.0979,-0.0254,-0.0022,0.0271,-0.0052,0.0246,-0.0103,0.011,0.0002,-0.0101,0.0042
1.041667,0.1024,0.0992,-0.0253,-0.0026,0.0276,-0.0054,0.0251,-0.0103,0.0143,-0.0026,-0.013,0.0053
1.045833,0.1041,0.101,-0.025,-0.003,0.029,-0.0052,0.0265,-0.0106,0.0129,0.002,-0.0118,0.0047
1.05,0.1057,0.1027,-0.0248,-0.0034,0.0287,-0.0055,0.0262,-0.0104,0.0227,0.0017,-0.021,0.0083
1.054167,0.1071,0.1041,-0.0246,-0.0037,0.0294,-0.0051,0.027,-0.0104,0.008,0.0012,-0.0074,0.0029
1.058333,0.1089,0.106,-0.0244,-0.004,0.0308,-0.0047,0.0284,-0.0109,0.0022,0.0008,-0.0019,0.0007
1.0625,0.1106,0.1079,-0.0242,-0.0043,0.031,-0.0054,0.0286,-0.0108,0.0074,0.001,-0.0069,0.0026
1.066667,0.1121,0.1095,-0.024,-0.0046,0.0317,-0.0052,0.0293,-0.0109,0.0131,0.0037,-0.0117,0.0045
1.070833,0.114,0.1114,-0.0237,-0.0049,0.0322,-0.0052,0.0298,-0.011,0.0095,0.0007,-0.0089,0.0032
1.075,0.1159,0.1134,-0.0234,-0.0052,0.0333,-0.006,0.0308,-0.0113,0.0098,0.0027,-0.0088,0.0033
1.079167,0.1176,0.1151,-0.0232,-0.0055,0.034,-0.0053,0.0316,-0.0114,0.0169,0.0097,-0.0129,0.0053
1.083333,0.1195,0.1172,-0.0229,-0.0058,0.0344,-0.0064,0.0318,-0.0114,0.0172,0.0007,-0.0163,0.0056
1.0875,0.1216,0.1194,-0.0225,-0.006,0.036,-0.0064,0.0334,-0.0117,0.0057,0.0054,-0.0015,0.0011
1.091667,0.123,0.1208,-0.0223,-0.0063,0.0357,-0.0066,0.0332,-0.0114,0.0191,0.004,-0.0176,0.0061
1.095833,0.1255,0.1234,-0.0218,-0.0066,0.0367,-0.0069,0.0342,-0.0116,0.0194,0.0112,-0.0147,0.0061
1.1,0.1275,0.1256,-0.0214,-0.0067,0.0366,-0.0068,0.0342,-0.0112,0.0088,0.0079,-0.0032,0.0021
1.104167,0.1292,0.1273,-0.021,-0.0069,0.0363,-0.0074,0.0338,-0.0109,0.0146,0.0123,-0.0068,0.0039
1.108333,0.1309,0.1291,-0.0206,-0.007,0.0373,-0.0078,0.0349,-0.0107,0.0151,0.008,-0.012,0.0046
1.1125,0.1329,0.1312,-0.0201,-0.0072,0.0362,-0.0076,0.0339,-0.01,0.0117,0.0108,-0.0035,0.003
1.116667,0.1349,0.1333,-0.0195,-0.0072,0.0372,-0.0082,0.035,-0.0098,0.0201,0.0168,-0.0094,0.0058
1.120833,0.1366,0.1351,-0.019,-0.0071,0.0375,-0.0079,0.0355,-0.0091,0.0118,0.0108,-0.0036,0.0033
1.125,0.1386,0.1371,-0.0185,-0.0071,0.0367,-0.0082,0.0347,-0.0086,0.0178,0.017,-0.0024,0.0047
1.129167,0.1406,0.1393,-0.0179,-0.007,0.0372,-0.008,0.0355,-0.0078,0.0209,0.0198,0.0048,0.0047
1.133333,0.1421,0.1408,-0.0174,-0.0068,0.0365,-0.0084,0.0348,-0.0069,0.0168,0.0158,-0.0025,0.0051
1.1375,0.1439,0.1428,-0.0168,-0.0066,0.0362,-0.0081,0.0347,-0.006,0.0188,0.0177,0.0033,0.0055
1.141667,0.1457,0.1446,-0.0162,-0.0063,0.0356,-0.0081,0.0343,-0.0052,0.0204,0.0181,0.0073,0.006
1.145833,0.147,0.1461,-0.0155,-0.0061,0.0357,-0.0093,0.0341,-0.0047,0.0252,0.0226,0.0071,0.0086
1.15,0.1487,0.1478,-0.015,-0.0058,0.0343,-0.0078,0.0333,-0.0033,0.0155,0.0048,0.0145,0.002
1.154167,0.1504,0.1496,-0.0144,-0.0052,0.0369,-0.0083,0.0359,-0.0026,0.0403,0.0211,0.0327,0.0104
1.158333,0.1521,0.1514,-0.0138,-0.0047,0.0361,-0.009,0.0349,-0.0024,0.0362,0.0228,0.0255,0.012
1.1625,0.1532,0.1526,-0.0132,-0.004,0.0353,-0.009,0.0341,-0.0013,0.0189,0.0019,0.0186,0.0028
1.166667,0.1552,0.1546,-0.0126,-0.0029,0.0427,-0.0096,0.0416,0.0,0.0878,0.0079,0.0861,0.015
1.170833,0.1567,0.1562,-0.0119,-0.0021,0.0365,-0.0098,0.0351,-0.0004,0.045,0.0163,0.0393,0.0148
1.175,0.1577,0.1573,-0.0113,-0.0014,0.0355,-0.0096,0.0341,0.0003,0.042,0.0253,0.0275,0.0193
1.179167,0.1593,0.1589,-0.0105,-0.0002,0.0352,-0.0108,0.0335,-0.0002,0.0492,0.0303,0.0312,0.0231
1.183333,0.1611,0.1608,-0.0099,-0.0,0.036,-0.0094,0.0347,0.0009,0.0259,0.0076,0.0233,0.0084
1.1875,0.1627,0.1625,-0.0094,-0.0006,0.0357,-0.0095,0.0344,0.0005,0.0326,0.0195,0.0218,0.0144
1.191667,0.1646,0.1644,-0.0088,-0.0003,0.0364,-0.0104,0.0349,-0.0002,0.0305,0.0203,0.0182,0.0138
1.195833,0.1664,0.1662,-0.0082,0.0004,0.0369,-0.0106,0.0354,-0.0005,0.0289,0.02,0.0163,0.0131
1.2,0.1681,0.1679,-0.0078,0.0013,0.0362,-0.0092,0.035,0.0001,0.0159,0.0128,0.0056,0.0076
1.204167,0.1687,0.1685,-0.0077,0.0024,0.0375,-0.0102,0.0361,-0.0007,0.033,0.0275,0.0102,0.0153
1.208333,0.1711,0.171,-0.007,0.0031,0.0369,-0.0101,0.0355,-0.0008,0.0206,0.0099,0.0167,0.0071
1.2125,0.1724,0.1723,-0.0068,0.0041,0.0372,-0.01,0.0359,-0.001,0.0192,0.0119,0.0132,0.0073
1.216667,0.1742,0.174,-0.0065,0.005,0.038,-0.0089,0.0369,-0.0006,0.0123,0.0105,0.0033,0.0054
1.220833,0.1757,0.1755,-0.0062,0.0057,0.037,-0.0099,0.0356,-0.0017,0.0214,0.0174,0.0085,0.0092
1.225,0.1775,0.1773,-0.0057,0.0057,0.037,-0.0097,0.0356,-0.0023,0.0136,0.0121,0.0017,0.0061
1.229167,0.1793,0.1791,-0.0053,0.0064,0.036,-0.0082,0.035,-0.0023,0.0048,0.0031,0.0032,0.0017
1.233333,0.1808,0.1807,-0.0049,0.0057,0.0365,-0.0095,0.0351,-0.0036,0.0143,0.0106,0.0078,0.0056
1.2375,0.1827,0.1825,-0.0044,0.0062,0.0359,-0.009,0.0345,-0.0041,0.0124,0.011,-0.0014,0.0055
1.241667,0.1846,0.1844,-0.0041,0.0068,0.0367,-0.0079,0.0357,-0.0039,0.0172,0.0027,-0.0169,0.0013
1.245833,0.1861,0.1859,-0.0038,0.0073,0.035,-0.0078,0.0338,-0.0045,0.0115,0.01,-0.0028,0.0049
1.25,0.188,0.1878,-0.0035,0.0078,0.0353,-0.0077,0.0341,-0.0048,0.0183,0.0113,-0.0132,0.0058
1.254167,0.1899,0.1897,-0.0031,0.0083,0.035,-0.0074,0.0338,-0.0049,0.0148,0.0082,-0.0116,0.0043
1.258333,0.1915,0.1912,-0.0029,0.0089,0.0349,-0.0073,0.0337,-0.0052,0.0105,0.0073,-0.0067,0.0036
1.2625,0.1933,0.1931,-0.0027,0.0095,0.0336,-0.0061,0.0327,-0.0047,0.0116,0.0029,-0.0111,0.002
1.266667,0.1949,0.1946,-0.0024,0.01,0.034,-0.007,0.0328,-0.0053,0.0121,0.0078,-0.0084,0.0038
1.270833,0.1967,0.1964,-0.0021,0.0105,0.0327,-0.0071,0.0314,-0.0053,0.0113,0.0103,-0.0022,0.0041
1.275,0.1986,0.1983,-0.0019,0.0111,0.0323,-0.0051,0.0316,-0.0047,0.0117,0.0029,-0.0112,0.002
1.279167,0.2005,0.2001,-0.0016,0.0116,0.0324,-0.0059,0.0314,-0.0051,0.0141,0.0036,-0.0134,0.0026
1.283333,0.202,0.2016,-0.0015,0.0122,0.0308,-0.0046,0.0301,-0.0047,0.0112,0.0025,-0.0108,0.002
1.2875,0.2038,0.2034,-0.0012,0.0128,0.0316,-0.0056,0.0306,-0.0052,0.015,0.0102,-0.0101,0.0042
1.291667,0.2057,0.2053,-0.001,0.0134,0.0309,-0.0042,0.0303,-0.0049,0.0144,0.0061,-0.0126,0.0032
1.295833,0.2076,0.2071,-0.0008,0.0141,0.0308,-0.0039,0.0302,-0.005,0.007,0.0044,-0.0051,0.0019
1.3,0.2092,0.2087,-0.0005,0.0143,0.0301,-0.0067,0.0287,-0.0058,0.0602,0.0248,-0.0531,0.0138
1.304167,0.2107,0.2101,-0.0006,0.0153,0.0293,-0.0009,0.0288,-0.0048,0.0308,-0.0063,0.0295,-0.0061
1.308333,0.2125,0.2119,-0.0004,0.0159,0.0293,-0.0038,0.0285,-0.0056,0.0089,0.0072,-0.0047,0.0024
1.3125,0.2144,0.2137,-0.0002,0.0166,0.0293,-0.0029,0.0286,-0.0058,0.011,0.0071,-0.0078,0.003
1.316667,0.2163,0.2156,0.0,0.0172,0.0303,-0.003,0.0295,-0.0063,0.0103,0.0082,-0.0056,0.0028
1.320833,0.218,0.2173,0.0001,0.0179,0.03,-0.0023,0.0291,-0.0068,0.0141,0.0112,-0.0077,0.004
1.325,0.22,0.2192,0.0004,0.0186,0.0299,-0.0034,0.0288,-0.0073,0.0123,0.012,0.0017,0.0021
1.329167,0.2217,0.2209,0.0005,0.0191,0.0273,-0.002,0.0263,-0.0071,0.0133,0.0079,-0.0099,0.0041
1.333333,0.2228,0.2219,0.0006,0.0195,0.0243,-0.0027,0.0231,-0.007,0.0168,0.0029,-0.0158,0.005
1.3375,0.2241,0.2232,0.0007,0.0198,0.0227,-0.0019,0.0216,-0.0067,0.0509,0.0259,-0.0402,0.0174
1.341667,0.226,0.225,0.0009,0.0203,0.0289,-0.0019,0.0273,-0.0092,0.0102,0.0063,-0.0071,0.0037
1.345833,0.2278,0.2268,0.0011,0.0209,0.028,-0.0014,0.0264,-0.0092,0.0123,0.0085,-0.0076,0.0045
1.35,0.2292,0.2282,0.0012,0.0213,0.0275,-0.0017,0.0256,-0.0099,0.0145,0.0103,-0.0085,0.0056
1.354167,0.2309,0.2299,0.0015,0.0217,0.0275,-0.0021,0.0254,-0.0103,0.017,0.01,-0.0119,0.007
1.358333,0.2326,0.2315,0.0017,0.0221,0.027,-0.0015,0.0248,-0.0106,0.0152,0.0102,-0.0093,0.0065
1.3625,0.2339,0.2329,0.0018,0.0225,0.0273,-0.0016,0.0249,-0.0112,0.0128,0.0061,-0.0097,0.0058
1.366667,0.2356,0.2345,0.002,0.0229,0.0269,-0.0016,0.0243,-0.0113,0.0181,0.0119,-0.011,0.0082
1.370833,0.2373,0.2361,0.0023,0.0232,0.0275,-0.0019,0.0247,-0.012,0.0173,0.0103,-0.0112,0.0081
1.375,0.2385,0.2373,0.0025,0.0235,0.026,-0.0014,0.0233,-0.0115,0.0142,0.0089,-0.0088,0.0067
1.379167,0.2401,0.2389,0.0027,0.0239,0.0273,-0.0016,0.0243,-0.0123,0.0122,0.0065,-0.0084,0.006
1.383333,0.2417,0.2405,0.003,0.0241,0.0268,-0.002,0.0238,-0.0123,0.0133,0.0059,-0.0099,0.0066
1.3875,0.2432,0.242,0.0032,0.0243,0.0259,-0.0024,0.0228,-0.012,0.0216,0.0168,-0.0096,0.0097
1.391667,0.2445,0.2432,0.0034,0.0246,0.0264,-0.0017,0.0234,-0.012,0.0099,0.0061,-0.0062,0.0049
1.395833,0.2457,0.2444,0.0036,0.0249,0.0257,-0.0017,0.0228,-0.0116,0.0095,0.005,-0.0066,0.0047
1.4,0.2472,0.2459,0.0039,0.025,0.0259,-0.003,0.0229,-0.0117,0.0162,0.0093,-0.0108,0.0078
1.404167,0.2486,0.2473,0.0042,0.0253,0.0245,-0.0019,0.022,-0.0106,0.0089,-0.0002,-0.0081,0.0036
1.408333,0.2498,0.2485,0.0044,0.0254,0.0256,-0.0026,0.023,-0.0109,0.0208,0.0193,-0.0035,0.007
1.4125,0.2513,0.2499,0.0046,0.0256,0.0251,-0.0018,0.0229,-0.0101,0.0098,0.0051,-0.0072,0.0044
1.416667,0.2524,0.2511,0.0048,0.0258,0.0248,-0.0023,0.0229,-0.0094,0.0095,0.0022,-0.0084,0.0038
1.420833,0.2538,0.2524,0.005,0.026,0.024,-0.0024,0.0222,-0.0086,0.0063,0.0051,-0.0029,0.0024
1.425,0.255,0.2536,0.0052,0.0261,0.0221,-0.0024,0.0206,-0.0077,0.008,0.0057,-0.0045,0.0032
1.429167,0.2561,0.2547,0.0054,0.0263,0.0237,-0.0022,0.0224,-0.0074,0.005,0.0018,-0.0043,0.0018
1.433333,0.2574,0.256,0.0056,0.0264,0.0228,-0.0024,0.0217,-0.0067,0.0042,0.0003,-0.004,0.0012
1.4375,0.2587,0.2573,0.0058,0.0266,0.023,-0.0021,0.022,-0.0063,0.0041,-0.0028,-0.0031,-0.0001
1.441667,0.26,0.2586,0.006,0.0266,0.0224,-0.0023,0.0216,-0.0056,0.005,0.0047,-0.0005,0.0016
1.445833,0.2609,0.2594,0.006,0.0268,0.0222,-0.0017,0.0216,-0.005,0.0063,-0.0059,-0.0013,-0.0017
1.45,0.2622,0.2608,0.0062,0.0269,0.0227,-0.0022,0.0221,-0.0047,0.0034,-0.003,-0.0014,-0.0008
1.454167,0.2635,0.2621,0.0064,0.0269,0.0228,-0.0026,0.0222,-0.0046,0.0061,0.0053,-0.0021,0.0023
1.458333,0.2644,0.2629,0.0064,0.027,0.0218,-0.0016,0.0214,-0.0037,0.0064,-0.0056,0.0018,-0.0024
1.4625,0.2657,0.2642,0.0065,0.0271,0.0222,-0.002,0.0219,-0.0035,0.0004,0.0001,-0.0004,0.0001
1.466667,0.2668,0.2654,0.0065,0.0271,0.0216,-0.0014,0.0214,-0.003,0.0056,-0.0049,0.0015,-0.0021
1.470833,0.2683,0.2667,0.0066,0.0281,0.0232,-0.0018,0.0229,-0.003,0.0066,-0.0048,-0.0042,-0.0015
1.475,0.2693,0.2679,0.0065,0.0265,0.0222,-0.002,0.022,-0.0028,0.0046,0.0043,-0.0001,0.0017
1.479167,0.2706,0.2693,0.0064,0.0259,0.0221,-0.0012,0.0219,-0.0025,0.0008,0.0007,0.0003,0.0003
1.483333,0.2716,0.2703,0.0063,0.0257,0.0221,-0.001,0.0219,-0.0026,0.0106,-0.0077,-0.0068,-0.0023
1.4875,0.2728,0.2715,0.0063,0.0256,0.0209,-0.0023,0.0205,-0.0031,0.0053,0.0008,-0.0052,0.0009
1.491667,0.2741,0.2728,0.0063,0.0259,0.0224,-0.0008,0.0222,-0.0029,0.007,-0.0063,-0.0021,-0.0021
1.495833,0.2755,0.2742,0.0063,0.026,0.022,-0.0013,0.0217,-0.0032,0.003,-0.0004,-0.003,0.0002
1.5,0.2764,0.2751,0.0062,0.0263,0.0218,-0.0013,0.0215,-0.0035,0.004,0.0036,-0.001,0.0014
1.504167,0.2778,0.2765,0.0062,0.0266,0.0222,-0.0009,0.0219,-0.0037,0.0046,-0.0026,-0.0038,-0.0003
1.508333,0.2787,0.2773,0.0062,0.0266,0.0208,-0.0013,0.0204,-0.004,0.0028,0.0,0.0028,-0.0005
1.5125,0.2801,0.2788,0.0062,0.0266,0.0225,-0.0014,0.0219,-0.0049,0.0035,0.0001,-0.0034,0.0007
1.516667,0.2816,0.2803,0.0062,0.0266,0.0224,-0.0012,0.0217,-0.0054,0.0059,0.0014,-0.0055,0.0017
1.520833,0.2827,0.2815,0.0061,0.0258,0.0221,-0.0011,0.0213,-0.0059,0.0037,-0.0023,0.0024,-0.0015
1.525,0.2842,0.2831,0.0061,0.0246,0.0233,-0.0014,0.0222,-0.0069,0.0032,-0.0016,-0.0028,0.0002
1.529167,0.2857,0.2846,0.006,0.0244,0.0226,-0.0011,0.0214,-0.0073,0.0024,0.0017,-0.0014,0.0011
1.533333,0.2868,0.2857,0.0059,0.0242,0.0234,-0.0016,0.0219,-0.0081,0.0014,-0.0004,-0.0014,0.0003
1.5375,0.2882,0.2872,0.0057,0.024,0.024,-0.001,0.0224,-0.0085,0.0032,-0.0026,-0.0018,-0.0004
1.541667,0.2894,0.2883,0.0055,0.0238,0.0239,-0.0017,0.0221,-0.009,0.0008,0.0006,-0.0003,0.0003
1.545833,0.2908,0.2898,0.0054,0.0235,0.024,-0.0016,0.0221,-0.0091,0.0037,-0.0034,0.0002,-0.0014
1.55,0.2923,0.2913,0.0053,0.0233,0.0242,-0.0017,0.0223,-0.0094,0.0015,0.0009,-0.0009,0.0007
1.554167,0.2935,0.2925,0.005,0.023,0.0246,-0.0013,0.0227,-0.0095,0.005,-0.0039,0.0022,-0.0022
1.558333,0.295,0.2941,0.0048,0.0228,0.0248,-0.0015,0.0228,-0.0097,0.0032,-0.0015,-0.0027,0.0006
1.5625,0.2966,0.2957,0.0047,0.0225,0.0255,-0.0019,0.0234,-0.01,0.0029,-0.0005,0.0025,-0.0012
1.566667,0.2978,0.2969,0.0045,0.0223,0.0247,-0.0013,0.0227,-0.0096,0.0054,-0.0042,0.0026,-0.0022
1.570833,0.2994,0.2985,0.0042,0.0219,0.0253,-0.0012,0.0233,-0.0098,0.0017,0.0001,-0.0015,0.0006
1.575,0.301,0.3002,0.0041,0.0217,0.0256,-0.002,0.0235,-0.0099,0.0082,-0.006,0.0047,-0.0031
1.579167,0.3026,0.3018,0.0039,0.0214,0.0255,-0.0018,0.0234,-0.0098,0.004,-0.0039,-0.0002,-0.0006
1.583333,0.3039,0.3031,0.0036,0.0211,0.0258,-0.0009,0.0239,-0.0097,0.0095,-0.0086,0.0032,-0.0026
1.5875,0.3056,0.3048,0.0035,0.0208,0.0264,-0.0022,0.0243,-0.01,0.0069,-0.0041,0.005,-0.0025
1.591667,0.3069,0.3062,0.0032,0.0204,0.026,-0.0017,0.024,-0.0097,0.007,-0.0069,-0.001,-0.0003
1.595833,0.3086,0.3079,0.003,0.02,0.0268,-0.0018,0.0248,-0.0099,0.008,-0.0051,0.0056,-0.0026
1.6,0.3102,0.3096,0.0028,0.0196,0.0263,-0.0017,0.0244,-0.0097,0.0062,0.002,0.0055,-0.002
1.604167,0.3117,0.3111,0.0026,0.0192,0.0276,-0.0015,0.0256,-0.01,0.0145,-0.0145,0.0007,-0.0008
1.608333,0.3135,0.3129,0.0024,0.0187,0.0276,-0.0018,0.0257,-0.01,0.0056,-0.0051,0.0022,-0.0009
1.6125,0.3151,0.3146,0.0021,0.0183,0.0268,-0.0014,0.025,-0.0096,0.0076,-0.0053,0.0051,-0.002
1.616667,0.3169,0.3164,0.002,0.0178,0.0278,-0.002,0.0258,-0.0099,0.0066,-0.0059,0.0028,-0.0011
1.620833,0.3183,0.3179,0.0017,0.0173,0.0277,-0.0017,0.0259,-0.0098,0.0127,-0.0108,0.0063,-0.0025
1.625,0.3201,0.3197,0.0015,0.0168,0.0278,-0.0018,0.026,-0.0098,0.0092,-0.0075,0.005,-0.0019
1.629167,0.3215,0.3211,0.0013,0.0161,0.0279,-0.0022,0.026,-0.0098,0.0046,-0.0041,0.0019,-0.0007
1.633333,0.3233,0.323,0.0011,0.0156,0.0286,-0.0018,0.0267,-0.0101,0.0087,-0.0052,0.0065,-0.0025
1.6375,0.3249,0.3246,0.0008,0.015,0.0298,-0.0016,0.0279,-0.0105,0.011,-0.0105,0.0029,-0.0013
1.641667,0.3267,0.3264,0.0006,0.0145,0.0283,-0.0012,0.0264,-0.0099,0.0125,-0.0099,0.0071,-0.0029
1.645833,0.3285,0.3282,0.0004,0.0138,0.029,-0.0022,0.0271,-0.0102,0.0084,-0.0068,0.0045,-0.0019
1.65,0.3303,0.33,0.0002,0.0132,0.0288,-0.0018,0.0269,-0.01,0.0075,-0.0069,0.0025,-0.0012
1.654167,0.3318,0.3316,-0.0001,0.0126,0.0297,-0.0013,0.0278,-0.0103,0.0116,-0.0097,0.0057,-0.0027
1.658333,0.3337,0.3335,-0.0003,0.012,0.0297,-0.0016,0.0278,-0.0102,0.0052,-0.0027,0.0041,-0.0017
1.6625,0.3356,0.3354,-0.0006,0.0113,0.03,-0.0009,0.0283,-0.0101,0.0076,-0.0041,0.0059,-0.0024
1.666667,0.337,0.3369,-0.0008,0.0108,0.0288,-0.0016,0.0271,-0.0096,0.0096,-0.0081,0.0045,-0.0023
1.670833,0.3389,0.3388,-0.001,0.0102,0.0301,-0.0011,0.0284,-0.0098,0.0119,-0.0115,0.0024,-0.0019
1.675,0.3407,0.3406,-0.0013,0.0096,0.0295,-0.0011,0.0279,-0.0094,0.0093,-0.0081,0.0041,-0.0022
1.679167,0.3423,0.3422,-0.0016,0.009,0.0304,-0.0005,0.0289,-0.0093,0.0055,-0.0023,0.0047,-0.0017
1.683333,0.3442,0.3441,-0.0019,0.0084,0.0299,-0.0005,0.0286,-0.0088,0.0083,0.0049,0.0066,-0.0014
1.6875,0.346,0.346,-0.0021,0.008,0.0294,-0.0003,0.0282,-0.0083,0.0153,-0.0128,0.0075,-0.0038
1.691667,0.3481,0.348,-0.0025,0.0073,0.0309,0.0004,0.0298,-0.0081,0.0022,-0.0017,0.0012,-0.0006
1.695833,0.3496,0.3495,-0.0028,0.0068,0.0295,-0.0001,0.0286,-0.0072,0.0088,0.0008,0.0085,-0.002
1.7,0.3514,0.3514,-0.0031,0.0063,0.0293,0.0008,0.0285,-0.0067,0.0095,-0.0029,0.0087,-0.0025
1.704167,0.3533,0.3532,-0.0033,0.0059,0.0296,0.0002,0.029,-0.006,0.0147,-0.0144,0.0011,-0.0023
