timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
0.866667,0.0632,-0.0547,0.0199,0.0247,0.0007,-0.0002,0.0006,0.0002,0.0044,0.0023,-0.0037,-0.0003
0.870833,0.0633,-0.0549,0.0199,0.0244,0.0007,-0.0002,0.0006,0.0003,0.003,0.0019,-0.0001,0.0023
0.875,0.0633,-0.055,0.02,0.0242,0.0008,-0.0001,0.0007,0.0004,0.0032,0.0019,0.0001,0.0025
0.879167,0.0633,-0.0551,0.02,0.0239,0.0007,-0.0002,0.0006,0.0003,0.0038,0.0023,0.0001,0.003
0.883333,0.0632,-0.0551,0.02,0.0237,0.0006,-0.0002,0.0005,0.0002,0.0043,0.0025,0.0004,0.0035
0.8875,0.0631,-0.0551,0.02,0.0234,0.0008,-0.0002,0.0007,0.0003,0.0036,0.0023,-0.0002,0.0028
0.891667,0.0628,-0.0548,0.0201,0.0232,0.0004,-0.0001,0.0004,0.0001,0.0009,-0.0005,0.0007,-0.0002
0.895833,0.0626,-0.0546,0.02,0.0231,0.0006,-0.0003,0.0006,0.0,0.0034,0.0023,-0.0003,0.0026
0.9,0.0618,-0.0541,0.0203,0.0218,0.0005,-0.0002,0.0004,0.0001,0.0079,0.0054,-0.0004,0.0058
0.904167,0.0616,-0.0542,0.0204,0.021,0.0005,-0.0,0.0004,0.0002,0.0012,-0.0001,-0.0009,-0.0007
0.908333,0.0613,-0.0542,0.0204,0.0202,0.0007,-0.0002,0.0006,0.0001,0.0041,0.003,-0.0012,0.0024
0.9125,0.0611,-0.0541,0.0204,0.0197,0.0006,-0.0002,0.0006,0.0001,0.0031,0.0023,-0.0012,0.0017
0.916667,0.0607,-0.054,0.0203,0.019,0.0008,-0.0003,0.0008,0.0001,0.0037,0.0027,-0.0009,0.0023
0.920833,0.0607,-0.0541,0.0203,0.0185,0.0008,-0.0003,0.0007,0.0002,0.0024,0.0015,0.0002,0.0018
0.925,0.0603,-0.054,0.0203,0.0177,0.0007,-0.0003,0.0006,0.0001,0.0031,0.0022,-0.0006,0.0021
0.929167,0.0599,-0.0538,0.0202,0.0171,0.0006,-0.0003,0.0005,0.0001,0.0017,0.0011,0.0,0.0013
0.933333,0.0595,-0.0533,0.0202,0.0169,0.0002,-0.0001,0.0001,0.0,0.0077,0.0044,0.0011,0.0062
0.9375,0.059,-0.0532,0.0202,0.0159,0.0006,-0.0002,0.0005,0.0001,0.0016,0.0011,-0.0001,0.0012
0.941667,0.0586,-0.053,0.0201,0.015,0.0005,-0.0001,0.0004,0.0,0.0015,0.001,0.0001,0.0011
0.945833,0.0592,-0.0531,0.0192,0.018,0.0008,-0.0002,-0.0007,-0.0002,0.0143,-0.0089,0.0067,-0.0089
0.95,0.0589,-0.0531,0.0192,0.0169,0.0005,0.0001,0.0004,-0.0,0.0017,0.0011,-0.0002,0.0012
0.954167,0.0586,-0.0531,0.019,0.0159,0.0005,0.0003,0.0004,-0.0001,0.0015,0.0012,0.0004,0.0009
0.958333,0.0578,-0.0532,0.0189,0.0123,0.0008,0.0006,0.0005,-0.0001,0.0031,0.002,-0.0004,0.0024
0.9625,0.0567,-0.0528,0.0197,0.0059,0.0038,0.0035,0.0014,0.0002,0.0248,0.0068,-0.0075,0.0226
0.966667,0.0563,-0.0526,0.0199,0.0042,0.0012,0.0011,0.0004,-0.0,0.0025,0.001,-0.0005,0.0022
0.970833,0.056,-0.0524,0.0197,0.0024,0.0013,0.0013,0.0004,-0.0002,0.002,0.0014,-0.0,0.0014
0.975,0.0556,-0.052,0.0197,0.0014,0.001,0.0009,0.0002,0.0001,0.0016,-0.0003,-0.0005,0.0015
0.979167,0.0552,-0.0514,0.0201,-0.0003,0.0018,0.0017,0.0003,0.0003,0.0039,-0.0013,-0.0011,0.0035
0.983333,0.0548,-0.0508,0.0206,-0.002,0.002,0.0019,0.0003,0.0003,0.0045,-0.0023,-0.0012,0.0037
0.9875,0.0547,-0.0505,0.0209,-0.0032,0.0015,0.0014,0.0003,0.0001,0.0029,-0.0022,-0.0007,0.0017
0.991667,0.0546,-0.0499,0.0216,-0.0047,0.0021,0.002,0.0003,0.0005,0.003,-0.0027,-0.0007,0.0012
0.995833,0.0542,-0.0491,0.0219,-0.0064,0.0026,0.0025,0.0003,0.0007,0.0033,-0.0023,-0.0001,-0.0023
1.0,0.054,-0.0485,0.0223,-0.0082,0.0027,0.0026,0.0004,0.0006,0.0024,-0.0012,0.0,-0.0021
1.004167,0.0537,-0.0477,0.0223,-0.0105,0.0034,0.0033,0.0005,0.0007,0.0021,0.0002,0.0003,-0.0021
1.008333,0.0538,-0.0472,0.0224,-0.0129,0.0038,0.0037,0.0006,0.0003,0.0022,0.0017,0.0002,0.0014
1.0125,0.0543,-0.0469,0.0226,-0.0155,0.0041,0.004,0.0007,0.0002,0.0069,-0.0002,-0.0006,0.0069
1.016667,0.0549,-0.0468,0.0227,-0.0177,0.0037,0.0036,0.0006,-0.0002,0.0068,0.0015,-0.0003,0.0067
1.020833,0.0553,-0.0459,0.0224,-0.021,0.0055,0.0053,0.0009,0.0009,0.013,0.0099,0.0024,-0.0082
1.025,0.0563,-0.0458,0.023,-0.0232,0.0038,0.0037,0.0007,-0.0001,0.0079,-0.0046,-0.0013,0.0063
1.029167,0.0574,-0.0457,0.0235,-0.0255,0.0039,0.0038,0.0008,0.0,0.0091,-0.0024,-0.0011,0.0087
1.033333,0.0584,-0.0455,0.0239,-0.0277,0.0038,0.0037,0.0008,0.0001,0.0098,-0.0031,-0.0013,0.0093
1.0375,0.0594,-0.0453,0.0242,-0.0298,0.0036,0.0035,0.0008,0.0,0.0106,-0.0014,-0.001,0.0105
1.041667,0.0607,-0.0453,0.0246,-0.0321,0.0038,0.0037,0.0009,-0.0002,0.0096,-0.0031,-0.0014,0.009
1.045833,0.0621,-0.0452,0.025,-0.0344,0.004,0.0039,0.001,0.0,0.0088,-0.0035,-0.0014,0.0079
1.05,0.0632,-0.0449,0.0254,-0.0365,0.0035,0.0033,0.0009,0.0004,0.005,-0.0017,-0.0008,0.0046
1.054167,0.0643,-0.0443,0.0259,-0.0387,0.0037,0.0035,0.001,0.0009,0.0015,-0.0013,-0.0004,0.0006
1.058333,0.0653,-0.0436,0.0263,-0.041,0.0037,0.0034,0.001,0.0008,0.0022,-0.0015,-0.0006,0.0015
1.0625,0.0664,-0.0428,0.0265,-0.0432,0.0036,0.0033,0.001,0.001,0.0015,-0.0012,-0.0004,0.0007
1.066667,0.0674,-0.0417,0.0267,-0.0458,0.0039,0.0035,0.0011,0.0013,0.0037,0.0012,0.0006,-0.0034
1.070833,0.0685,-0.0406,0.0268,-0.0482,0.0036,0.0032,0.001,0.0012,0.0018,-0.0007,-0.0004,0.0016
1.075,0.0698,-0.0395,0.027,-0.0508,0.0036,0.0032,0.0011,0.0012,0.0026,-0.0011,-0.0006,0.0023
1.079167,0.0709,-0.0381,0.0273,-0.0533,0.0033,0.0028,0.001,0.0015,0.0022,0.0002,0.0003,-0.0022
1.083333,0.0721,-0.0369,0.0273,-0.0556,0.0029,0.0025,0.0009,0.0011,0.0012,-0.0002,-0.0002,0.0011
1.0875,0.0734,-0.0355,0.0274,-0.0581,0.0029,0.0024,0.001,0.0012,0.0009,-0.0008,-0.0004,0.0001
1.091667,0.0748,-0.0341,0.0275,-0.0607,0.0025,0.0021,0.001,0.001,0.001,-0.0008,-0.0005,0.0005
1.095833,0.0775,-0.0301,0.0262,-0.0665,0.0054,0.0043,0.0022,0.0024,0.0226,0.0135,0.0096,-0.0153
1.1,0.0788,-0.0282,0.0261,-0.0688,0.0021,0.0015,0.0009,0.0011,0.0068,-0.001,0.0002,-0.0068
1.104167,0.0797,-0.0262,0.0262,-0.0705,0.0016,0.001,0.0006,0.001,0.0066,-0.0007,0.0004,-0.0066
1.108333,0.0814,-0.0249,0.0263,-0.0729,0.0016,0.0011,0.001,0.0006,0.0019,-0.0,0.0003,-0.0018
1.1125,0.0836,-0.0237,0.0264,-0.0757,0.0016,0.001,0.0012,0.0004,0.0007,-0.0,-0.0002,0.0007
1.116667,0.0855,-0.0224,0.0266,-0.0781,0.0014,0.0007,0.0011,0.0004,0.0006,-0.0002,-0.0002,-0.0005
1.120833,0.0879,-0.0211,0.0267,-0.081,0.0015,0.0005,0.0014,0.0002,0.0034,0.0001,-0.0007,0.0034
1.125,0.09,-0.0198,0.0268,-0.0836,0.0013,0.0002,0.0012,0.0002,0.0006,0.0001,0.0003,0.0005
1.129167,0.092,-0.0185,0.0269,-0.086,0.0013,0.0001,0.0012,0.0001,0.0002,-0.0,-0.0001,-0.0002
1.133333,0.0938,-0.017,0.0269,-0.0882,0.0011,-0.0001,0.0011,-0.0001,0.0013,-0.0002,0.0006,-0.0012
1.1375,0.096,-0.0158,0.0273,-0.0907,0.0013,-0.0002,0.0013,0.0001,0.0013,-0.0001,-0.0002,-0.0012
1.141667,0.0982,-0.0146,0.0276,-0.0931,0.0014,-0.0003,0.0013,-0.0,0.0007,-0.0,-0.0001,-0.0007
1.145833,0.1005,-0.0133,0.0278,-0.0956,0.0014,-0.0004,0.0014,-0.0001,0.0015,-0.0002,-0.0,-0.0015
1.15,0.1024,-0.0119,0.0281,-0.0978,0.0013,-0.0004,0.0012,-0.0002,0.0023,-0.0003,0.0002,-0.0023
1.154167,0.1045,-0.0107,0.0283,-0.1001,0.0015,-0.0005,0.0014,-0.0002,0.0002,-0.0,0.0001,-0.0002
1.158333,0.1067,-0.0089,0.0291,-0.1023,0.0014,-0.0005,0.0013,-0.0,0.0046,-0.0003,-0.0005,-0.0046
1.1625,0.1088,-0.0074,0.0296,-0.1044,0.0014,-0.0005,0.0013,-0.0001,0.0025,0.0,-0.0007,-0.0024
1.166667,0.1107,-0.0061,0.03,-0.1064,0.0014,-0.0005,0.0013,-0.0002,0.0024,-0.0003,0.0001,-0.0023
1.170833,0.1128,-0.0048,0.0301,-0.1086,0.0016,-0.0006,0.0015,-0.0004,0.0002,-0.0,0.0001,0.0001
1.175,0.1146,-0.0036,0.0301,-0.1105,0.0016,-0.0005,0.0015,-0.0004,0.0014,-0.0002,0.0002,-0.0014
1.179167,0.116,-0.0027,0.03,-0.112,0.0019,-0.0003,0.0018,-0.0004,0.0013,-0.0001,0.0004,-0.0012
1.183333,0.1187,-0.0022,0.0299,-0.1149,0.0018,-0.0003,0.0017,-0.0004,0.0029,-0.0002,0.0009,-0.0028
1.1875,0.119,-0.0014,0.0297,-0.1152,0.0014,-0.0003,0.0013,-0.0005,0.0047,-0.0005,0.0013,-0.0045
1.191667,0.1219,-0.0004,0.0296,-0.1182,0.0013,-0.0006,0.0009,-0.0006,0.005,-0.0014,0.0014,-0.0045
1.195833,0.1234,0.0007,0.0294,-0.1198,0.0014,-0.0009,0.0008,-0.0009,0.0039,-0.0016,0.0008,-0.0035
1.2,0.1165,0.0056,0.0308,-0.1122,0.0078,0.0052,-0.0052,-0.0025,0.0239,-0.0111,0.0014,-0.0211
1.204167,0.1177,0.007,0.031,-0.1133,0.0019,-0.0012,0.0001,-0.0014,0.0015,-0.0005,-0.0002,-0.0013
1.208333,0.1192,0.0084,0.0311,-0.1147,0.0023,-0.0017,0.0001,-0.0016,0.0012,-0.0006,-0.0002,-0.001
1.2125,0.1341,0.002,0.0304,-0.1306,0.0221,-0.0194,0.0077,0.0071,0.0638,-0.0187,-0.0165,-0.0587
1.216667,0.1354,0.0031,0.03,-0.132,0.003,-0.0024,-0.0002,-0.0019,0.0081,-0.0077,0.0007,-0.0025
1.220833,0.1368,0.0047,0.0305,-0.1332,0.0034,-0.0019,-0.0007,-0.0027,0.0051,0.0036,0.0007,0.0036
1.225,0.1395,0.0057,0.0307,-0.136,0.0048,-0.0044,-0.0003,-0.002,0.0054,0.004,-0.0014,-0.0033
1.229167,0.1284,0.0147,0.0317,-0.1236,0.0267,0.0212,-0.0047,-0.0156,0.13,0.0393,0.0321,0.1197
1.233333,0.1441,0.0085,0.0313,-0.1404,0.0317,-0.0299,0.0021,0.0103,0.1431,-0.0372,-0.0345,-0.1338
1.2375,0.1465,0.0099,0.0314,-0.1427,0.0056,-0.0044,-0.0011,-0.0033,0.0067,0.0007,-0.0014,-0.0065
1.241667,0.1447,0.0125,0.0308,-0.1408,0.0067,0.0032,-0.0007,-0.0058,0.0307,-0.012,0.0038,0.028
1.245833,0.1462,0.0142,0.031,-0.1422,0.0054,-0.0031,-0.0013,-0.0042,0.0017,0.0016,0.0001,-0.0007
1.25,0.1494,0.016,0.0311,-0.1453,0.0051,-0.0024,-0.0012,-0.0044,0.0044,0.0003,0.0008,0.0043
1.254167,0.1514,0.0177,0.0313,-0.1471,0.006,-0.0035,-0.0016,-0.0046,0.004,0.0028,0.0002,-0.0029
1.258333,0.1531,0.0195,0.0315,-0.1486,0.0058,-0.0029,-0.0015,-0.0048,0.0035,0.0034,0.0008,-0.0004
1.2625,0.1538,0.0216,0.0316,-0.149,0.0052,-0.0008,-0.001,-0.0051,0.0112,0.0006,0.0018,0.0111
1.266667,0.1556,0.0234,0.0318,-0.1505,0.006,-0.0029,-0.0015,-0.005,0.005,0.003,0.0003,-0.004
1.270833,0.1575,0.0253,0.0319,-0.1521,0.0058,-0.0031,-0.0016,-0.0047,0.0072,0.0019,-0.0004,-0.0069
1.275,0.1589,0.0267,0.0319,-0.1534,0.0045,-0.0023,-0.0012,-0.0037,0.005,0.0016,-0.0002,-0.0047
1.279167,0.1587,0.0262,0.0316,-0.1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.283333,0.1585,0.0257,0.0313,-0.1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2875,0.1583,0.0252,0.031,-0.1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.291667,0.1581,0.0247,0.0307,-0.1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.295833,0.1579,0.0241,0.0303,-0.1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,0.1577,0.0236,0.03,-0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.304167,0.1575,0.0229,0.0296,-0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.308333,0.1573,0.0224,0.0292,-0.1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3125,0.1571,0.0219,0.0289,-0.1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.316667,0.1569,0.0213,0.0285,-0.1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.320833,0.1568,0.0208,0.0281,-0.1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.325,0.1567,0.0203,0.0278,-0.1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.329167,0.1565,0.0197,0.0274,-0.1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.333333,0.1564,0.0192,0.027,-0.1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3375,0.1563,0.0187,0.0267,-0.1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.341667,0.1562,0.0183,0.0264,-0.1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.345833,0.1561,0.0177,0.026,-0.1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.35,0.156,0.0173,0.0257,-0.1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.354167,0.156,0.0169,0.0254,-0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.358333,0.1559,0.0164,0.025,-0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3625,0.1559,0.016,0.0248,-0.1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.366667,0.1559,0.0156,0.0245,-0.1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.370833,0.1559,0.0151,0.0242,-0.1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.375,0.1558,0.0148,0.0239,-0.1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.379167,0.1558,0.0143,0.0236,-0.1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.383333,0.1558,0.014,0.0234,-0.1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3875,0.1558,0.0136,0.0231,-0.1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.391667,0.1558,0.0133,0.0229,-0.1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.395833,0.1557,0.0129,0.0227,-0.1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4,0.1557,0.0126,0.0225,-0.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.404167,0.1557,0.0123,0.0223,-0.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.408333,0.1557,0.012,0.0221,-0.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4125,0.1556,0.0117,0.0219,-0.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.416667,0.1556,0.0114,0.0217,-0.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.420833,0.1555,0.0112,0.0216,-0.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.425,0.1555,0.0109,0.0214,-0.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.429167,0.1554,0.0106,0.0213,-0.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.433333,0.1553,0.0103,0.0211,-0.1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4375,0.1553,0.0101,0.021,-0.1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.441667,0.1552,0.0098,0.0209,-0.1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.445833,0.1551,0.0096,0.0208,-0.1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.45,0.155,0.0094,0.0207,-0.1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.454167,0.2392,0.2356,0.0171,-0.038,0.1152,0.0395,0.078,-0.075,0.056,0.0261,0.0492,0.0066
1.458333,0.248,0.2458,0.0175,-0.0283,0.0079,0.0025,0.0069,-0.003,0.0086,0.0018,0.0047,0.0069
1.4625,0.2559,0.2545,0.0174,-0.0199,0.0067,0.0018,0.0061,-0.0019,0.0067,0.001,0.0032,0.0058
1.466667,0.264,0.2631,0.0177,-0.0117,0.0065,0.0013,0.0062,-0.0017,0.0173,0.0005,0.002,0.0172
1.470833,0.2723,0.2716,0.0181,-0.0036,0.0064,0.0009,0.0062,-0.0013,0.0136,0.0002,0.0019,0.0135
1.475,0.2806,0.28,0.0182,0.0051,0.0066,0.0008,0.0065,-0.0009,0.0093,0.0,0.0011,0.0093
1.479167,0.2891,0.2882,0.0184,0.0128,0.0067,0.0007,0.0066,-0.0009,0.0098,0.0002,0.0014,0.0097
1.483333,0.2978,0.2965,0.0186,0.0208,0.0068,0.0007,0.0067,-0.001,0.0113,0.0006,0.0007,0.0113
1.4875,0.3067,0.3047,0.019,0.0291,0.0072,0.0009,0.0071,-0.0013,0.0115,0.0014,0.0011,0.0114
1.491667,0.3158,0.3129,0.0194,0.0376,0.0076,0.0011,0.0074,-0.0015,0.01,0.0019,0.001,0.0098
1.495833,0.325,0.321,0.0196,0.0463,0.008,0.0014,0.0077,-0.0016,0.0102,0.0024,0.0008,0.0098
1.5,0.3341,0.329,0.0198,0.0545,0.008,0.0016,0.0076,-0.0019,0.0072,0.0019,0.0002,0.0069
1.504167,0.3433,0.337,0.02,0.0626,0.0082,0.0018,0.0078,-0.0021,0.0072,0.0021,0.0004,0.0069
1.508333,0.3526,0.3449,0.0203,0.0708,0.0084,0.002,0.0078,-0.0024,0.0083,0.0028,0.0009,0.0078
1.5125,0.3618,0.3526,0.0206,0.0786,0.0084,0.0022,0.0077,-0.0025,0.0062,0.0022,0.0009,0.0057
1.516667,0.3708,0.3601,0.0209,0.0862,0.0082,0.0024,0.0074,-0.0027,0.0063,0.0022,0.0008,0.0058
1.520833,0.3799,0.3675,0.0211,0.0936,0.0082,0.0025,0.0073,-0.0028,0.005,0.002,0.0012,0.0044
1.525,0.3888,0.3748,0.0214,0.101,0.0081,0.0025,0.0071,-0.0028,0.0044,0.0018,0.0012,0.0039
1.529167,0.3976,0.3819,0.0218,0.1083,0.0077,0.0024,0.0067,-0.0028,0.0046,0.0019,0.0012,0.004
1.533333,0.4062,0.3889,0.0221,0.1154,0.0074,0.0024,0.0065,-0.0027,0.0044,0.002,0.0018,0.0034
1.5375,0.4141,0.3956,0.0225,0.1205,0.0069,0.0022,0.0061,-0.0025,0.0026,0.0012,0.001,0.0021
1.541667,0.4224,0.4022,0.0229,0.1269,0.0065,0.002,0.0057,-0.0024,0.003,0.0015,0.0016,0.002
1.545833,0.4305,0.4088,0.0233,0.1329,0.0061,0.0019,0.0053,-0.0023,0.0033,0.0016,0.0015,0.0025
1.55,0.4384,0.4151,0.0236,0.139,0.0057,0.0017,0.005,-0.0021,0.0009,0.0005,0.0008,0.0003
1.554167,0.4462,0.4214,0.0239,0.1447,0.0054,0.0016,0.0047,-0.0019,0.0018,0.0009,0.0014,0.0006
1.558333,0.4538,0.4275,0.0242,0.1504,0.0051,0.0015,0.0045,-0.0018,0.0009,0.0004,0.0008,-0.0001
1.5625,0.4613,0.4334,0.0245,0.1559,0.0045,0.0013,0.004,-0.0016,0.0015,0.0005,0.0013,-0.0004
1.566667,0.4686,0.4393,0.0247,0.1612,0.0042,0.0013,0.0037,-0.0015,0.001,0.0002,0.0008,-0.0005
1.570833,0.4757,0.445,0.025,0.1664,0.0038,0.0011,0.0033,-0.0014,0.0009,0.0004,0.0008,-0.0002
1.575,0.4828,0.4507,0.0252,0.1713,0.0034,0.001,0.003,-0.0013,0.0007,0.0004,0.0006,0.0001
1.579167,0.4897,0.4562,0.0254,0.1762,0.003,0.0009,0.0026,-0.0012,0.0007,0.0002,0.0006,-0.0003
1.583333,0.4965,0.4616,0.0258,0.1811,0.0028,0.0009,0.0024,-0.0011,0.0008,0.0,0.0006,-0.0006
1.5875,0.5032,0.4671,0.026,0.1855,0.0024,0.0008,0.002,-0.0011,0.0001,-0.0,0.0001,-0.0001
1.591667,0.5097,0.4723,0.0263,0.1897,0.002,0.0008,0.0016,-0.001,0.0002,0.0,0.0001,-0.0001
1.595833,0.5161,0.4776,0.0265,0.1938,0.0019,0.0007,0.0014,-0.001,0.0003,0.0,0.0002,-0.0002
1.6,0.5224,0.4828,0.0268,0.1976,0.0017,0.0007,0.001,-0.0011,0.0003,-0.0002,0.0001,-0.0002
1.604167,0.5285,0.4879,0.0271,0.2013,0.0016,0.0008,0.0008,-0.0011,0.0001,-0.0001,-0.0001,0.0001
1.608333,0.5344,0.4928,0.0275,0.2049,0.0015,0.0008,0.0006,-0.0012,0.0002,-0.0002,0.0,0.0
1.6125,0.5403,0.4978,0.0279,0.2082,0.0017,0.0009,0.0002,-0.0014,0.0003,-0.0002,0.0,0.0002
1.616667,0.546,0.5026,0.0283,0.2113,0.0017,0.0009,0.0001,-0.0015,0.0003,-0.0003,0.0001,0.0001
1.620833,0.5515,0.5074,0.0287,0.2142,0.002,0.001,-0.0001,-0.0017,0.0005,-0.0004,0.0001,0.0002
1.625,0.5569,0.5121,0.0291,0.217,0.0022,0.0011,-0.0003,-0.0019,0.0009,-0.0007,0.0003,0.0005
1.629167,0.5621,0.517,0.0298,0.2186,0.0023,0.0007,-0.0002,-0.0021,0.003,-0.0009,0.0002,0.0029
1.633333,0.5672,0.5215,0.0303,0.2208,0.0026,0.0011,-0.0004,-0.0023,0.0012,-0.001,0.0004,0.0006
1.6375,0.5721,0.526,0.0309,0.2228,0.0029,0.0011,-0.0005,-0.0026,0.0007,-0.0006,0.0002,-0.0001
1.641667,0.5771,0.5303,0.0311,0.2256,0.0033,0.0017,-0.0008,-0.0027,0.0039,-0.0007,-0.0001,-0.0038
1.645833,0.5818,0.5347,0.0316,0.2272,0.0034,0.0011,-0.0007,-0.0031,0.0012,-0.001,0.0002,-0.0006
1.65,0.5863,0.539,0.0323,0.2285,0.0035,0.001,-0.0008,-0.0033,0.0011,-0.001,0.0003,0.0004
1.654167,0.5909,0.5434,0.0329,0.2298,0.0039,0.0012,-0.0009,-0.0036,0.002,-0.002,0.0004,-0.0001
1.658333,0.5955,0.5478,0.0335,0.2312,0.0042,0.0013,-0.001,-0.0039,0.0031,-0.0027,0.0,-0.0016
1.6625,0.5994,0.5518,0.0342,0.2316,0.004,0.0004,-0.0009,-0.0039,0.0014,-0.0004,0.0003,0.0013
1.666667,0.6033,0.5562,0.0357,0.2309,0.0046,-0.0003,-0.0011,-0.0044,0.0125,0.0006,0.0029,0.0122
1.670833,0.6076,0.5601,0.0356,0.2327,0.0049,0.0018,-0.0012,-0.0044,0.0137,-0.0052,-0.0031,-0.0122
1.675,0.6116,0.5643,0.0363,0.2329,0.005,0.0004,-0.0013,-0.0048,0.0031,-0.0031,0.0,0.0002
1.679167,0.6154,0.5683,0.0369,0.2331,0.005,0.0004,-0.0013,-0.0048,0.0022,-0.0019,-0.0004,-0.001
1.683333,0.619,0.5722,0.0377,0.2331,0.0052,0.0001,-0.0014,-0.005,0.0029,-0.0024,-0.0006,-0.0015
1.6875,0.6226,0.5762,0.0385,0.2329,0.0053,-0.0,-0.0014,-0.0051,0.0028,-0.0028,-0.0003,-0.0002
1.691667,0.626,0.5804,0.0389,0.2314,0.006,-0.0018,-0.0017,-0.0055,0.0081,-0.0017,-0.0023,-0.0076
1.695833,0.6294,0.5843,0.0396,0.2308,0.0054,-0.0006,-0.0016,-0.0052,0.0021,-0.0021,-0.0003,-0.0003
1.7,0.6329,0.5882,0.0402,0.2303,0.0056,-0.0006,-0.0016,-0.0053,0.0038,-0.0018,-0.0012,-0.0031
1.704167,0.6361,0.5924,0.0418,0.2279,0.0066,-0.0024,-0.0021,-0.0057,0.0248,-0.0007,0.0072,0.0237
1.708333,0.6392,0.5961,0.0424,0.2267,0.0054,-0.0014,-0.0018,-0.005,0.0028,-0.0015,0.0005,0.0023
1.7125,0.6423,0.5998,0.0433,0.2257,0.0054,-0.0011,-0.0018,-0.0049,0.0024,-0.0019,0.0001,0.0015
1.716667,0.6456,0.6037,0.0441,0.2244,0.0056,-0.0014,-0.002,-0.005,0.0028,-0.0023,-0.0011,-0.0014
1.720833,0.6482,0.6072,0.0448,0.2226,0.0053,-0.0021,-0.0022,-0.0044,0.003,-0.0018,-0.0013,-0.002
1.725,0.651,0.6108,0.0454,0.2207,0.0055,-0.0021,-0.0025,-0.0044,0.0022,-0.0019,-0.001,-0.0005
1.729167,0.654,0.6145,0.0464,0.2189,0.0055,-0.0018,-0.0026,-0.0045,0.0027,-0.001,-0.0013,-0.0021
1.733333,0.6564,0.6178,0.0472,0.2169,0.0052,-0.002,-0.0028,-0.0039,0.002,-0.0015,-0.0012,-0.0005
1.7375,0.6592,0.6214,0.0478,0.2147,0.0055,-0.0022,-0.0033,-0.0038,0.0029,-0.0012,0.0001,0.0027
1.741667,0.662,0.625,0.0486,0.2127,0.0055,-0.0019,-0.0033,-0.0039,0.0003,-0.0002,-0.0002,-0.0001
1.745833,0.6645,0.6284,0.0497,0.2103,0.0059,-0.0021,-0.0041,-0.0038,0.0037,0.0006,0.002,0.0031
1.75,0.6674,0.6317,0.0505,0.2094,0.0042,-0.0008,-0.0024,-0.0033,0.0048,-0.0021,-0.0009,0.0042
