timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
0.854167,0.0553,0.0409,-0.0334,0.0167,0.0015,-0.0003,0.0,-0.0015,0.0005,-0.0002,-0.0004,-0.0002
0.858333,0.0563,0.0418,-0.034,0.0163,0.0011,-0.0002,-0.0002,-0.0011,0.0011,-0.0,0.0005,-0.001
0.8625,0.0573,0.043,-0.0344,0.016,0.001,-0.0002,-0.0002,-0.0009,0.0011,-0.0003,-0.0005,-0.001
0.866667,0.0584,0.0441,-0.0349,0.0157,0.0005,-0.0001,-0.0002,-0.0005,0.0016,-0.0002,-0.0016,0.0001
0.870833,0.0595,0.0452,-0.0354,0.0154,0.0005,-0.0001,-0.0004,-0.0002,0.0011,-0.0002,-0.0003,-0.001
0.875,0.0608,0.0466,-0.0361,0.0147,0.0014,0.0,-0.0014,0.0002,0.02,0.003,0.0006,0.0197
0.879167,0.0618,0.0477,-0.0366,0.0142,0.0009,0.0001,-0.0008,0.0003,0.0013,0.0001,-0.0013,0.0
0.883333,0.063,0.049,-0.0371,0.0139,0.0009,0.0002,-0.0005,0.0007,0.004,0.0007,-0.003,0.0025
0.8875,0.0642,0.0501,-0.0377,0.0136,0.0012,0.0002,-0.0008,0.001,0.0031,-0.0002,-0.0011,-0.0029
0.891667,0.0647,0.0506,-0.0382,0.0128,0.0018,0.0003,-0.0009,0.0015,0.0035,0.0001,-0.0022,-0.0027
0.895833,0.065,0.0511,-0.0384,0.0114,0.0018,0.0004,-0.0009,0.0015,0.0026,0.0001,-0.0016,-0.002
0.9,0.0656,0.0519,-0.0387,0.0108,0.0015,0.0003,-0.0003,0.0015,0.0019,0.0003,-0.0019,-0.0003
0.904167,0.0662,0.0524,-0.0388,0.0115,0.0009,0.0002,-0.0001,0.0009,0.0037,-0.0003,-0.0018,-0.0032
0.908333,0.067,0.0534,-0.0389,0.0112,0.0008,0.0001,0.0004,0.0007,0.0022,-0.0003,-0.0011,-0.0019
0.9125,0.0679,0.0544,-0.039,0.0111,0.0005,0.0001,0.0004,0.0003,0.0033,-0.0007,-0.0016,-0.0028
0.916667,0.0686,0.0553,-0.0391,0.0111,0.0009,-0.0001,0.0008,-0.0003,0.0017,-0.0003,-0.0015,-0.0008
0.920833,0.0696,0.0564,-0.0393,0.0112,0.0011,-0.0001,0.0009,-0.0007,0.0021,-0.0006,-0.0011,-0.0016
0.925,0.0706,0.0575,-0.0394,0.011,0.0014,-0.0002,0.0009,-0.0011,0.0017,-0.0006,-0.0012,-0.0011
0.929167,0.0713,0.0583,-0.0396,0.0111,0.0018,-0.0003,0.0011,-0.0014,0.0021,-0.0008,-0.0014,-0.0013
0.933333,0.0723,0.0594,-0.0397,0.011,0.0022,-0.0003,0.0012,-0.0018,0.0025,-0.0011,-0.001,-0.002
0.9375,0.073,0.0602,-0.0398,0.0108,0.0028,-0.0006,0.0011,-0.0026,0.0023,-0.0008,-0.0021,0.0002
0.941667,0.0741,0.0616,-0.0398,0.0104,0.0029,-0.0005,0.0011,-0.0027,0.0007,-0.0002,0.0,-0.0007
0.945833,0.0749,0.0626,-0.0398,0.0101,0.0037,-0.0006,0.0011,-0.0035,0.002,-0.001,-0.0016,-0.0004
0.95,0.0759,0.0639,-0.0397,0.0098,0.004,-0.0008,0.0007,-0.0038,0.0024,-0.0014,-0.0018,-0.0008
0.954167,0.0764,0.065,-0.0395,0.0074,0.0049,-0.0009,0.0008,-0.0048,0.0015,-0.0009,-0.0009,-0.0008
0.958333,0.0774,0.0663,-0.0393,0.007,0.0051,-0.001,0.0006,-0.005,0.0026,-0.0005,-0.0014,0.0022
0.9625,0.0783,0.0675,-0.0391,0.0066,0.0053,-0.0009,0.0008,-0.0052,0.0025,-0.0017,-0.0018,-0.0006
0.966667,0.0792,0.0688,-0.0388,0.0061,0.006,-0.0013,0.0004,-0.0059,0.0029,-0.0018,-0.0021,0.0007
0.970833,0.0799,0.0697,-0.0385,0.0057,0.0064,-0.0011,0.0006,-0.0063,0.0009,-0.0006,-0.0006,-0.0001
0.975,0.0805,0.0707,-0.0382,0.0052,0.0064,-0.0012,0.0004,-0.0063,0.0038,-0.0024,-0.0026,0.0014
0.979167,0.0815,0.0719,-0.038,0.0048,0.0065,-0.0011,0.0005,-0.0064,0.0037,-0.0027,-0.0025,0.0005
0.983333,0.0825,0.0733,-0.0376,0.0043,0.0071,-0.0013,0.0003,-0.0069,0.0025,-0.0009,-0.0012,0.0021
0.9875,0.0834,0.0746,-0.0372,0.0039,0.0069,-0.0011,0.0004,-0.0068,0.0028,-0.002,-0.0017,0.0008
0.991667,0.0845,0.0759,-0.0368,0.0035,0.007,-0.0012,0.0004,-0.0069,0.0044,-0.0034,-0.0027,0.0009
0.995833,0.0853,0.077,-0.0364,0.0031,0.007,-0.001,0.0004,-0.0069,0.0023,-0.0018,-0.0013,0.0002
1.0,0.0864,0.0785,-0.0359,0.0027,0.0073,-0.0011,0.0003,-0.0072,0.0032,-0.0023,-0.0017,0.0015
1.004167,0.0872,0.0796,-0.0355,0.0023,0.0068,-0.001,0.0003,-0.0067,0.0046,-0.0034,-0.0023,0.0019
1.008333,0.0883,0.0811,-0.035,0.0019,0.007,-0.0011,0.0002,-0.007,0.0037,-0.0029,-0.0018,0.0014
1.0125,0.0896,0.0827,-0.0344,0.0015,0.0073,-0.0009,0.0003,-0.0072,0.0042,-0.0021,-0.0015,0.0033
1.016667,0.0908,0.0842,-0.0339,0.0011,0.0069,-0.0009,0.0002,-0.0069,0.0039,-0.0032,-0.0017,0.0015
1.020833,0.0918,0.0856,-0.0332,0.0007,0.0072,-0.0011,0.0001,-0.0071,0.0046,-0.0037,-0.0018,0.002
1.025,0.0932,0.0873,-0.0327,0.0003,0.0071,-0.0009,0.0001,-0.007,0.0043,-0.0031,-0.0015,0.0026
1.029167,0.0946,0.089,-0.0321,-0.0001,0.0071,-0.0009,0.0,-0.007,0.0044,-0.0035,-0.0014,0.0021
1.033333,0.0958,0.0905,-0.0315,-0.0004,0.0071,-0.0005,0.0,-0.0071,0.0041,-0.0008,-0.0004,0.004
1.0375,0.0973,0.0923,-0.0308,-0.0008,0.0072,-0.0009,-0.0002,-0.0071,0.0053,-0.0039,-0.0013,0.0033
1.041667,0.0989,0.0942,-0.0301,-0.0013,0.0073,-0.0009,-0.0002,-0.0072,0.0058,-0.0042,-0.0012,0.0038
1.045833,0.1003,0.0959,-0.0294,-0.0017,0.0076,-0.0007,-0.0003,-0.0075,0.0053,-0.0037,-0.0009,0.0037
1.05,0.102,0.0978,-0.0287,-0.0021,0.0076,-0.0008,-0.0004,-0.0075,0.0071,-0.0035,-0.0006,0.0062
1.054167,0.1037,0.0999,-0.028,-0.0025,0.0077,-0.0007,-0.0005,-0.0077,0.0044,-0.0037,-0.0006,0.0023
1.058333,0.1057,0.102,-0.0273,-0.0028,0.0081,-0.0005,-0.0006,-0.0081,0.0049,-0.0048,-0.0008,0.0008
1.0625,0.1073,0.1039,-0.0265,-0.0032,0.0084,-0.0005,-0.0008,-0.0083,0.0041,-0.0035,-0.0004,0.0021
1.066667,0.1093,0.1062,-0.0258,-0.0035,0.0086,-0.0004,-0.0009,-0.0086,0.0058,-0.0046,-0.0004,0.0035
1.070833,0.1114,0.1084,-0.0251,-0.0038,0.0089,-0.0004,-0.001,-0.0088,0.0048,-0.004,-0.0003,0.0025
1.075,0.1135,0.1108,-0.0243,-0.0042,0.0093,-0.0005,-0.0011,-0.0092,0.0043,-0.0035,-0.0001,0.0026
1.079167,0.1155,0.113,-0.0235,-0.0044,0.0096,-0.0002,-0.0012,-0.0095,0.0055,-0.0039,0.0,0.0039
1.083333,0.1177,0.1154,-0.0227,-0.0048,0.0098,-0.0004,-0.0014,-0.0097,0.006,-0.0038,0.0002,0.0047
1.0875,0.1201,0.118,-0.0218,-0.0051,0.0103,-0.0002,-0.0015,-0.0102,0.0055,-0.0054,-0.0005,0.0002
1.091667,0.1222,0.1203,-0.0209,-0.0054,0.0103,-0.0003,-0.0016,-0.0102,0.0058,-0.0025,0.0006,0.0052
1.095833,0.1247,0.1229,-0.02,-0.0057,0.0106,-0.0002,-0.0018,-0.0105,0.006,-0.0043,0.0003,0.0043
1.1,0.1271,0.1256,-0.0191,-0.0059,0.0106,0.0001,-0.0018,-0.0104,0.0043,-0.0042,-0.0002,0.0006
1.104167,0.1293,0.1279,-0.0182,-0.0062,0.0104,-0.0002,-0.0019,-0.0102,0.0045,-0.0042,-0.0,0.0018
1.108333,0.1319,0.1306,-0.0172,-0.0064,0.0106,0.0002,-0.002,-0.0104,0.0038,-0.0013,0.0006,0.0035
1.1125,0.1343,0.1332,-0.0162,-0.0066,0.0101,0.0001,-0.002,-0.0098,0.003,-0.0029,-0.0001,0.0008
1.116667,0.1366,0.1356,-0.0151,-0.0066,0.0101,0.0005,-0.0021,-0.0098,0.0032,-0.0016,0.0005,0.0028
1.120833,0.1389,0.1381,-0.0141,-0.0067,0.0097,0.0006,-0.0022,-0.0095,0.0013,-0.0004,0.0002,0.0012
1.125,0.1417,0.141,-0.013,-0.0067,0.0093,0.0005,-0.0021,-0.0091,0.0015,-0.0013,0.0001,0.0008
1.129167,0.1441,0.1434,-0.012,-0.0067,0.009,0.0006,-0.0022,-0.0087,0.001,-0.0007,-0.0002,-0.0007
1.133333,0.1466,0.146,-0.0109,-0.0066,0.0083,0.0009,-0.0021,-0.008,0.002,0.0011,0.0006,0.0015
1.1375,0.1488,0.1484,-0.0099,-0.0064,0.0079,0.0008,-0.0021,-0.0076,0.0016,0.0014,0.0004,0.0006
1.141667,0.1513,0.1509,-0.0088,-0.0062,0.0073,0.0009,-0.002,-0.007,0.0017,0.0016,0.0005,0.0003
1.145833,0.1537,0.1534,-0.0077,-0.0061,0.0072,0.0008,-0.0021,-0.0068,0.0039,0.0032,0.0016,0.0016
1.15,0.1561,0.1558,-0.0067,-0.0058,0.0064,0.0009,-0.0019,-0.0061,0.0062,0.0056,0.0027,0.0004
1.154167,0.1586,0.1584,-0.0057,-0.0053,0.0065,0.0012,-0.0017,-0.0061,0.0024,0.0015,0.0002,-0.0019
1.158333,0.1608,0.1606,-0.0047,-0.0049,0.0062,0.0011,-0.0016,-0.0058,0.0039,0.0027,0.0026,0.001
1.1625,0.1631,0.163,-0.0037,-0.0044,0.0057,0.0012,-0.0013,-0.0054,0.0085,0.0053,0.0065,0.0013
1.166667,0.1656,0.1655,-0.0026,-0.0033,0.0061,0.0017,-0.0006,-0.0059,0.0096,0.0004,-0.004,-0.0088
1.170833,0.1679,0.1679,-0.0016,-0.0025,0.0055,0.0012,-0.0007,-0.0053,0.0076,0.003,0.0067,0.0023
1.175,0.17,0.17,-0.0006,-0.0019,0.0051,0.001,-0.0008,-0.0049,0.0092,0.0014,0.007,0.0058
1.179167,0.1722,0.1722,0.0005,-0.0009,0.0046,0.0008,-0.0008,-0.0045,0.0083,0.0004,0.0054,0.0062
1.183333,0.1739,0.1738,0.0014,-0.0016,0.0036,0.0007,-0.0001,-0.0036,0.0103,0.002,0.0096,0.0033
1.1875,0.175,0.175,0.0022,-0.0012,0.0036,0.0006,-0.0001,-0.0035,0.0108,0.001,0.0091,0.0057
1.191667,0.1769,0.1769,0.003,-0.0009,0.0042,0.0008,-0.0001,-0.0041,0.0107,0.0009,0.0087,0.0061
1.195833,0.1789,0.1789,0.0038,-0.0001,0.0047,0.0009,-0.0002,-0.0046,0.0101,0.0008,0.008,0.0061
1.2,0.1807,0.1806,0.0043,0.001,0.005,0.001,-0.0001,-0.0049,0.0138,0.0023,0.0121,0.0063
1.204167,0.1829,0.1828,0.005,0.0019,0.006,0.0011,-0.0007,-0.0058,0.0125,0.0008,0.0087,0.009
1.208333,0.185,0.1849,0.0056,0.0029,0.0064,0.0014,-0.0004,-0.0062,0.0115,0.0028,0.0103,0.0042
1.2125,0.1871,0.187,0.0062,0.0038,0.0068,0.0014,-0.0006,-0.0066,0.0095,0.0022,0.0082,0.0043
1.216667,0.189,0.1888,0.0066,0.005,0.0073,0.0016,-0.0007,-0.0071,0.0147,0.004,0.0127,0.0063
1.220833,0.1911,0.1909,0.0071,0.0057,0.008,0.0015,-0.0011,-0.0078,0.0087,0.0014,0.0063,0.0059
1.225,0.1931,0.1929,0.0076,0.0064,0.0085,0.0017,-0.0009,-0.0083,0.0084,0.0019,0.0063,0.0053
1.229167,0.1949,0.1946,0.0079,0.0072,0.0092,0.0017,-0.0004,-0.009,0.0112,0.0047,0.0095,0.0035
1.233333,0.1967,0.1964,0.0083,0.0078,0.0112,0.0017,-0.0002,-0.0111,0.0075,0.0028,0.0056,0.004
1.2375,0.1987,0.1984,0.0088,0.0062,0.0124,0.0018,0.0003,-0.0122,0.0087,0.0026,0.0053,0.0065
1.241667,0.2008,0.2005,0.0091,0.0069,0.0132,0.0021,0.0011,-0.013,0.0122,0.0043,0.0076,0.0085
1.245833,0.2026,0.2023,0.0093,0.0074,0.0135,0.0018,0.0009,-0.0134,0.0105,0.0039,0.0065,0.0073
1.25,0.2042,0.2038,0.0093,0.0079,0.0146,0.0018,0.0013,-0.0144,0.0128,0.0032,0.0054,0.0112
1.254167,0.206,0.2056,0.0094,0.0085,0.0149,0.002,0.0018,-0.0146,0.0113,0.0035,0.0052,0.0094
1.258333,0.2078,0.2074,0.0095,0.009,0.0153,0.0021,0.002,-0.0151,0.0089,0.0032,0.0044,0.0071
1.2625,0.2092,0.2088,0.0093,0.0096,0.0147,0.0022,0.0023,-0.0144,0.0112,0.0052,0.0066,0.0074
1.266667,0.211,0.2105,0.0094,0.0101,0.0154,0.002,0.0022,-0.0152,0.0091,0.0031,0.0038,0.0077
1.270833,0.2126,0.2121,0.0095,0.0106,0.015,0.0019,0.0021,-0.0147,0.0073,0.0027,0.003,0.0061
1.275,0.2139,0.2134,0.0092,0.0111,0.0142,0.0021,0.0024,-0.0138,0.0104,0.0053,0.0055,0.007
1.279167,0.2156,0.2151,0.0091,0.0117,0.0144,0.0021,0.0024,-0.014,0.0082,0.0027,0.0026,0.0073
1.283333,0.2171,0.2166,0.0089,0.0122,0.0133,0.0021,0.0024,-0.0129,0.0086,0.0045,0.0041,0.0061
1.2875,0.2188,0.2182,0.0089,0.0128,0.0137,0.002,0.0023,-0.0133,0.0094,0.0038,0.0031,0.0081
1.291667,0.2201,0.2195,0.0084,0.0134,0.0129,0.0021,0.0023,-0.0125,0.0094,0.0045,0.0033,0.0075
1.295833,0.2217,0.2211,0.0082,0.014,0.0125,0.0023,0.0024,-0.0121,0.0083,0.0059,0.0042,0.0042
1.3,0.2229,0.2223,0.008,0.0142,0.0124,0.0007,0.0013,-0.0123,0.0259,0.0001,-0.0016,0.0258
1.304167,0.2244,0.2237,0.0075,0.0152,0.0114,0.0033,0.0028,-0.0105,0.0159,0.0093,0.0067,-0.011
1.308333,0.2259,0.2252,0.0073,0.0158,0.0113,0.0021,0.0021,-0.0109,0.0071,0.0053,0.0027,0.0039
1.3125,0.2275,0.2268,0.007,0.0164,0.0111,0.0021,0.0021,-0.0107,0.0077,0.0055,0.0025,0.0049
1.316667,0.2288,0.2281,0.0065,0.0171,0.0112,0.0022,0.0021,-0.0108,0.0058,0.0041,0.0016,0.0039
1.320833,0.2305,0.2297,0.0062,0.0177,0.0109,0.0021,0.0021,-0.0105,0.0071,0.0049,0.0016,0.0049
1.325,0.2318,0.231,0.0058,0.0184,0.0108,0.0021,0.0021,-0.0103,0.0044,0.0039,0.0014,0.0014
1.329167,0.2332,0.2324,0.0054,0.019,0.0097,0.0018,0.002,-0.0093,0.009,0.007,0.0019,0.0053
1.333333,0.2343,0.2335,0.0051,0.0194,0.0086,0.0012,0.0017,-0.0083,0.0122,0.0097,0.0023,0.0071
1.3375,0.235,0.2341,0.0045,0.0195,0.0079,0.0007,0.0015,-0.0077,0.024,0.0148,0.0017,0.0188
1.341667,0.2366,0.2357,0.0042,0.0201,0.0101,0.0018,0.0023,-0.0096,0.0055,0.004,0.0006,0.0037
1.345833,0.2381,0.2372,0.0038,0.0206,0.0097,0.0017,0.0023,-0.0093,0.0069,0.0054,0.0009,0.0043
1.35,0.2392,0.2382,0.0033,0.0211,0.0095,0.0014,0.0023,-0.0091,0.0085,0.0068,0.0011,0.005
1.354167,0.2406,0.2397,0.003,0.0214,0.0095,0.0012,0.0024,-0.0091,0.0081,0.0055,0.0004,0.006
1.358333,0.242,0.241,0.0027,0.0218,0.0092,0.0012,0.0024,-0.0088,0.0087,0.0068,0.0009,0.0053
1.3625,0.2431,0.2421,0.0022,0.0223,0.0094,0.0013,0.0026,-0.0089,0.0078,0.006,0.0007,0.005
1.366667,0.2445,0.2435,0.0019,0.0225,0.0091,0.0009,0.0025,-0.0087,0.0094,0.0071,0.0007,0.0062
1.370833,0.246,0.2449,0.0017,0.0229,0.0093,0.001,0.0027,-0.0089,0.0084,0.0059,0.0003,0.0059
1.375,0.2473,0.2462,0.0013,0.0232,0.0087,0.0008,0.0026,-0.0083,0.0082,0.0065,0.0007,0.005
1.379167,0.2484,0.2473,0.0009,0.0235,0.009,0.0009,0.0028,-0.0085,0.0073,0.0058,0.0006,0.0045
1.383333,0.2498,0.2487,0.0006,0.0238,0.0087,0.0005,0.0026,-0.0083,0.0072,0.0053,0.0003,0.0048
1.3875,0.2511,0.25,0.0003,0.0239,0.0083,0.0003,0.0025,-0.0079,0.0091,0.0069,0.0004,0.0058
1.391667,0.2521,0.251,-0.0001,0.0242,0.0082,0.0005,0.0026,-0.0077,0.0065,0.0055,0.0006,0.0035
1.395833,0.2535,0.2523,-0.0004,0.0245,0.0076,0.0004,0.0026,-0.0072,0.0061,0.0051,0.0005,0.0033
1.4,0.2548,0.2536,-0.0006,0.0246,0.0075,0.0,0.0025,-0.0071,0.0065,0.0045,-0.0002,0.0047
1.404167,0.2557,0.2545,-0.001,0.0248,0.0067,0.0002,0.0024,-0.0062,0.0045,0.0035,-0.0,0.0029
1.408333,0.2571,0.2559,-0.0013,0.025,0.0066,-0.0001,0.0024,-0.0062,0.0068,0.0061,0.0006,0.0031
1.4125,0.2584,0.2572,-0.0016,0.0251,0.0062,0.0001,0.0023,-0.0058,0.0049,0.004,0.0001,0.0028
1.416667,0.2594,0.2582,-0.002,0.0254,0.0055,-0.0,0.0023,-0.0051,0.0034,0.0024,-0.0003,0.0024
1.420833,0.2607,0.2594,-0.0023,0.0256,0.005,-0.0,0.0021,-0.0045,0.0032,0.0028,0.0004,0.0013
1.425,0.2614,0.2601,-0.0027,0.0257,0.0039,-0.0002,0.0019,-0.0034,0.003,0.0026,0.0006,0.0014
1.429167,0.2627,0.2614,-0.0029,0.0259,0.0037,-0.0001,0.002,-0.0031,0.0017,0.0014,0.0005,0.0008
1.433333,0.2639,0.2626,-0.0032,0.026,0.0032,-0.0002,0.0019,-0.0026,0.0015,0.0012,0.0008,0.0005
1.4375,0.2648,0.2634,-0.0036,0.0263,0.0025,-0.0002,0.0019,-0.0017,0.0013,0.0002,0.0012,-0.0004
1.441667,0.266,0.2646,-0.0039,0.0263,0.002,-0.0002,0.0017,-0.001,0.0018,0.0005,0.0016,0.0005
1.445833,0.2671,0.2658,-0.0042,0.0265,0.0018,-0.0002,0.0018,-0.0005,0.0029,-0.0006,0.0023,-0.0016
1.45,0.268,0.2666,-0.0046,0.0266,0.0017,-0.0002,0.0016,0.0004,0.002,-0.0007,0.0015,-0.0012
1.454167,0.2693,0.2679,-0.0048,0.0266,0.0017,-0.0001,0.0014,0.0009,0.0023,-0.0004,0.0021,0.0006
1.458333,0.2701,0.2687,-0.0052,0.0268,0.0023,-0.0001,0.0015,0.0017,0.0037,-0.0014,0.0026,-0.0023
1.4625,0.2717,0.2703,-0.0053,0.0268,0.0026,-0.0001,0.0013,0.0022,0.0031,-0.0012,0.0027,-0.0008
1.466667,0.2725,0.2711,-0.0058,0.0269,0.0031,0.0,0.0012,0.0029,0.0049,-0.002,0.0036,-0.0027
1.470833,0.2734,0.2721,-0.0062,0.0267,0.0038,-0.0001,0.0014,0.0036,0.0039,-0.0013,0.0016,-0.0033
1.475,0.2746,0.2733,-0.0064,0.0258,0.0038,0.0002,0.0009,0.0037,0.0017,0.0001,0.0004,0.0016
1.479167,0.2759,0.2746,-0.0066,0.0263,0.0041,0.0001,0.0015,0.0038,0.0023,-0.0011,0.002,-0.0003
1.483333,0.2772,0.2759,-0.0068,0.0258,0.0041,0.0001,0.0017,0.0038,0.0063,-0.0026,0.0025,-0.0052
1.4875,0.2781,0.2768,-0.0069,0.0253,0.0033,0.0002,0.0015,0.0029,0.0011,-0.0004,0.0003,-0.0009
1.491667,0.2794,0.2782,-0.0071,0.0255,0.0042,-0.0001,0.0027,0.0033,0.0029,-0.0011,0.0002,-0.0027
1.495833,0.2808,0.2795,-0.0072,0.0256,0.0038,0.0,0.0025,0.0029,0.0013,0.0004,-0.0011,-0.0003
1.5,0.2818,0.2805,-0.0074,0.0258,0.0038,-0.0001,0.0028,0.0025,0.001,0.0001,0.0007,0.0008
1.504167,0.2831,0.2818,-0.0076,0.0261,0.004,-0.0001,0.0032,0.0024,0.0018,0.0001,-0.0015,-0.001
1.508333,0.2844,0.2831,-0.0078,0.0262,0.0034,-0.0,0.0028,0.0018,0.0006,0.0003,-0.0001,0.0005
1.5125,0.2854,0.2841,-0.008,0.0264,0.0036,-0.0002,0.0033,0.0014,0.001,0.0002,-0.001,-0.0001
1.516667,0.2869,0.2855,-0.0081,0.0264,0.0032,-0.0001,0.0031,0.001,0.0028,0.0009,-0.0026,0.0007
1.520833,0.2882,0.2869,-0.0081,0.0256,0.0031,-0.0001,0.003,0.0006,0.001,-0.0004,0.0006,-0.0007
1.525,0.2894,0.2881,-0.0081,0.0256,0.003,-0.0002,0.003,-0.0002,0.0018,0.0,-0.0018,-0.0001
1.529167,0.2909,0.2897,-0.0081,0.0254,0.0027,-0.0001,0.0026,-0.0005,0.0009,0.0003,-0.0006,0.0007
1.533333,0.292,0.2909,-0.008,0.0242,0.0031,-0.0003,0.0027,-0.0015,0.002,-0.0,-0.0019,0.0005
1.5375,0.2935,0.2924,-0.008,0.024,0.0032,-0.0002,0.0027,-0.0017,0.0009,-0.0004,-0.0005,-0.0007
1.541667,0.2949,0.2939,-0.0079,0.0237,0.0033,-0.0004,0.0023,-0.0023,0.0011,-0.0,-0.0009,0.0005
1.545833,0.2964,0.2953,-0.0078,0.0235,0.0036,-0.0003,0.0023,-0.0027,0.0019,-0.0008,-0.0016,-0.0006
1.55,0.2975,0.2965,-0.0077,0.0232,0.0037,-0.0004,0.0021,-0.003,0.0008,-0.0,-0.0006,0.0005
1.554167,0.299,0.298,-0.0077,0.023,0.0039,-0.0004,0.0021,-0.0032,0.0015,-0.0006,-0.0001,-0.0013
1.558333,0.3002,0.2992,-0.0076,0.0228,0.004,-0.0004,0.002,-0.0035,0.0017,-0.0006,-0.0015,0.0003
1.5625,0.3018,0.3008,-0.0074,0.0225,0.0044,-0.0005,0.0019,-0.0039,0.0007,-0.0004,-0.0005,-0.0003
1.566667,0.3033,0.3024,-0.0073,0.0223,0.0042,-0.0004,0.0018,-0.0038,0.0015,-0.0006,-0.0001,-0.0014
1.570833,0.3045,0.3036,-0.0072,0.0219,0.0043,-0.0005,0.0015,-0.004,0.0006,-0.0002,-0.0005,0.0004
1.575,0.3061,0.3053,-0.007,0.0217,0.0047,-0.0005,0.0016,-0.0044,0.0026,-0.0015,-0.0012,-0.0017
1.579167,0.3077,0.3069,-0.0068,0.0214,0.0046,-0.0006,0.0014,-0.0043,0.0013,-0.0008,-0.0007,-0.0006
1.583333,0.3093,0.3085,-0.0067,0.0211,0.0046,-0.0004,0.0014,-0.0044,0.0024,-0.0008,-0.0,-0.0022
1.5875,0.3107,0.3099,-0.0064,0.0208,0.005,-0.0006,0.0012,-0.0048,0.0024,-0.0016,-0.0012,-0.0012
1.591667,0.3123,0.3116,-0.0063,0.0204,0.0049,-0.0007,0.0009,-0.0047,0.0017,-0.0013,-0.0009,-0.0008
1.595833,0.314,0.3133,-0.006,0.0201,0.0051,-0.0006,0.001,-0.005,0.002,-0.0008,-0.0002,-0.0018
1.6,0.3154,0.3147,-0.0058,0.0196,0.0051,-0.0008,0.0007,-0.005,0.0008,-0.0004,-0.0002,-0.0007
1.604167,0.3172,0.3165,-0.0056,0.0193,0.0056,-0.0006,0.0007,-0.0055,0.0026,-0.0016,-0.0007,-0.0019
1.608333,0.3186,0.318,-0.0054,0.0188,0.0059,-0.0008,0.0005,-0.0058,0.0014,-0.0009,-0.0004,-0.001
1.6125,0.3204,0.3198,-0.0052,0.0183,0.0058,-0.0009,0.0003,-0.0057,0.0018,-0.0006,-0.0001,-0.0017
1.616667,0.3222,0.3216,-0.005,0.0178,0.0064,-0.0009,0.0002,-0.0063,0.002,-0.0016,-0.0006,-0.0011
1.620833,0.3236,0.3231,-0.0047,0.0174,0.0066,-0.0009,0.0001,-0.0065,0.0028,-0.0013,-0.0004,-0.0025
1.625,0.3254,0.325,-0.0045,0.0169,0.007,-0.001,-0.0001,-0.0069,0.0021,-0.001,-0.0003,-0.0019
1.629167,0.3272,0.3268,-0.0042,0.0163,0.0073,-0.0012,-0.0003,-0.0071,0.0013,-0.0011,-0.0003,-0.0007
1.633333,0.3288,0.3284,-0.0039,0.0156,0.008,-0.0013,-0.0005,-0.0079,0.0023,-0.0006,-0.0002,-0.0022
1.6375,0.3307,0.3304,-0.0037,0.0151,0.0086,-0.0012,-0.0006,-0.0085,0.0016,-0.0001,-0.0001,-0.0016
1.641667,0.3326,0.3322,-0.0035,0.0146,0.0085,-0.0012,-0.0007,-0.0084,0.0032,-0.0015,-0.0005,-0.0028
1.645833,0.3344,0.3341,-0.0033,0.0139,0.0092,-0.0016,-0.001,-0.009,0.0022,-0.0011,-0.0004,-0.0018
1.65,0.336,0.3357,-0.003,0.0133,0.0096,-0.0015,-0.0011,-0.0094,0.0013,-0.0003,-0.0002,-0.0012
1.654167,0.3379,0.3376,-0.0028,0.0127,0.0101,-0.0015,-0.0013,-0.0099,0.0026,0.0006,-0.0002,-0.0025
1.658333,0.3398,0.3396,-0.0026,0.012,0.0105,-0.0017,-0.0015,-0.0102,0.0016,0.0001,-0.0002,-0.0016
1.6625,0.3415,0.3413,-0.0024,0.0114,0.0109,-0.0018,-0.0016,-0.0107,0.0024,0.0004,-0.0003,-0.0023
1.666667,0.3433,0.3431,-0.0021,0.0108,0.0106,-0.0015,-0.0016,-0.0104,0.0026,-0.0014,-0.0005,-0.0021
1.670833,0.345,0.3448,-0.0019,0.0102,0.0114,-0.0017,-0.0019,-0.0111,0.0015,-0.0006,-0.0003,-0.0014
1.675,0.3469,0.3467,-0.0017,0.0097,0.0112,-0.0017,-0.0019,-0.0109,0.002,0.0009,-0.0002,-0.0018
1.679167,0.3489,0.3488,-0.0015,0.009,0.0117,-0.0019,-0.0021,-0.0113,0.0028,0.0023,-0.0001,-0.0017
1.683333,0.3505,0.3504,-0.0013,0.0084,0.0115,-0.0021,-0.0022,-0.0111,0.0025,0.0011,-0.0003,-0.0023
1.6875,0.3525,0.3524,-0.0011,0.008,0.0111,-0.0014,-0.0022,-0.0108,0.0032,0.0003,-0.0006,-0.0031
1.691667,0.3546,0.3545,-0.001,0.0073,0.0117,-0.0022,-0.0024,-0.0112,0.0025,0.0025,0.0001,-0.0002
1.695833,0.3565,0.3564,-0.0009,0.0068,0.0109,-0.0017,-0.0023,-0.0105,0.0031,0.0004,-0.0006,-0.003
1.7,0.3581,0.3581,-0.0007,0.0063,0.0103,-0.0016,-0.0023,-0.0099,0.0033,0.0018,-0.0006,-0.0028
